dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
dutch_power_demand	140	4	5	0.6547255786416208	607	31012	190	0.9999429223744293	23.146575342465752	22	26036	190	0.9999429223744293	2.8367294520547945
dutch_power_demand	140	4	6	0.6233057996623337	740	38664	156	1.0	26.09158105022831	107	33220	134	1.0	2.0471461187214612
dutch_power_demand	140	4	7	0.6053402207233612	887	43092	140	0.999857305936073	26.956735159817352	33	35768	140	0.999857305936073	2.61763698630137
dutch_power_demand	140	4	8	0.5931409805737672	1070	51364	150	0.9998858447488584	31.344206621004567	49	42472	150	0.9998858447488584	2.6375285388127856
dutch_power_demand	140	4	9	0.5807058840051192	1207	58528	118	1.0	33.66141552511416	121	49188	116	1.0	1.8632705479452054
dutch_power_demand	140	4	10	0.5727514140853649	1396	64052	117	0.9999429223744293	36.509075342465756	44	52476	117	0.9999429223744293	3.01398401826484
dutch_power_demand	140	4	12	0.5656940742421254	1772	76584	87	0.9998287671232877	39.66441210045662	47	61688	87	0.9998287671232877	2.871546803652968
dutch_power_demand	140	6	2	0.7035523692270225	271	22100	204	1.0	14.597317351598173	41	19710	185	1.0	1.889041095890411
dutch_power_demand	140	6	3	0.6544977744737575	583	44560	198	1.0	21.188156392694065	62	39014	198	1.0	2.4273972602739726
dutch_power_demand	140	6	4	0.6082719561227286	910	63242	178	0.9999429223744293	26.27240296803653	31	53782	178	0.9999429223744293	2.779566210045662
dutch_power_demand	140	6	5	0.5545346505072735	1033	77252	181	1.0	28.109275114155253	100	67074	181	1.0	1.7851598173515981
dutch_power_demand	140	6	6	0.5217741932534614	1213	88818	204	0.9999714611872146	31.558618721461187	50	76250	204	0.9999714611872146	2.6684931506849314
dutch_power_demand	140	6	7	0.5046635560361888	1500	104190	104	0.9991438356164384	33.3162100456621	54	88294	104	0.9991438356164384	2.816695205479452
dutch_power_demand	140	6	8	0.48926203674097646	1678	116014	125	0.9996004566210046	33.868550228310504	43	97876	125	0.9996004566210046	2.678167808219178
dutch_power_demand	140	6	9	0.4727219363806986	1823	125800	75	0.9976598173515981	35.11555365296804	59	106078	75	0.9976598173515981	2.618150684931507
dutch_power_demand	140	6	10	0.45908496172336344	1929	136948	76	0.9924372146118722	37.2376997716895	66	116016	76	0.9924372146118722	2.519634703196347
dutch_power_demand	140	6	12	0.44486743267542594	2248	157252	83	0.9879566210045662	38.016238584474884	81	132314	83	0.9879566210045662	2.4811358447488585
dutch_power_demand	140	8	2	0.6542373094315382	364	42340	187	1.0	14.937928082191782	65	38296	187	1.0	1.808247716894977
dutch_power_demand	140	8	3	0.6018459395818063	735	83580	197	1.0	24.77240296803653	84	75132	197	1.0	1.7942066210045662
dutch_power_demand	140	8	4	0.5565592362601628	1195	113576	142	0.9987442922374429	27.062471461187215	31	97828	142	0.9987442922374429	2.6896689497716895
dutch_power_demand	140	8	5	0.5015475860754166	1283	128980	125	0.9964611872146119	28.98416095890411	52	112352	125	0.9964611872146119	2.6015125570776254
dutch_power_demand	140	8	6	0.4679686939229471	1540	153592	136	0.9958047945205479	33.24352168949772	62	133900	136	0.9958047945205479	3.0015125570776258
dutch_power_demand	140	8	7	0.4493432495585564	1808	179052	85	0.9868150684931507	34.36318493150685	61	154588	59	0.9868150684931507	2.6686929223744293
dutch_power_demand	140	8	8	0.43379550424824626	2035	196348	45	0.9859589041095891	32.89041095890411	85	168488	45	0.9859589041095891	2.3547374429223744
dutch_power_demand	140	8	9	0.41721900861855876	2157	210948	85	0.9819634703196347	33.962471461187214	90	180928	85	0.9819634703196347	2.5778253424657533
dutch_power_demand	140	8	10	0.4044317971112401	2239	225696	66	0.9837043378995434	34.326369863013696	84	194140	66	0.9837043378995434	2.2858732876712327
dutch_power_demand	140	8	12	0.39041623180522556	2335	250408	34	0.9766837899543379	29.27913812785388	114	215716	34	0.9766837899543379	2.1950913242009134
dutch_power_demand	140	10	2	0.6225329207672032	420	66872	215	1.0	15.772545662100457	60	61194	215	1.0	1.8895262557077626
dutch_power_demand	140	10	3	0.5695279966706308	852	124662	156	0.9991438356164384	27.99226598173516	56	112890	156	0.9991438356164384	3.502340182648402
dutch_power_demand	140	10	4	0.5230130038692202	1423	180334	135	0.9922089041095891	29.411044520547946	35	157234	135	0.9922089041095891	2.598744292237443
dutch_power_demand	140	10	5	0.468346851409656	1535	201044	149	0.9809931506849315	30.908561643835615	61	176584	149	0.9809931506849315	2.6346175799086757
dutch_power_demand	140	10	6	0.43433261734977824	1732	230938	68	0.9799942922374429	33.35958904109589	85	203896	59	0.9799942922374429	2.9072488584474887
dutch_power_demand	140	10	7	0.4152050446380745	1994	262450	59	0.9795376712328767	31.14252283105023	83	229024	59	0.9795376712328767	2.578167808219178
dutch_power_demand	140	10	8	0.3989901564038031	2037	283048	39	0.9739726027397261	27.203139269406392	108	247140	39	0.9739726027397261	2.3205479452054796
dutch_power_demand	140	10	9	0.3818107674460207	2129	298704	37	0.9740296803652968	27.203139269406392	128	261282	37	0.9740296803652968	2.3661529680365296
dutch_power_demand	140	10	10	0.3684595754032971	2111	314408	46	0.9596461187214612	27.711073059360732	121	277454	46	0.9596461187214612	2.3427796803652967
dutch_power_demand	140	10	12	0.35382684167018125	1821	333032	20	0.9583904109589041	19.309275114155252	156	299970	20	0.9583904109589041	1.9412956621004567
dutch_power_demand	140	12	2	0.6004298815735838	407	96148	199	0.9967465753424658	18.175570776255707	20	89048	199	0.9967465753424658	2.0940068493150683
dutch_power_demand	140	12	3	0.5466538649243615	1011	183644	146	0.9899828767123288	30.755993150684933	70	167876	146	0.9899828767123288	2.6179223744292237
dutch_power_demand	140	12	4	0.49971137679134586	1474	244692	95	0.9835616438356164	28.246175799086757	44	216404	95	0.9835616438356164	2.5384703196347034
dutch_power_demand	140	12	5	0.44511853996621875	1701	277972	80	0.9794235159817352	31.514925799086758	73	245792	80	0.9794235159817352	2.743892694063927
dutch_power_demand	140	12	6	0.41083959005198456	1828	311912	78	0.9713755707762557	30.663441780821916	94	276820	78	0.9713755707762557	2.6485445205479454
dutch_power_demand	140	12	7	0.3915810376782733	1903	346444	48	0.9715468036529681	26.900256849315067	98	307948	48	0.9715468036529681	2.2928367579908677
dutch_power_demand	140	12	8	0.3750563100673585	1733	364512	37	0.9656678082191781	21.537728310502285	117	328028	37	0.9656678082191781	2.3764269406392695
dutch_power_demand	140	12	9	0.35782609098938306	1803	384760	36	0.9565353881278539	20.948030821917808	130	345972	36	0.9565353881278539	2.2516552511415524
dutch_power_demand	140	12	10	0.344276364769709	1696	395112	32	0.9509417808219178	20.152197488584473	136	359756	32	0.9509417808219178	2.1425513698630136
dutch_power_demand	140	12	12	0.32927928732144884	1199	407976	17	0.9224600456621005	11.653624429223743	163	382652	17	0.9224600456621005	1.8119577625570775
dutch_power_demand	140	14	2	0.5833589924681758	402	115212	190	0.9992009132420091	18.647488584474885	23	107442	170	0.9992009132420091	3.0783390410958904
dutch_power_demand	140	14	3	0.5287305056996149	1131	247022	135	0.9775970319634704	31.98025114155251	73	227068	135	0.9775970319634704	2.7964041095890413
dutch_power_demand	140	14	4	0.4815204533342995	1554	320392	122	0.9825913242009132	26.21095890410959	48	285006	122	0.9825913242009132	3.0640125570776258
dutch_power_demand	140	14	5	0.4268184038735767	1749	360526	58	0.9748002283105023	28.18390410958904	84	320442	58	0.9748002283105023	2.561044520547945
dutch_power_demand	140	14	6	0.3921989732088134	1792	397836	58	0.9592465753424657	28.141324200913242	103	357552	58	0.9592465753424657	2.8362157534246575
dutch_power_demand	140	14	7	0.372648729523904	1637	427966	42	0.9490011415525114	21.78427511415525	118	389582	42	0.9490011415525114	2.3651255707762555
dutch_power_demand	140	14	8	0.35610697235185085	1362	448214	20	0.9531963470319634	15.05333904109589	140	415054	20	0.9531963470319634	1.9136130136986302
dutch_power_demand	140	14	9	0.338870541702718	1325	462766	30	0.9370719178082192	14.339897260273972	150	430616	25	0.9370719178082192	1.8729166666666666
dutch_power_demand	140	14	10	0.32532110937160985	1258	473444	15	0.9120148401826484	13.521289954337899	160	443736	15	0.9120148401826484	1.8940068493150686
dutch_power_demand	140	14	12	0.3100586854084809	608	474992	13	0.8186643835616438	5.66472602739726	150	461828	13	0.8186643835616438	1.5245433789954337
dutch_power_demand	140	16	2	0.5707570780835223	519	164320	195	0.9940353881278539	22.399372146118722	24	154296	195	0.9940353881278539	2.480964611872146
dutch_power_demand	140	16	3	0.5152246426293579	1271	310704	172	0.9629851598173516	31.62345890410959	70	284332	172	0.9629851598173516	2.7268550228310504
dutch_power_demand	140	16	4	0.467791623081839	1490	394116	69	0.9795091324200913	23.813698630136987	56	355992	69	0.9795091324200913	2.4440068493150684
dutch_power_demand	140	16	5	0.413118322534312	1701	436232	103	0.9712614155251141	26.3611301369863	94	392076	103	0.9712614155251141	2.640382420091324
dutch_power_demand	140	16	6	0.3783624523938859	1624	473844	62	0.9488299086757991	23.886329908675798	109	432428	62	0.9488299086757991	2.729708904109589
dutch_power_demand	140	16	7	0.35861577836721237	1402	507888	35	0.9328481735159817	17.435702054794522	118	470416	35	0.9328481735159817	1.984560502283105
dutch_power_demand	140	16	8	0.34191654918446135	1014	520920	22	0.9152397260273972	10.603909817351598	144	493860	22	0.9152397260273972	1.9232591324200914
dutch_power_demand	140	16	9	0.32470251628602825	883	532816	21	0.8915525114155252	9.025827625570777	153	509600	19	0.8915525114155252	1.732134703196347
dutch_power_demand	140	16	10	0.31103663849077823	823	541728	16	0.8705194063926941	8.515068493150684	159	520880	16	0.8705194063926941	1.7598458904109588
dutch_power_demand	140	16	12	0.29566313179479065	331	543656	10	0.7151255707762557	2.9476027397260274	145	537604	10	0.7151255707762557	1.3458333333333334
dutch_power_demand	140	18	2	0.5601658487104901	466	200664	161	0.9901826484018265	23.00068493150685	22	190862	105	0.9901826484018265	2.876626712328767
dutch_power_demand	140	18	3	0.503610782059914	1364	386992	135	0.9464041095890411	34.11446917808219	80	355942	135	0.9464041095890411	2.8326769406392693
dutch_power_demand	140	18	4	0.4561023565554707	1422	477354	54	0.976769406392694	22.51969178082192	63	436808	54	0.976769406392694	2.342808219178082
dutch_power_demand	140	18	5	0.40144351881625884	1575	517060	74	0.9649543378995433	24.13955479452055	101	471266	74	0.9649543378995433	2.825799086757991
dutch_power_demand	140	18	6	0.36652627121053016	1511	559152	42	0.9388413242009133	21.63607305936073	110	516006	42	0.9388413242009133	2.457848173515982
dutch_power_demand	140	18	7	0.3466192536040611	1171	586188	22	0.9008561643835616	13.62648401826484	136	551838	22	0.9008561643835616	1.951255707762557
dutch_power_demand	140	18	8	0.32985865409708587	727	593588	18	0.8588755707762558	7.349857305936073	147	573406	16	0.8588755707762558	1.5952054794520547
dutch_power_demand	140	18	9	0.31263843053584983	592	602880	17	0.8161815068493151	5.984589041095891	158	587598	17	0.8161815068493151	1.6970034246575343
dutch_power_demand	140	18	10	0.2989605574291819	577	612856	9	0.7800799086757991	5.513299086757991	156	597812	9	0.7800799086757991	1.5070205479452055
dutch_power_demand	140	18	12	0.2834229853461866	166	615230	9	0.524486301369863	1.4983732876712328	105	612904	9	0.524486301369863	0.9765125570776255
dutch_power_demand	140	20	2	0.5510798932414004	577	257368	176	0.9910673515981735	25.693978310502285	29	244756	169	0.9910673515981735	2.631050228310502
dutch_power_demand	140	20	3	0.49353240607462034	1477	466408	132	0.9418093607305936	34.10819063926941	77	427744	132	0.9418093607305936	2.7709189497716893
dutch_power_demand	140	20	4	0.4457607316231812	1400	564376	46	0.9749429223744293	20.710987442922374	85	520208	46	0.9749429223744293	2.4491438356164386
dutch_power_demand	140	20	5	0.3911117740020189	1450	602844	60	0.9567066210045662	20.646204337899544	102	555976	60	0.9567066210045662	2.4632420091324203
dutch_power_demand	140	20	6	0.3561167681755336	1337	641580	36	0.9147545662100457	17.97111872146119	122	599116	36	0.9147545662100457	2.1691495433789956
dutch_power_demand	140	20	7	0.3360344491076958	942	664536	25	0.8478310502283105	10.480108447488584	134	634080	25	0.8478310502283105	1.861101598173516
dutch_power_demand	140	20	8	0.31913398540964805	487	667372	29	0.7706906392694064	4.9624429223744295	145	653804	29	0.7706906392694064	1.6783390410958905
dutch_power_demand	140	20	9	0.30196612481609975	359	674304	16	0.6779680365296804	3.6696917808219176	132	665336	16	0.6779680365296804	1.4358447488584476
dutch_power_demand	140	20	10	0.288303806188124	394	685296	7	0.6632990867579909	3.659788812785388	144	675320	5	0.6632990867579909	1.3192066210045663
dutch_power_demand	140	20	12	0.27257783580241424	88	688832	7	0.34149543378995434	0.7884703196347032	64	687872	5	0.34149543378995434	0.5656963470319635
dutch_power_demand	140	22	2	0.5438871470998525	641	300628	181	0.989412100456621	28.179537671232875	30	285610	181	0.989412100456621	2.7777397260273973
dutch_power_demand	140	22	3	0.48573813469882654	1556	531820	146	0.9268835616438356	31.785730593607305	77	485722	146	0.9268835616438356	2.7153253424657535
dutch_power_demand	140	22	4	0.43793212458292985	1266	638970	37	0.9562785388127854	18.59677511415525	88	595294	37	0.9562785388127854	2.1766267123287673
dutch_power_demand	140	22	5	0.3832725937573652	1345	677604	60	0.9431792237442922	18.629794520547946	114	630390	60	0.9431792237442922	2.1939497716894976
dutch_power_demand	140	22	6	0.34813766388033707	1206	713392	43	0.8920947488584475	15.63484589041096	130	672296	43	0.8920947488584475	2.279252283105023
dutch_power_demand	140	22	7	0.3280142688003036	764	735428	16	0.7976027397260274	8.286073059360731	137	709092	16	0.7976027397260274	1.6911244292237444
dutch_power_demand	140	22	8	0.31109090371095827	368	739228	19	0.7059360730593607	3.630365296803653	137	729136	14	0.7059360730593607	1.4358732876712328
dutch_power_demand	140	22	9	0.29386237021917155	270	745410	13	0.599486301369863	2.6874714611872146	124	739168	13	0.599486301369863	1.253310502283105
dutch_power_demand	140	22	10	0.28022531116942395	279	754686	5	0.5287385844748859	2.5011415525114153	117	747474	5	0.5287385844748859	1.0447203196347032
dutch_power_demand	140	22	12	0.26446338758037763	60	760044	5	0.2783390410958904	0.5171232876712328	48	759584	5	0.2783390410958904	0.4158961187214612
dutch_power_demand	140	24	2	0.5375989866909694	679	359988	146	0.9839041095890411	31.386729452054794	33	343512	146	0.9839041095890411	3.057334474885845
dutch_power_demand	140	24	3	0.47877523008807343	1626	623952	104	0.9185502283105023	34.12414383561644	81	572544	104	0.9185502283105023	2.7007134703196347
dutch_power_demand	140	24	4	0.43094250633257214	1255	725724	46	0.9464897260273972	17.268835616438356	96	677756	46	0.9464897260273972	2.100656392694064
dutch_power_demand	140	24	5	0.37617932627676615	1197	750364	50	0.9330194063926941	16.369092465753425	130	705932	50	0.9330194063926941	2.5896689497716894
dutch_power_demand	140	24	6	0.3409798559401383	1085	793400	23	0.8557933789954338	13.59369292237443	134	752952	23	0.8557933789954338	2.035787671232877
dutch_power_demand	140	24	7	0.32070932956977455	635	810688	14	0.7566495433789955	6.618179223744292	132	787224	14	0.7566495433789955	1.6332477168949773
dutch_power_demand	140	24	8	0.30383879384882795	260	810924	12	0.6291095890410959	2.533219178082192	123	804412	9	0.6291095890410959	1.2368721461187215
dutch_power_demand	140	24	9	0.28655835301583077	184	817788	13	0.4747716894977169	1.9515696347031963	97	814020	13	0.4747716894977169	1.095291095890411
dutch_power_demand	140	24	10	0.2728814102031665	179	825596	5	0.4250856164383562	1.6715182648401827	95	821392	5	0.4250856164383562	0.8879566210045662
dutch_power_demand	140	24	12	0.25709970329350923	41	831996	9	0.18170662100456622	0.3720890410958904	35	831608	9	0.18170662100456622	0.31909246575342465
dutch_power_demand	140	26	2	0.5317966944903553	829	409592	167	0.9855593607305936	32.24714611872146	38	387226	134	0.9855593607305936	3.065068493150685
dutch_power_demand	140	26	3	0.4723507724741375	1605	684834	92	0.9192922374429223	29.35767694063927	81	625564	92	0.9192922374429223	2.6016552511415525
dutch_power_demand	140	26	4	0.4244128874916651	1193	809348	41	0.9272260273972602	15.899143835616439	102	760242	41	0.9272260273972602	2.0770262557077626
dutch_power_demand	140	26	5	0.36974542908481467	1076	824262	40	0.9184360730593607	14.634560502283104	130	781660	40	0.9184360730593607	2.498430365296804
dutch_power_demand	140	26	6	0.3344255570505237	976	868684	35	0.8422374429223745	11.555051369863014	140	829120	35	0.8422374429223745	2.0125570776255706
dutch_power_demand	140	26	7	0.31407932884083956	522	884298	9	0.6919805936073059	5.136986301369863	129	864664	9	0.6919805936073059	1.3892408675799086
dutch_power_demand	140	26	8	0.29711746839510683	190	881942	20	0.590810502283105	1.8992865296803654	108	877844	20	0.590810502283105	1.077796803652968
dutch_power_demand	140	26	9	0.27983378447313323	156	891300	17	0.41115867579908677	1.609275114155251	92	888306	17	0.41115867579908677	0.9571917808219178
dutch_power_demand	140	26	10	0.26618803455835144	128	898244	4	0.34586187214611874	1.1011130136986302	77	895286	4	0.34586187214611874	0.6571632420091325
dutch_power_demand	140	26	12	0.25027905229457836	24	902908	4	0.12728310502283105	0.20625	22	902826	4	0.12728310502283105	0.18995433789954339
dutch_power_demand	140	28	2	0.526276381451205	851	470912	140	0.9835045662100457	30.80682077625571	38	443848	140	0.9835045662100457	2.4352454337899543
dutch_power_demand	140	28	3	0.4659993283409916	1622	777604	98	0.90037100456621	29.068892694063926	91	712376	98	0.90037100456621	2.409275114155251
dutch_power_demand	140	28	4	0.4179160348129049	1070	885456	30	0.9106449771689498	13.754737442922375	108	837808	30	0.9106449771689498	2.087328767123288
dutch_power_demand	140	28	5	0.36336063329284424	880	905788	50	0.8714897260273973	11.934788812785389	126	867896	50	0.8714897260273973	2.0222602739726026
dutch_power_demand	140	28	6	0.327870159717882	839	945636	23	0.7949771689497717	9.59740296803653	135	909536	23	0.7949771689497717	1.7595890410958903
dutch_power_demand	140	28	7	0.30733303533832934	408	957996	9	0.6367579908675799	4.03527397260274	122	942204	9	0.6367579908675799	1.2277682648401826
dutch_power_demand	140	28	8	0.2903795332745127	157	956028	17	0.4910958904109589	1.546974885844749	100	952904	17	0.4910958904109589	0.9909531963470319
dutch_power_demand	140	28	9	0.27312951795305274	105	962772	17	0.34691780821917806	1.115896118721461	74	961188	17	0.34691780821917806	0.8119292237442922
dutch_power_demand	140	28	10	0.25945048704197166	77	969336	3	0.26335616438356163	0.6579623287671232	54	967784	3	0.26335616438356163	0.4718607305936073
dutch_power_demand	140	28	12	0.24351329680328065	16	974128	3	0.07819634703196347	0.12922374429223743	16	974128	3	0.07819634703196347	0.12922374429223743
dutch_power_demand	140	30	2	0.5222556962626173	1004	544806	109	0.9849885844748858	36.872888127853884	39	514560	109	0.9849885844748858	3.132933789954338
dutch_power_demand	140	30	3	0.46168394689734094	1677	855924	49	0.8970319634703197	29.001055936073058	98	784668	49	0.8970319634703197	2.6089611872146117
dutch_power_demand	140	30	4	0.41361959275788684	1010	961068	22	0.905736301369863	12.636729452054794	108	912864	21	0.905736301369863	1.968150684931507
dutch_power_demand	140	30	5	0.35905398056600124	812	970302	32	0.8695205479452055	11.200856164383561	126	934790	32	0.8695205479452055	2.400142694063927
dutch_power_demand	140	30	6	0.3235178320199008	750	1018152	20	0.7605308219178082	8.357106164383561	140	983426	20	0.7605308219178082	1.7692351598173517
dutch_power_demand	140	30	7	0.3029808974487148	339	1026510	12	0.6058219178082191	3.2337043378995434	125	1014012	12	0.6058219178082191	1.2394691780821918
dutch_power_demand	140	30	8	0.285961533711118	111	1027006	21	0.41287100456621006	1.1470890410958905	83	1025484	21	0.41287100456621006	0.8741723744292238
dutch_power_demand	140	30	9	0.2686654306339449	88	1031810	18	0.31815068493150683	0.8940353881278539	71	1030830	18	0.31815068493150683	0.7241723744292238
dutch_power_demand	140	30	10	0.255049552905176	61	1039946	4	0.23650114155251142	0.5127283105022831	49	1038918	4	0.23650114155251142	0.41115867579908677
dutch_power_demand	140	30	12	0.23914267261911165	16	1044012	4	0.06218607305936073	0.14178082191780822	15	1043944	4	0.06218607305936073	0.1333904109589041
dutch_power_demand	160	2	2	1.1984690046785058	11	1124	276	0.9980593607305936	8.957505707762557	3	1062	276	0.9980593607305936	2.3523116438356166
dutch_power_demand	160	2	3	0.9761611514241062	19	442	85	0.9951198630136986	4.720747716894977	6	330	85	0.9951198630136986	2.6077054794520547
dutch_power_demand	160	2	4	0.9942314220863242	46	1318	101	0.9980593607305936	6.259075342465754	11	1038	101	0.9980593607305936	2.4804223744292235
dutch_power_demand	160	2	5	0.8775744965696819	25	698	74	1.0	4.441438356164384	6	548	74	1.0	2.03087899543379
dutch_power_demand	160	2	6	0.8912311114648304	41	1044	280	1.0	7.255450913242009	13	826	66	1.0	1.966837899543379
dutch_power_demand	160	2	7	0.8754105463838213	59	1458	137	1.0	6.8992294520547945	20	1158	47	1.0	2.0809360730593607
dutch_power_demand	160	2	8	0.865755778868607	71	1924	160	1.0	6.995890410958904	16	1498	160	1.0	2.3109874429223742
dutch_power_demand	160	2	9	0.8443063310834369	63	2642	215	0.9983732876712329	7.67902397260274	5	2174	215	0.9983732876712329	3.360302511415525
dutch_power_demand	160	2	10	0.841965124986948	68	1786	259	1.0	7.546033105022831	22	1436	71	1.0	2.1688070776255706
dutch_power_demand	160	2	12	0.8345367388379837	88	2402	112	1.0	8.649885844748859	23	1914	112	1.0	2.423829908675799
dutch_power_demand	160	4	2	0.8111803224836049	149	6624	199	1.0	11.435787671232877	40	5692	85	1.0	2.1392123287671234
dutch_power_demand	160	4	3	0.7793415919244734	328	16276	160	0.9998287671232877	16.297745433789956	12	13584	160	0.9998287671232877	2.5949200913242008
dutch_power_demand	160	4	4	0.7374461662119406	531	25016	162	0.9999429223744293	21.853453196347033	18	20600	162	0.9999429223744293	3.2612442922374427
dutch_power_demand	160	4	5	0.6912557930536161	637	31428	138	1.0	25.360359589041096	94	26708	56	1.0	1.9008276255707763
dutch_power_demand	160	4	6	0.6555718107179018	717	35464	142	0.9996289954337899	26.87288812785388	15	29332	142	0.9996289954337899	2.6392979452054797
dutch_power_demand	160	4	7	0.6343407117516218	859	40936	143	0.9999143835616439	29.935759132420092	33	33772	143	0.9999143835616439	2.6646689497716896
dutch_power_demand	160	4	8	0.6198916297116098	1053	46848	121	0.9997716894977169	32.693407534246575	34	38132	121	0.9997716894977169	2.949286529680365
dutch_power_demand	160	4	9	0.608391914238413	1177	53976	88	1.0	35.168521689497716	115	44724	58	1.0	1.8182648401826484
dutch_power_demand	160	4	10	0.600650852553302	1319	59720	77	1.0	36.426655251141554	128	49208	52	1.0	1.7686643835616438
dutch_power_demand	160	4	12	0.5901084866564434	1653	70368	82	0.9996289954337899	40.64954337899543	37	56320	68	0.9996289954337899	2.6389554794520547
dutch_power_demand	160	6	2	0.7164161131548648	238	20900	190	0.9999714611872146	16.083333333333332	11	18544	166	0.9999714611872146	2.096546803652968
dutch_power_demand	160	6	3	0.6695774279844948	556	43660	194	1.0	23.37049086757991	59	38504	194	1.0	1.794634703196347
dutch_power_demand	160	6	4	0.6217719625146876	880	58962	134	0.9999143835616439	27.845005707762557	27	49664	134	0.9999143835616439	2.7704623287671235
dutch_power_demand	160	6	5	0.5714504576067695	1025	71490	110	0.9999143835616439	30.257191780821916	24	60574	110	0.9999143835616439	2.7803938356164384
dutch_power_demand	160	6	6	0.5386556566742711	1244	85252	124	0.999857305936073	34.56897831050228	32	71906	124	0.999857305936073	3.1202625570776257
dutch_power_demand	160	6	7	0.5189096638869009	1438	98694	101	0.9996575342465753	36.90559360730594	42	83328	101	0.9996575342465753	2.393521689497717
dutch_power_demand	160	6	8	0.5027072597255432	1680	110720	73	0.9999714611872146	38.19857305936073	44	92524	73	0.9999714611872146	2.8569349315068493
dutch_power_demand	160	6	9	0.48809851451415565	1825	121646	79	0.9995433789954338	40.31013127853881	45	101760	79	0.9995433789954338	2.7793664383561643
dutch_power_demand	160	6	10	0.47889452798051296	2034	133776	56	0.9993150684931507	41.96863584474886	51	111372	56	0.9993150684931507	2.7053082191780824
dutch_power_demand	160	6	12	0.46672596132613614	2303	152772	73	0.996689497716895	40.88487442922374	69	126692	73	0.996689497716895	2.405450913242009
dutch_power_demand	160	8	2	0.6627634090763534	311	37048	196	0.9999429223744293	16.246375570776255	15	33092	142	0.9999429223744293	2.4940068493150687
dutch_power_demand	160	8	3	0.612074468786608	726	78040	182	0.9999714611872146	26.802254566210046	34	68744	182	0.9999714611872146	2.882420091324201
dutch_power_demand	160	8	4	0.5643765192730067	1156	106468	154	0.9996004566210046	31.784788812785386	31	91264	136	0.9996004566210046	3.3540525114155253
dutch_power_demand	160	8	5	0.5126259212931454	1323	126212	77	0.9973173515981735	32.5021404109589	38	108908	77	0.9973173515981735	2.7992865296803653
dutch_power_demand	160	8	6	0.47952472615465846	1551	148988	90	0.989554794520548	35.87300228310502	42	128160	90	0.989554794520548	2.941038812785388
dutch_power_demand	160	8	7	0.45917515368435274	1791	170600	60	0.9919235159817351	36.89851598173516	54	145808	60	0.9919235159817351	2.741609589041096
dutch_power_demand	160	8	8	0.44235458491444707	2026	189312	52	0.9907248858447488	36.19820205479452	56	160176	52	0.9907248858447488	2.5464326484018267
dutch_power_demand	160	8	9	0.4272994645793187	2199	205300	42	0.986615296803653	36.7478595890411	66	173608	42	0.986615296803653	2.4302226027397262
dutch_power_demand	160	8	10	0.4167780275018461	2265	219376	28	0.9861301369863014	35.82308789954338	84	186336	28	0.9861301369863014	2.5268550228310502
dutch_power_demand	160	8	12	0.4022169621806087	2280	242556	26	0.9880993150684931	30.90625	93	207628	26	0.9880993150684931	2.0404680365296803
dutch_power_demand	160	10	2	0.6285318516948062	404	56990	198	0.9996575342465753	19.03861301369863	26	51424	118	0.9996575342465753	2.5622146118721463
dutch_power_demand	160	10	3	0.5769727466214876	942	116982	157	0.9995433789954338	29.94449200913242	49	103410	157	0.9995433789954338	3.0035673515981736
dutch_power_demand	160	10	4	0.5287342612439612	1391	163804	99	0.9970034246575342	31.510473744292238	44	141582	99	0.9970034246575342	2.944349315068493
dutch_power_demand	160	10	5	0.4764840289805765	1519	189286	69	0.9912956621004566	32.75416666666667	44	164420	69	0.9912956621004566	2.665268264840183
dutch_power_demand	160	10	6	0.44269539423482235	1779	223368	96	0.9914383561643836	36.09768835616438	52	193720	96	0.9914383561643836	3.1670091324200915
dutch_power_demand	160	10	7	0.4216255361905973	1927	247162	92	0.9868150684931507	34.5148401826484	54	214040	92	0.9868150684931507	2.807648401826484
dutch_power_demand	160	10	8	0.40493257033987967	2129	275900	47	0.9860445205479452	33.02026255707762	73	237978	47	0.9860445205479452	2.2001997716894977
dutch_power_demand	160	10	9	0.39018001460298724	2160	293752	42	0.9856735159817351	31.22659817351598	84	254352	42	0.9856735159817351	2.1056221461187214
dutch_power_demand	160	10	10	0.3794950718642658	2033	305916	61	0.9802226027397261	28.08935502283105	98	268548	61	0.9802226027397261	2.2685787671232878
dutch_power_demand	160	10	12	0.36430418171409507	1684	323370	27	0.9802511415525114	20.693093607305936	117	291800	27	0.9802511415525114	1.88898401826484
dutch_power_demand	160	12	2	0.6050010283238929	419	80520	177	0.9990867579908675	21.31763698630137	17	73564	177	0.9990867579908675	2.8703196347031965
dutch_power_demand	160	12	3	0.5525533046345381	1000	175584	171	0.9997716894977169	34.67388698630137	46	159364	171	0.9997716894977169	2.6456906392694064
dutch_power_demand	160	12	4	0.5036528559803778	1522	232064	104	0.9951198630136986	32.84046803652968	43	202872	104	0.9951198630136986	2.923458904109589
dutch_power_demand	160	12	5	0.4515011691768237	1756	268452	52	0.9862728310502283	34.664840182648405	42	234192	52	0.9862728310502283	2.8002568493150686
dutch_power_demand	160	12	6	0.41740114248538307	1824	303572	67	0.9833333333333333	33.151883561643835	70	266744	67	0.9833333333333333	2.6891552511415524
