dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
318_signal1	200	16	6	0.430999159644552	1918	389908	32	0.9992333333333333	48.316266666666664	48	339048	32	0.9992333333333333	2.6683
318_signal1	200	16	7	0.4141566693520929	1677	409500	26	0.9972	33.33186666666667	66	361268	26	0.9972	2.202166666666667
318_signal1	200	16	8	0.3926130298786797	1904	433540	38	0.9870666666666666	42.1272	58	381152	38	0.9870666666666666	2.4183
318_signal1	200	16	9	0.3860179805054559	1462	458788	17	0.9784666666666667	25.650833333333335	82	415700	17	0.9784666666666667	1.8074333333333332
318_signal1	200	16	10	0.37140390359062664	1589	463704	27	0.9780333333333333	30.869966666666667	74	418256	27	0.9780333333333333	2.1063666666666667
318_signal1	200	16	12	0.35722683135925043	1059	471108	15	0.9416	17.634766666666668	92	439876	15	0.9416	1.7398
318_signal1	200	18	2	0.7516554773414683	1089	223032	57	1.0	36.31576666666667	87	194826	57	1.0	1.8576333333333332
318_signal1	200	18	3	0.5425245947506122	1440	286850	66	1.0	48.32256666666667	76	249710	66	1.0	1.8229666666666666
318_signal1	200	18	4	0.5024355939084777	1506	346536	50	0.9987666666666667	38.3482	49	302536	50	0.9987666666666667	2.5108333333333333
318_signal1	200	18	5	0.44297942816185704	1602	384582	51	0.9942666666666666	47.52226666666667	36	338588	51	0.9942666666666666	2.5989
318_signal1	200	18	6	0.420502467863056	1869	454992	34	0.9999333333333333	41.33176666666667	58	397314	34	0.9999333333333333	2.2468333333333335
318_signal1	200	18	7	0.4043001117165318	1554	495532	21	0.9948333333333333	29.842566666666666	73	446104	21	0.9948333333333333	1.8770333333333333
318_signal1	200	18	8	0.3833413804407777	1742	511798	22	0.9804666666666667	34.45583333333333	67	455700	22	0.9804666666666667	2.0103333333333335
318_signal1	200	18	9	0.37598339674948544	1069	519626	17	0.9617666666666667	17.5617	95	483920	17	0.9617666666666667	1.7392333333333334
318_signal1	200	18	10	0.36189399825419805	1311	537030	19	0.9710333333333333	23.5069	92	494414	19	0.9710333333333333	1.8673666666666666
318_signal1	200	18	12	0.347744589008249	780	539594	13	0.8875666666666666	12.305333333333333	97	514180	13	0.8875666666666666	1.6503666666666668
318_signal1	200	20	2	0.7410883621938946	1059	243932	49	0.9997	28.434233333333335	43	209348	49	0.9997	2.6029333333333335
318_signal1	200	20	3	0.5318925850645199	1511	351636	66	1.0	49.4636	82	307576	66	1.0	1.8048333333333333
318_signal1	200	20	4	0.4938927744531628	1452	421012	42	0.9960666666666667	35.33016666666666	53	373364	42	0.9960666666666667	2.6437
318_signal1	200	20	5	0.43444758442349707	1641	459884	60	0.9983	46.0553	43	407012	60	0.9983	2.7968
318_signal1	200	20	6	0.41062985590141843	1799	533164	21	0.9826333333333334	38.7738	64	471856	21	0.9826333333333334	2.2429666666666668
318_signal1	200	20	7	0.3947912910068235	1293	566748	17	0.9798	22.8431	86	520056	17	0.9798	1.8534333333333333
318_signal1	200	20	8	0.37459117921913937	1491	579152	15	0.9657333333333333	26.855333333333334	83	525940	15	0.9657333333333333	1.9485333333333332
318_signal1	200	20	9	0.3669145929230032	773	585860	8	0.9339666666666666	11.8814	101	558756	8	0.9339666666666666	1.6504333333333334
318_signal1	200	20	10	0.35289753063240353	1011	597624	14	0.9255666666666666	16.9109	98	560972	14	0.9255666666666666	1.8651666666666666
318_signal1	200	20	12	0.3388597953235889	427	593152	8	0.8253	6.544966666666666	108	580108	8	0.8253	1.6764
318_signal1	200	22	2	0.7323105645144845	1209	314028	65	0.9961333333333333	35.104033333333334	36	271818	65	0.9961333333333333	2.6195
318_signal1	200	22	3	0.5222670909497206	1539	386208	35	0.9988333333333334	45.57986666666667	37	335324	35	0.9988333333333334	2.5587
318_signal1	200	22	4	0.4856945639855566	1552	509598	31	0.9809666666666667	36.173066666666664	60	453924	31	0.9809666666666667	2.7438666666666665
318_signal1	200	22	5	0.4269524068925059	1488	504854	31	0.9882	36.42633333333333	57	452050	31	0.9882	2.4324666666666666
318_signal1	200	22	6	0.4024677951399694	1524	586722	18	0.9592333333333334	29.403166666666667	68	526714	18	0.9592333333333334	2.1536
318_signal1	200	22	7	0.3860502465196174	1040	617690	13	0.952	17.339766666666666	97	577194	13	0.952	1.8680333333333334
318_signal1	200	22	8	0.36630973729031036	1137	631848	16	0.9576333333333333	19.549966666666666	87	586254	16	0.9576333333333333	1.9294666666666667
318_signal1	200	22	9	0.3587825244208813	471	632908	7	0.8474	6.854266666666667	97	615920	7	0.8474	1.4768333333333334
318_signal1	200	22	10	0.34475282747297237	712	645516	9	0.8738	11.164033333333334	98	617602	9	0.8738	1.5714666666666666
318_signal1	200	22	12	0.33069605576563543	234	640096	5	0.7238666666666667	3.2961666666666667	98	633662	5	0.7238666666666667	1.3957333333333333
318_signal1	200	24	2	0.7243443353319323	1356	395604	54	0.9966	38.4525	36	345392	54	0.9966	2.8194333333333335
318_signal1	200	24	3	0.5131822396645652	1608	435664	32	0.9952	42.57816666666667	38	376464	32	0.9952	2.2672333333333334
318_signal1	200	24	4	0.47752703267208774	1494	589836	35	0.9802666666666666	35.779266666666665	61	530432	34	0.9802666666666666	2.5332333333333334
318_signal1	200	24	5	0.4199372356017925	1423	573836	29	0.9745	33.0294	63	517972	29	0.9745	2.3312
318_signal1	200	24	6	0.39493214496112206	1293	639116	14	0.9590666666666666	22.1959	90	582880	14	0.9590666666666666	1.8726666666666667
318_signal1	200	24	7	0.37802371528137085	753	660204	9	0.9265	11.711566666666666	101	628544	9	0.9265	1.6537666666666666
318_signal1	200	24	8	0.35825291767522405	874	673992	10	0.9331666666666667	14.113933333333334	104	637452	10	0.9331666666666667	1.8959333333333332
318_signal1	200	24	9	0.3508984159725299	256	674888	6	0.7350666666666666	3.6181666666666668	93	666772	6	0.7350666666666666	1.3359
318_signal1	200	24	10	0.33719995436476813	402	678532	8	0.8159	6.109333333333334	101	664012	8	0.8159	1.5519333333333334
318_signal1	200	24	12	0.3229854521938626	145	691680	6	0.5853666666666667	2.0616	76	688152	6	0.5853666666666667	1.0808333333333333
318_signal1	200	26	2	0.7177183285639175	1389	461062	50	0.9980333333333333	38.33436666666667	43	404464	50	0.9980333333333333	2.8892333333333333
318_signal1	200	26	3	0.505408411896186	1485	467612	34	0.9947333333333334	37.213233333333335	43	406222	34	0.9947333333333334	2.4671666666666665
318_signal1	200	26	4	0.4701290297045503	1575	683854	36	0.9568	35.99073333333333	68	617914	36	0.9568	2.312866666666667
318_signal1	200	26	5	0.4135707403326745	1405	646586	23	0.9709666666666666	30.7517	66	586708	23	0.9709666666666666	2.064566666666667
318_signal1	200	26	6	0.38855585392979897	1180	718554	13	0.9454333333333333	20.327866666666665	85	664032	13	0.9454333333333333	1.8012333333333332
318_signal1	200	26	7	0.3713205844790209	477	683372	8	0.8707333333333334	7.493166666666666	101	663704	8	0.8707333333333334	1.5948666666666667
318_signal1	200	26	8	0.3514008230632487	724	733204	13	0.9116	11.431333333333333	100	700192	13	0.9116	1.6657333333333333
318_signal1	200	26	9	0.34398925101542843	187	731978	4	0.6433333333333333	2.6049333333333333	79	725926	4	0.6433333333333333	1.1007333333333333
318_signal1	200	26	10	0.330511404052553	260	741006	5	0.7304333333333334	3.6536666666666666	97	731840	5	0.7304333333333334	1.3827666666666667
318_signal1	200	26	12	0.31631029763818264	69	747680	3	0.3812333333333333	0.9268	47	746346	3	0.3812333333333333	0.631
318_signal1	200	28	2	0.7112274521548099	1327	509120	47	0.9863666666666666	32.739466666666665	48	447584	47	0.9863666666666666	2.6735
318_signal1	200	28	3	0.49808378846005735	1670	565096	33	0.9884333333333334	39.15246666666667	45	486736	33	0.9884333333333334	2.2773333333333334
318_signal1	200	28	4	0.4627579139199953	1323	725952	28	0.9484	28.092233333333333	76	663628	28	0.9484	2.1430333333333333
318_signal1	200	28	5	0.4070508619545501	1498	755316	31	0.9599333333333333	31.9885	74	687024	31	0.9599333333333333	2.1544666666666665
318_signal1	200	28	6	0.38219166686407424	889	775940	9	0.9287666666666666	14.302466666666668	97	731580	9	0.9287666666666666	1.8621333333333334
318_signal1	200	28	7	0.3648508015786541	369	765284	9	0.795	5.5605	95	749816	9	0.795	1.4650333333333334
318_signal1	200	28	8	0.3447814807871855	525	786168	7	0.8529666666666667	7.791633333333333	100	761316	7	0.8529666666666667	1.5249333333333333
318_signal1	200	28	9	0.33716475619706154	100	795456	3	0.4857666666666667	1.3561	65	793292	3	0.4857666666666667	0.8858333333333334
318_signal1	200	28	10	0.32390229149920846	147	808064	5	0.5746	2.039833333333333	84	804324	5	0.5746	1.167
318_signal1	200	28	12	0.3097064620664399	28	818684	2	0.1925	0.36246666666666666	21	818208	2	0.1925	0.2684666666666667
318_signal1	200	30	2	0.7056824951912868	1370	587574	31	0.9814	34.37076666666667	51	522568	31	0.9814	2.7211666666666665
318_signal1	200	30	3	0.4918250417225444	1875	672882	29	0.9915	44.67673333333333	52	583308	29	0.9915	2.248666666666667
318_signal1	200	30	4	0.4563722127727816	1238	795114	27	0.9577666666666667	26.004666666666665	74	732420	27	0.9577666666666667	2.0986
318_signal1	200	30	5	0.40125997635847677	1510	850868	29	0.9516333333333333	32.0099	71	775300	29	0.9516333333333333	2.4474666666666667
318_signal1	200	30	6	0.3765402493771381	773	867354	6	0.9195333333333333	11.766633333333333	100	826516	6	0.9195333333333333	1.6177333333333332
318_signal1	200	30	7	0.35917810929345984	265	848988	6	0.7314	3.9367666666666667	90	838126	6	0.7314	1.3363
318_signal1	200	30	8	0.3390871181758955	454	875600	6	0.7978333333333333	6.748466666666666	102	853760	5	0.7978333333333333	1.5299
318_signal1	200	30	9	0.331273912280315	77	870840	4	0.4464666666666667	1.0867333333333333	59	869670	4	0.4464666666666667	0.8049
318_signal1	200	30	10	0.31809337166442575	109	879606	3	0.5054333333333333	1.522	67	877018	3	0.5054333333333333	0.9452666666666667
318_signal1	200	30	12	0.30396580768352466	9	887704	2	0.0768	0.10726666666666666	9	887704	2	0.0768	0.10726666666666666
318_signal1	220	2	2	0.9265260610689445	9	738	169	1.0	8.707766666666666	2	682	169	1.0	2.226366666666667
318_signal1	220	2	3	0.6881579291532914	9	258	45	0.9949333333333333	6.7806	3	202	45	0.9949333333333333	2.068766666666667
318_signal1	220	2	4	0.6124552707439906	19	478	169	1.0	6.364366666666666	5	366	71	1.0	2.0317666666666665
318_signal1	220	2	5	0.6294722837576165	19	548	91	1.0	7.340533333333333	7	448	83	1.0	2.457533333333333
318_signal1	220	2	6	0.5745981431326571	30	776	92	0.9986	7.106933333333333	6	600	81	0.9986	2.6106666666666665
318_signal1	220	2	7	0.5627769716389593	27	630	80	1.0	7.900833333333333	6	488	72	1.0	2.0477
318_signal1	220	2	8	0.5721465328244426	47	1968	109	0.9988333333333334	9.054933333333333	5	1654	109	0.9988333333333334	1.8298
318_signal1	220	2	9	0.5367947118377427	34	824	105	1.0	8.764266666666666	10	654	55	1.0	1.9069666666666667
318_signal1	220	2	10	0.5425472587375992	40	1684	112	0.9988	10.246066666666668	5	1412	108	0.9988	2.6275666666666666
318_signal1	220	2	12	0.5239142300027805	47	2072	120	0.9987666666666667	10.559033333333334	4	1754	120	0.9987666666666667	1.6123
318_signal1	220	4	2	0.7930224023933239	107	6084	215	1.0	15.756633333333333	6	5200	190	1.0	2.774966666666667
318_signal1	220	4	3	0.6737287448025739	147	8856	100	1.0	15.273466666666666	14	7652	100	1.0	1.4662333333333333
318_signal1	220	4	4	0.6514812239852448	233	12804	145	0.9997333333333334	21.88446666666667	8	10844	145	0.9997333333333334	4.373666666666667
318_signal1	220	4	5	0.5447947411589196	179	8416	77	0.9993666666666666	13.333666666666666	8	6816	76	0.9993666666666666	2.2453
318_signal1	220	4	6	0.5515686927399297	383	17256	73	1.0	21.696233333333332	44	14192	71	1.0	2.0866
318_signal1	220	4	7	0.5340051628931782	400	19884	138	1.0	24.363766666666667	27	16596	107	1.0	1.4402333333333333
318_signal1	220	4	8	0.5212786191812586	447	22884	102	1.0	28.04606666666667	47	19164	62	1.0	1.8473666666666666
318_signal1	220	4	9	0.5140281274821207	545	23592	77	1.0	26.1753	52	19264	77	1.0	1.6577333333333333
318_signal1	220	4	10	0.499509407556306	567	25420	90	1.0	27.752233333333333	39	20632	90	1.0	1.6974666666666667
318_signal1	220	4	12	0.4913251177316372	724	32028	86	1.0	32.7285	60	26028	86	1.0	1.9036333333333333
318_signal1	220	6	2	0.8129308254561882	268	20772	200	1.0	22.625	23	18230	200	1.0	2.1550333333333334
318_signal1	220	6	3	0.579241700054287	272	18058	99	1.0	17.071366666666666	25	15360	99	1.0	1.7242333333333333
318_signal1	220	6	4	0.577872531508988	482	35186	128	1.0	30.5076	38	30214	128	1.0	2.266366666666667
318_signal1	220	6	5	0.518765963991405	394	32196	121	1.0	26.2053	26	28136	121	1.0	1.4807
318_signal1	220	6	6	0.5363328430969914	859	51888	75	0.9999666666666667	36.3005	19	42400	75	0.9999666666666667	3.2333
318_signal1	220	6	7	0.5044866273476802	882	54658	111	0.9999333333333333	36.9571	20	44856	111	0.9999333333333333	3.9167
318_signal1	220	6	8	0.47850404279888464	826	54100	143	1.0	35.2601	50	45246	143	1.0	2.3102666666666667
318_signal1	220	6	9	0.46577375724818354	933	57394	47	1.0	34.63113333333333	76	47612	47	1.0	1.9170333333333334
318_signal1	220	6	10	0.4512170821874653	1049	66952	64	1.0	38.4779	73	55808	64	1.0	1.8256
318_signal1	220	6	12	0.44791390322731073	1303	80626	53	1.0	43.52803333333333	83	66738	52	1.0	1.8480666666666667
318_signal1	220	8	2	0.8172922099517876	463	40436	98	1.0	26.483733333333333	53	35176	98	1.0	1.9288
318_signal1	220	8	3	0.5780093109778017	364	32428	58	0.9997	23.091633333333334	12	27768	58	0.9997	2.668
318_signal1	220	8	4	0.5556939549245683	786	61940	92	0.9994333333333333	31.990566666666666	18	51124	92	0.9994333333333333	3.1994333333333334
318_signal1	220	8	5	0.4750609526353957	581	58820	107	1.0	33.8429	44	51208	89	1.0	2.0134666666666665
318_signal1	220	8	6	0.47076767768827465	1127	90328	56	1.0	39.99693333333333	76	75584	56	1.0	1.953
318_signal1	220	8	7	0.4531559305037296	1181	96696	49	1.0	38.3618	86	80404	42	1.0	1.8833
318_signal1	220	8	8	0.44047126129194003	1226	106964	66	0.9998	43.555166666666665	25	89476	66	0.9998	2.9686
318_signal1	220	8	9	0.44182752436333717	1492	123140	37	0.9997333333333334	40.7934	35	101284	37	0.9997333333333334	2.6330666666666667
318_signal1	220	8	10	0.4300678703651859	1442	128276	64	1.0	45.089733333333335	79	108152	64	1.0	1.8072333333333332
318_signal1	220	8	12	0.42207088916066937	1668	146800	50	0.9999666666666667	43.731566666666666	36	122324	50	0.9999666666666667	2.32
318_signal1	220	10	2	0.811953738536041	633	65870	102	0.9997666666666667	30.891633333333335	14	55914	102	0.9997666666666667	3.0384
318_signal1	220	10	3	0.5716589716010994	490	59152	97	1.0	28.550233333333335	49	52190	97	1.0	1.8876
318_signal1	220	10	4	0.5496587334554989	997	108036	81	0.9998333333333334	39.97143333333333	21	91158	81	0.9998333333333334	3.3636666666666666
318_signal1	220	10	5	0.47406676269735337	782	97866	108	1.0	39.1718	58	85606	108	1.0	1.8875666666666666
318_signal1	220	10	6	0.46210299336502136	1350	146840	64	0.9996	47.832633333333334	23	123548	64	0.9996	2.6707
318_signal1	220	10	7	0.44050282513333927	1463	157482	63	1.0	43.121566666666666	76	132422	63	1.0	1.8305
318_signal1	220	10	8	0.4203266292412793	1573	172784	47	1.0	48.42876666666667	82	147134	47	1.0	1.8272666666666666
318_signal1	220	10	9	0.4155386381390999	1663	195434	34	1.0	41.277233333333335	86	165382	34	1.0	1.7844666666666666
318_signal1	220	10	10	0.3984199764476766	1698	200534	74	1.0	47.60906666666666	74	170984	74	1.0	1.7726666666666666
318_signal1	220	10	12	0.38627573764004014	1765	224252	39	0.9997	45.2343	47	191892	39	0.9997	2.3264
318_signal1	220	12	2	0.8017435886324988	759	99572	65	1.0	32.97023333333333	74	86300	65	1.0	1.9006
318_signal1	220	12	3	0.562942805698678	687	84360	60	0.9999333333333333	29.4105	15	71080	60	0.9999333333333333	2.9988333333333332
318_signal1	220	12	4	0.5396392646083217	1231	156608	67	0.9998666666666667	42.1787	31	131636	67	0.9998666666666667	2.9637
318_signal1	220	12	5	0.46836764788171537	1187	161584	89	0.9999666666666667	51.240433333333335	19	139800	89	0.9999666666666667	2.9618333333333333
318_signal1	220	12	6	0.45361278057062054	1500	197224	56	0.9998333333333334	44.29796666666667	35	166316	56	0.9998333333333334	2.8378
318_signal1	220	12	7	0.43280953594044624	1695	236028	51	1.0	45.8843	86	201356	51	1.0	1.8161333333333334
318_signal1	220	12	8	0.4128645597586551	1801	251096	31	0.9999666666666667	48.01676666666667	37	212752	31	0.9999666666666667	2.6267666666666667
318_signal1	220	12	9	0.40745276079330234	1690	273116	24	1.0	36.8084	89	235768	24	1.0	1.7190333333333334
318_signal1	220	12	10	0.389912475399762	1949	290084	43	0.9986	50.761833333333335	49	248708	43	0.9986	2.5044
318_signal1	220	12	12	0.37663416846409564	1735	305628	29	0.9960333333333333	38.338233333333335	66	267256	29	0.9960333333333333	2.3493
318_signal1	220	14	2	0.7901697491276547	904	139404	78	1.0	37.52923333333333	72	120722	78	1.0	1.9336333333333333
318_signal1	220	14	3	0.553953472394502	884	134674	55	1.0	36.24476666666666	67	116662	55	1.0	1.8699666666666668
318_signal1	220	14	4	0.5295752312666535	1287	210220	49	0.9998333333333334	42.4352	34	179926	49	0.9998333333333334	2.6844
318_signal1	220	14	5	0.4597946565822038	1414	227258	88	0.9999333333333333	55.6512	21	196866	88	0.9999333333333333	2.9546
318_signal1	220	14	6	0.4450984319050594	1766	285318	40	0.9999666666666667	51.4773	38	244906	40	0.9999666666666667	2.5174
318_signal1	220	14	7	0.4240000105418491	1750	317760	42	1.0	46.08416666666667	76	275438	42	1.0	1.7859666666666667
318_signal1	220	14	8	0.4043397915780307	1984	345680	26	1.0	51.52336666666667	84	299008	26	1.0	1.7181666666666666
318_signal1	220	14	9	0.3992417715603399	1656	366232	28	0.9994333333333333	34.00456666666667	65	322422	28	0.9994333333333333	2.1604666666666668
318_signal1	220	14	10	0.3816189854590374	1968	375682	26	0.9839	44.69533333333333	56	326454	26	0.9839	2.3028333333333335
318_signal1	220	14	12	0.3687139982978588	1553	392970	17	0.9871333333333333	31.277266666666666	77	351726	17	0.9871333333333333	1.8842
318_signal1	220	16	2	0.7782138119873154	1023	179408	55	0.9998333333333334	38.836666666666666	24	153888	55	0.9998333333333334	2.884533333333333
318_signal1	220	16	3	0.5442283114343007	1226	201540	58	0.9999666666666667	45.81073333333333	22	171416	58	0.9999666666666667	2.7306666666666666
318_signal1	220	16	4	0.5196547069035241	1364	263852	44	0.9973	40.99293333333333	43	227740	44	0.9973	2.6366666666666667
318_signal1	220	16	5	0.4502995745105773	1465	278708	66	1.0	50.3383	57	242744	66	1.0	1.8521666666666667
318_signal1	220	16	6	0.43556677701643143	1868	367912	36	0.9945333333333334	48.11736666666667	45	316812	34	0.9945333333333334	2.5291333333333332
318_signal1	220	16	7	0.415224312912239	1737	394560	35	0.9990666666666667	40.52693333333333	57	344864	35	0.9990666666666667	2.3467666666666664
318_signal1	220	16	8	0.3948854438304668	1966	428060	28	0.9864	46.1855	51	372060	28	0.9864	2.191866666666667
318_signal1	220	16	9	0.39022591782357685	1323	445836	13	0.9665	24.224033333333335	78	406500	13	0.9665	1.6845333333333334
318_signal1	220	16	10	0.3730109273377078	1734	451152	21	0.9769	37.2475	66	401468	21	0.9769	1.9243333333333332
318_signal1	220	16	12	0.3601443251063447	1127	460860	10	0.9263333333333333	19.568066666666667	85	426112	10	0.9263333333333333	1.6788
