dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	400	2	3	0.814315244050843	5	46	6	0.8856	2.4222	5	46	6	0.8856	2.4222
TEK16	400	2	4	0.7938024144749064	13	172	11	0.9734	6.9754	3	118	5	0.9734	1.5414
TEK16	400	2	5	0.7218980859352948	9	84	6	0.9632	4.9208	4	56	6	0.9632	2.0186
TEK16	400	2	6	0.6919551717249922	15	220	11	0.9874	5.9512	3	148	6	0.9874	1.5216
TEK16	400	2	7	0.6506930986934829	10	100	10	0.9796	6.5592	2	52	5	0.9796	1.046
TEK16	400	2	8	0.6414749474564415	17	220	11	0.9962	9.0686	2	134	5	0.9962	1.1084
TEK16	400	2	9	0.6384634430605245	14	140	8	0.9874	7.273	4	84	5	0.9874	1.8886
TEK16	400	2	10	0.6395831635532268	21	288	11	0.9998	10.3312	4	190	6	0.9998	1.6954
TEK16	400	2	12	0.6208210052854796	23	314	11	0.9874	10.3898	3	198	6	0.9874	1.383
TEK16	400	4	2	0.7283725864327311	15	384	10	0.9734	6.628	3	288	5	0.9734	1.8312
TEK16	400	4	3	0.6479910298392734	22	412	10	0.97	9.0532	4	268	6	0.97	1.628
TEK16	400	4	4	0.6109379573542091	40	1004	8	0.973	13.074	6	732	8	0.973	1.9452
TEK16	400	4	5	0.5637605558433658	36	928	10	0.9538	11.2812	5	680	6	0.9538	1.4024
TEK16	400	4	6	0.5339034331788929	51	1396	10	0.9966	16.1734	5	1028	8	0.9966	1.6542
TEK16	400	4	7	0.4964443848091286	50	1352	7	0.9866	14.6676	5	992	6	0.9866	1.7602
TEK16	400	4	8	0.49999031212079154	65	1840	8	0.9988	17.8872	6	1368	8	0.9988	1.7884
TEK16	400	4	9	0.49290665960826374	69	1880	7	0.9978	18.3662	6	1376	5	0.9978	1.5706
TEK16	400	4	10	0.48595090602143004	83	2216	7	0.9496	21.4258	6	1600	7	0.9496	1.7538
TEK16	400	4	12	0.4710615258736467	103	2788	7	0.997	26.0906	5	2004	5	0.997	1.278
TEK16	400	6	2	0.6937818251392162	38	1668	14	0.9848	13.3544	4	1320	10	0.9848	1.847
TEK16	400	6	3	0.6030936010937638	39	1248	14	0.991	11.9044	5	906	10	0.991	1.7074
TEK16	400	6	4	0.5638181178639937	66	3070	14	0.98	20.1598	5	2436	5	0.98	1.5612
TEK16	400	6	5	0.5137982726790644	63	2350	10	0.998	17.5812	6	1760	10	0.998	1.8746
TEK16	400	6	6	0.48480169459031686	92	3900	14	0.9884	24.2596	8	3032	6	0.9884	1.8148
TEK16	400	6	7	0.4541164871222475	82	3508	6	0.982	21.984	6	2724	5	0.982	1.5392
TEK16	400	6	8	0.4437306595894229	107	5132	14	0.9662	27.0932	6	4074	5	0.9662	1.2576
TEK16	400	6	9	0.4326056627032496	87	4442	9	0.9754	21.8056	7	3618	5	0.9754	1.4796
TEK16	400	6	10	0.4269603634224458	134	5894	14	0.9622	30.9614	7	4576	5	0.9622	1.845
TEK16	400	6	12	0.40460405085782497	132	6718	14	0.9442	32.9654	6	5406	5	0.9442	1.4968
TEK16	400	8	2	0.6669899728550148	26	1644	10	0.9928	9.8406	4	1332	10	0.9928	1.9128
TEK16	400	8	3	0.58055488021607	43	2244	10	0.9984	13.1534	7	1804	5	0.9984	1.964
TEK16	400	8	4	0.5399936139952115	61	3996	10	0.9898	15.8786	6	3264	9	0.9898	1.9026
TEK16	400	8	5	0.48832372797550305	68	4224	10	0.9568	18.429	6	3412	6	0.9568	1.7254
TEK16	400	8	6	0.4600951854446224	84	5692	5	0.9978	21.065	7	4672	4	0.9978	1.654
TEK16	400	8	7	0.4256419979705131	96	6216	6	0.9884	23.994	7	5092	5	0.9884	1.3944
TEK16	400	8	8	0.41612106783228586	99	7152	5	0.9404	22.54	7	5936	5	0.9404	1.6894
TEK16	400	8	9	0.40452022071840765	113	7760	8	0.943	27.6046	7	6412	4	0.943	1.6072
TEK16	400	8	10	0.3981851410420165	123	9024	5	0.944	28.224	6	7496	5	0.944	1.5086
TEK16	400	8	12	0.37942013382516665	139	10560	5	0.9496	30.6948	8	8828	4	0.9496	1.5646
TEK16	400	10	2	0.648386754904387	36	2670	12	0.9984	11.9962	5	2200	10	0.9984	2.5542
TEK16	400	10	3	0.5652925790390926	54	3872	8	0.9996	14.9234	6	3146	6	0.9996	1.6384
TEK16	400	10	4	0.5226855987343186	69	6178	10	0.9614	18.2054	6	5236	5	0.9614	1.6576
TEK16	400	10	5	0.4711876325719193	79	6670	10	0.936	20.5598	6	5528	10	0.936	2.1452
TEK16	400	10	6	0.44350807779994006	100	8948	6	0.9492	23.9198	7	7514	6	0.9492	1.762
TEK16	400	10	7	0.41054918871902873	106	9504	6	0.992	25.786	7	8016	6	0.992	1.5932
TEK16	400	10	8	0.39927298755098756	120	11276	7	0.9612	28.458	7	9586	5	0.9612	1.7802
TEK16	400	10	9	0.3878326023426323	124	12302	5	0.9418	27.3042	8	10510	4	0.9418	1.659
TEK16	400	10	10	0.3809963841460654	146	13720	5	0.9354	31.256	7	11534	5	0.9354	1.7924
TEK16	400	10	12	0.361373181426492	159	16172	5	0.9048	32.441	8	13812	4	0.9048	1.5054
TEK16	400	12	2	0.6347475340044951	54	5680	11	0.9888	16.2808	4	4840	10	0.9888	1.7366
TEK16	400	12	3	0.5523322718455133	64	5692	7	0.9802	17.0398	7	4652	5	0.9802	1.7836
TEK16	400	12	4	0.5106862581022811	87	10232	10	0.9728	21.8314	6	8784	8	0.9728	1.8612
TEK16	400	12	5	0.4601401486748822	88	10444	9	0.9592	23.2844	8	8996	5	0.9592	1.6942
TEK16	400	12	6	0.4308378089349397	125	14112	5	0.9378	29.8304	7	12032	5	0.9378	1.6684
TEK16	400	12	7	0.3959922269454268	114	13600	6	0.9398	27.4194	7	11648	5	0.9398	1.4974
TEK16	400	12	8	0.38730785934019824	135	18016	5	0.9568	29.2998	7	15656	5	0.9568	1.6396
TEK16	400	12	9	0.3754345823841421	154	18276	8	0.9328	34.3714	7	15708	6	0.9328	1.962
TEK16	400	12	10	0.3679704646155569	170	21744	5	0.964	36.6972	8	18808	4	0.964	1.6032
TEK16	400	12	12	0.348090061937467	179	23932	5	0.9266	37.5858	8	20820	4	0.9266	1.9446
TEK16	400	14	2	0.6251988568457287	43	6760	12	0.9644	15.1872	4	5968	10	0.9644	1.8906
TEK16	400	14	3	0.5427339339776701	79	9134	9	0.9618	20.8912	6	7700	9	0.9618	1.7156
TEK16	400	14	4	0.501290636728948	92	13298	12	0.9742	23.551	7	11508	5	0.9742	1.9348
TEK16	400	14	5	0.45096982180837697	113	14456	6	0.976	26.491	8	12256	4	0.976	1.6542
TEK16	400	14	6	0.4218994397369279	135	19446	8	0.9366	30.937	8	16930	5	0.9366	1.8108
TEK16	400	14	7	0.38730177770816104	132	18470	6	0.9392	32.0056	7	15950	5	0.9392	1.8356
TEK16	400	14	8	0.37735259116190994	141	23386	5	0.9134	31.2986	7	20474	4	0.9134	1.5952
TEK16	400	14	9	0.3660683820421743	150	24224	5	0.929	34.3772	7	21330	5	0.929	1.8706
TEK16	400	14	10	0.3590199396252726	172	28416	5	0.9578	38.0982	6	24998	5	0.9578	1.353
TEK16	400	14	12	0.33888986531957777	198	33050	4	0.9576	41.3626	9	29078	4	0.9576	1.697
TEK16	400	16	2	0.616574767458216	71	10028	15	0.9666	21.1732	5	8516	15	0.9666	3.1056
TEK16	400	16	3	0.5358135710858685	85	13288	9	0.9298	22.0238	6	11564	5	0.9298	1.6012
TEK16	400	16	4	0.4926712694384846	120	19288	11	0.9346	29.0006	7	16560	6	0.9346	2.0444
TEK16	400	16	5	0.44386476752305914	134	21144	8	0.9398	32.4792	8	18348	6	0.9398	1.9394
TEK16	400	16	6	0.4135728806871982	167	28128	11	0.9272	37.9954	7	24352	5	0.9272	1.6766
TEK16	400	16	7	0.3803740169100739	164	27676	8	0.951	37.4366	7	24032	4	0.951	1.3768
TEK16	400	16	8	0.36871176559113006	190	33996	11	0.9312	42.286	8	29720	5	0.9312	1.8048
TEK16	400	16	9	0.35907745489310894	194	35876	7	0.9318	42.036	8	31460	4	0.9318	1.7108
TEK16	400	16	10	0.35084502447432087	226	40656	11	0.9468	47.9922	8	35504	6	0.9468	1.641
TEK16	400	16	12	0.3305203953635909	221	44524	11	0.9102	44.2612	8	39172	4	0.9102	1.7228
TEK16	400	18	2	0.6110038835643249	50	10674	12	0.9596	18.072	4	9578	10	0.9596	2.0996
TEK16	400	18	3	0.5293138016357988	82	14258	10	0.9328	20.7374	6	12348	5	0.9328	1.5546
TEK16	400	18	4	0.4883856307134905	110	21908	7	0.9428	24.87	8	19258	4	0.9428	1.8594
TEK16	400	18	5	0.43757431086735366	121	23258	6	0.94	29.1926	7	20344	6	0.94	1.5834
TEK16	400	18	6	0.40825593075870337	140	30320	5	0.9174	31.4224	8	26926	4	0.9174	1.781
TEK16	400	18	7	0.3741433134183947	169	31002	5	0.9316	36.4308	6	26870	5	0.9316	1.4468
TEK16	400	18	8	0.36352639672309245	182	37046	5	0.93	38.5878	7	32580	4	0.93	1.5126
TEK16	400	18	9	0.35238006317102033	188	38888	5	0.9352	40.3954	8	34284	5	0.9352	1.6944
TEK16	400	18	10	0.3451768397229944	190	43954	6	0.9012	41.5224	7	39312	4	0.9012	1.4594
TEK16	400	18	12	0.32516270603731334	203	49272	5	0.9044	40.1816	8	44100	4	0.9044	1.4584
TEK16	400	20	2	0.6058713236622263	50	11744	11	0.9618	17.143	4	10576	8	0.9618	1.2534
TEK16	400	20	3	0.5243519293389854	94	18100	6	0.9656	24.767	6	15732	6	0.9656	1.5172
TEK16	400	20	4	0.4836826355542797	129	25104	5	0.9386	29.9652	6	21864	5	0.9386	1.4496
TEK16	400	20	5	0.43316121349161246	133	27912	5	0.927	30.906	7	24424	4	0.927	1.3788
TEK16	400	20	6	0.4035704234606952	160	35144	6	0.9264	35.4578	7	31008	4	0.9264	1.408
TEK16	400	20	7	0.36932100033213366	173	36960	5	0.953	37.3816	8	32344	4	0.953	1.763
TEK16	400	20	8	0.3586227973155388	198	44144	6	0.9144	42.4834	7	38792	4	0.9144	1.475
TEK16	400	20	9	0.347601616910586	183	45596	4	0.8828	38.8344	8	40596	3	0.8828	1.5688
TEK16	400	20	10	0.3404111691482573	194	50736	5	0.9292	39.9414	8	45456	4	0.9292	1.5582
TEK16	400	20	12	0.32012388638267636	205	57144	5	0.7948	40.4238	7	51320	4	0.7948	1.4092
TEK16	400	22	2	0.6016088575990876	43	13948	11	0.9652	16.8234	5	12924	10	0.9652	2.333
TEK16	400	22	3	0.5204155783019543	89	21538	5	0.9344	21.9242	7	19118	5	0.9344	1.837
TEK16	400	22	4	0.47940361711502166	112	30710	6	0.9418	27.6586	7	27584	5	0.9418	1.7834
TEK16	400	22	5	0.42942883580835467	135	33734	6	0.918	31.7886	6	29930	6	0.918	1.5946
TEK16	400	22	6	0.39965454498215686	155	42992	5	0.9172	35.1874	8	38558	4	0.9172	1.6222
TEK16	400	22	7	0.3652781541143866	168	43786	5	0.932	38.1382	8	38924	4	0.932	1.7052
TEK16	400	22	8	0.3545365331507444	188	53322	5	0.9092	40.394	6	47636	5	0.9092	1.474
TEK16	400	22	9	0.34366964431048663	194	55482	5	0.8898	40.0922	7	49594	5	0.8898	1.4598
TEK16	400	22	10	0.3364334654327618	205	61488	5	0.9062	42.4486	7	55476	5	0.9062	1.6198
TEK16	400	22	12	0.3159494779246021	207	69584	4	0.8912	40.7822	8	63168	4	0.8912	1.4552
TEK16	400	24	2	0.5974659520961642	55	18064	16	0.9596	19.5688	5	16584	10	0.9596	2.3796
TEK16	400	24	3	0.5173561784770919	129	30264	8	0.958	30.3168	8	26356	4	0.958	1.5538
TEK16	400	24	4	0.47536705447902816	139	38784	9	0.9342	32.5124	6	34380	6	0.9342	1.7326
TEK16	400	24	5	0.4261709726457844	167	44440	6	0.9344	38.3846	8	39268	4	0.9344	1.5634
TEK16	400	24	6	0.39592802608468036	188	54456	9	0.9438	40.2356	8	48436	4	0.9438	1.5454
TEK16	400	24	7	0.3622463274865016	193	55548	7	0.9346	41.4922	7	49220	4	0.9346	1.4252
TEK16	400	24	8	0.350530803295337	198	63888	5	0.92	41.477	7	57120	4	0.92	1.4884
TEK16	400	24	9	0.34059220335108586	215	68604	6	0.9358	43.2338	9	61396	3	0.9358	1.5562
TEK16	400	24	10	0.3326095998850571	210	73536	6	0.8984	43.4542	7	66672	4	0.8984	1.486
TEK16	400	24	12	0.3120506956925114	203	80672	4	0.795	39.6554	8	73652	3	0.795	1.3954
TEK16	400	26	2	0.594257523917648	70	20276	12	0.9484	22.783	5	18194	12	0.9484	2.0486
TEK16	400	26	3	0.5143424295204672	132	35076	8	0.953	31.83	7	30886	5	0.953	1.5732
TEK16	400	26	4	0.4723609706611119	141	43908	9	0.9398	32.2224	6	39066	9	0.9398	1.8966
TEK16	400	26	5	0.422943658644956	168	48984	6	0.9084	37.6216	8	43414	4	0.9084	1.4572
TEK16	400	26	6	0.39282611658350275	207	62878	6	0.954	43.3488	8	55742	4	0.954	1.5528
TEK16	400	26	7	0.3593148257741471	199	63184	11	0.9144	42.869	7	56280	4	0.9144	1.4124
TEK16	400	26	8	0.3474164640254797	196	72696	6	0.8888	40.9564	8	65670	4	0.8888	1.4762
TEK16	400	26	9	0.3375604726960487	201	76930	7	0.8792	41.289	7	69878	4	0.8792	1.372
TEK16	400	26	10	0.32967578570835543	214	82876	5	0.8018	43.4226	6	75382	4	0.8018	1.2296
TEK16	400	26	12	0.3091893849172008	206	92220	5	0.9216	39.7852	9	84814	4	0.9216	1.6242
TEK16	400	28	2	0.591766100157048	62	21748	14	0.9544	22.8174	5	19876	11	0.9544	2.8168
TEK16	400	28	3	0.5118061608663909	121	38424	6	0.9398	29.468	7	34344	5	0.9398	1.4774
TEK16	400	28	4	0.47007141922594997	143	49308	8	0.9356	34.5066	6	44156	8	0.9356	1.7268
TEK16	400	28	5	0.4203750179918617	169	54896	6	0.8998	37.91	6	48552	5	0.8998	1.733
TEK16	400	28	6	0.39054857231221307	172	66884	5	0.9062	37.7392	8	60556	4	0.9062	1.545
TEK16	400	28	7	0.3566687982508726	181	69276	6	0.9254	37.4328	6	62356	6	0.9254	1.6988
TEK16	400	28	8	0.34511948819597227	200	80544	5	0.9074	41.8944	7	72856	5	0.9074	1.7144
TEK16	400	28	9	0.33479283358274337	192	83600	4	0.879	38.9428	7	76072	4	0.879	1.6344
TEK16	400	28	10	0.32739840676020754	214	91648	4	0.8838	42.6678	7	83296	4	0.8838	1.6422
TEK16	400	28	12	0.3069443782815526	201	101104	4	0.7964	38.4226	8	92912	3	0.7964	1.2932
TEK16	400	30	2	0.5885184066526898	69	27396	19	0.9516	24.4904	4	25108	10	0.9516	2.0202
TEK16	400	30	3	0.509882444688238	146	48012	10	0.9476	32.7568	9	42470	4	0.9476	1.6396
TEK16	400	30	4	0.4670589524214136	156	58946	6	0.9564	35.1322	7	52606	6	0.9564	1.6376
TEK16	400	30	5	0.41848383895054575	193	67434	7	0.9238	41.2708	8	59896	4	0.9238	1.5632
TEK16	400	30	6	0.38757082865066833	195	81502	10	0.9176	40.9592	8	73584	5	0.9176	1.698
TEK16	400	30	7	0.35466114237026514	219	83960	14	0.9038	46.6822	7	75192	5	0.9038	1.4894
TEK16	400	30	8	0.3421347862713838	217	95936	4	0.912	42.8902	8	86776	4	0.912	1.5324
TEK16	400	30	9	0.33264292625145475	203	99014	8	0.8802	40.4296	8	90278	3	0.8802	1.3744
TEK16	400	30	10	0.32435623048449813	204	104948	4	0.7996	40.2888	6	96240	4	0.7996	1.233
TEK16	400	30	12	0.3039467778306103	180	114316	6	0.7966	34.755	8	106804	3	0.7966	1.2952
TEK16	420	2	2	0.7791878407425895	7	84	14	0.8226	3.5246	4	64	14	0.8226	2.7354
TEK16	420	2	3	0.8145010053721654	5	44	5	0.9908	3.4818	2	28	5	0.9908	1.1514
TEK16	420	2	4	0.787118720538831	11	148	14	0.9762	6.2418	3	100	5	0.9762	1.8598
TEK16	420	2	5	0.7178255449460733	9	76	5	0.9256	4.9988	3	42	5	0.9256	1.5
TEK16	420	2	6	0.6866565234402389	13	192	14	0.9908	5.9146	3	126	5	0.9908	1.4904
TEK16	420	2	7	0.6482271071390993	10	88	10	0.9822	7.1578	3	46	5	0.9822	1.8328
TEK16	420	2	8	0.6352226926246543	15	180	14	0.9996	9.1226	3	108	5	0.9996	2.077
TEK16	420	2	9	0.6345393118741779	14	124	8	0.9908	8.0726	4	68	5	0.9908	2.314
TEK16	420	2	10	0.6343479471719033	19	230	14	0.9846	10.2742	3	134	5	0.9846	1.4472
TEK16	420	2	12	0.6156951230212155	21	250	14	0.9908	9.9106	4	150	5	0.9908	1.9516
TEK16	420	4	2	0.7136691777024453	26	692	13	0.9766	10.9128	3	508	5	0.9766	1.8788
TEK16	420	4	3	0.6418993881690416	24	452	10	0.9728	10.1322	4	292	6	0.9728	1.6906
TEK16	420	4	4	0.594452995396691	47	1300	9	0.9754	16.4354	5	964	4	0.9754	1.3
TEK16	420	4	5	0.5556090417336846	44	1036	10	0.9804	13.0694	5	724	10	0.9804	1.6132
TEK16	420	4	6	0.527407720946198	60	1652	10	0.9526	18.8208	5	1212	5	0.9526	1.6388
TEK16	420	4	7	0.4905423343362492	49	1364	7	0.9918	16.0076	5	1012	6	0.9918	1.4808
TEK16	420	4	8	0.48882560769054023	83	2204	9	0.9924	25.6212	6	1588	5	0.9924	1.7892
TEK16	420	4	9	0.48428526710979164	73	1964	8	0.9856	20.412	6	1428	6	0.9856	1.73
TEK16	420	4	10	0.47589732001617535	93	2472	9	0.9904	25.109	7	1784	4	0.9904	1.5134
TEK16	420	4	12	0.4606575985180875	100	2976	9	0.9684	27.4038	7	2232	4	0.9684	1.5946
TEK16	420	6	2	0.6794369634442445	18	590	10	0.9878	8.9066	4	436	5	0.9878	2.1114
TEK16	420	6	3	0.5934268722202727	29	1088	11	0.9912	10.4462	5	838	10	0.9912	1.866
TEK16	420	6	4	0.5464982403384054	46	1968	7	0.9784	14.5822	5	1544	5	0.9784	1.587
TEK16	420	6	5	0.5043880621744822	50	2242	10	0.9932	15.2122	5	1772	10	0.9932	1.66
TEK16	420	6	6	0.4766756226448646	64	2824	8	0.9572	18.2436	6	2220	5	0.9572	1.5778
TEK16	420	6	7	0.4453989685691665	70	3176	7	0.9748	19.5622	6	2516	5	0.9748	1.5228
TEK16	420	6	8	0.432778507924203	81	3810	7	0.995	21.593	7	3028	7	0.995	1.681
TEK16	420	6	9	0.42292016012230926	92	4292	7	0.9578	23.4376	6	3396	4	0.9578	1.3298
TEK16	420	6	10	0.41637669037292824	102	4868	5	0.9862	25.1802	5	3868	5	0.9862	1.372
TEK16	420	6	12	0.39430131616546804	106	5370	6	0.9548	27.736	6	4336	5	0.9548	1.6594
TEK16	420	8	2	0.6535465328169621	40	2300	12	0.9956	15.8894	4	1848	6	0.9956	1.4794
TEK16	420	8	3	0.5695051032856621	41	2268	9	0.9742	11.9804	6	1804	9	0.9742	2.0982
TEK16	420	8	4	0.5217984068218964	79	4576	12	0.9644	22.7348	5	3636	10	0.9644	2.148
TEK16	420	8	5	0.47885820799136547	63	4208	10	0.9788	18.5262	6	3484	6	0.9788	1.7164
TEK16	420	8	6	0.4518270055180031	101	6220	9	0.9682	25.1116	7	5004	5	0.9682	2.027
TEK16	420	8	7	0.4174200934222446	94	5740	6	0.9924	24.5604	6	4616	5	0.9924	1.5812
TEK16	420	8	8	0.4046696114331184	123	7932	9	0.9612	30.0054	7	6440	4	0.9612	1.8288
TEK16	420	8	9	0.39379234220139414	102	7428	5	0.9438	26.0908	7	6188	5	0.9438	1.957
TEK16	420	8	10	0.38803376067845097	138	9632	9	0.9458	31.2624	6	7932	5	0.9458	1.4992
TEK16	420	8	12	0.36778785041647616	152	11148	8	0.9658	35.3338	7	9264	4	0.9658	1.543
TEK16	420	10	2	0.6353084600363261	29	2242	12	0.9874	11.313	4	1868	10	0.9874	1.8258
TEK16	420	10	3	0.5536625701547639	41	3346	11	0.9684	12.9434	5	2794	11	0.9684	1.8748
TEK16	420	10	4	0.5035190878084405	65	5444	10	0.959	18.2864	5	4532	5	0.959	1.6538
TEK16	420	10	5	0.4616655100812237	68	6366	10	0.951	20.11	6	5420	5	0.951	1.8572
TEK16	420	10	6	0.4348347664360455	89	7996	5	0.9642	23.2524	7	6716	5	0.9642	1.6868
TEK16	420	10	7	0.4021416849520132	97	8696	5	0.974	24.19	6	7296	5	0.974	1.744
TEK16	420	10	8	0.3867377474023823	105	10294	6	0.9332	26.3214	6	8782	5	0.9332	1.6088
TEK16	420	10	9	0.37709020209674265	116	11242	5	0.958	29.248	7	9542	4	0.958	1.6258
TEK16	420	10	10	0.37020862222504297	132	13254	7	0.9408	30.6854	7	11342	5	0.9408	1.5566
TEK16	420	10	12	0.34999063622033333	162	15556	5	0.9268	36.0624	7	13188	4	0.9268	1.4626
TEK16	420	12	2	0.6210435260203226	53	5028	13	0.9914	17.082	5	4172	10	0.9914	2.2518
TEK16	420	12	3	0.5407910254635102	78	6916	14	0.9608	21.067	6	5660	5	0.9608	1.7956
TEK16	420	12	4	0.491732606894829	101	10204	11	0.9742	25.2026	6	8444	9	0.9742	1.9012
TEK16	420	12	5	0.45045206318909603	86	10316	9	0.9468	23.4092	6	8900	5	0.9468	1.5516
TEK16	420	12	6	0.4216063848829734	136	14480	9	0.9394	34.147	7	12152	5	0.9394	1.995
TEK16	420	12	7	0.38797013659683555	126	14212	10	0.9464	31.938	7	12092	4	0.9464	1.5638
TEK16	420	12	8	0.37430546450611063	164	18480	7	0.9668	37.652	7	15672	5	0.9668	1.325
TEK16	420	12	9	0.36479145303995286	163	19724	11	0.9396	39.0402	7	16948	5	0.9396	1.9184
TEK16	420	12	10	0.3569358282367876	163	21052	6	0.9388	38.4768	7	18172	5	0.9388	1.9538
TEK16	420	12	12	0.33689459120025517	203	25584	6	0.9216	44.604	8	21912	4	0.9216	1.5526
TEK16	420	14	2	0.6115605886679296	38	4834	10	0.9972	15.3206	4	4222	10	0.9972	1.5646
TEK16	420	14	3	0.5304753859403806	59	8232	8	0.9642	18.2432	5	7170	8	0.9642	1.5614
TEK16	420	14	4	0.4823432336259593	86	11042	10	0.955	24.434	6	9462	10	0.955	2.265
TEK16	420	14	5	0.44052571524688033	95	13498	8	0.9436	25.7052	6	11766	6	0.9436	1.676
TEK16	420	14	6	0.4133466935088539	107	16156	5	0.9526	26.7138	8	14114	4	0.9526	1.7706
TEK16	420	14	7	0.37878740735540584	123	17476	6	0.943	31.5184	6	15130	6	0.943	1.7562
TEK16	420	14	8	0.3644550750124005	153	21240	6	0.9468	35.9864	8	18340	4	0.9468	1.8324
TEK16	420	14	9	0.35496114085964414	150	22986	5	0.9326	34.2632	7	20152	4	0.9326	1.6416
TEK16	420	14	10	0.3481393044136036	150	24998	5	0.9262	34.9642	7	22164	4	0.9262	1.5826
TEK16	420	14	12	0.3275656064150769	176	29588	5	0.9224	39.2252	8	26104	3	0.9224	1.379
TEK16	420	16	2	0.6033824745562357	47	7140	11	0.9998	15.542	6	6200	4	0.9998	1.5834
TEK16	420	16	3	0.5229935487137509	63	10240	6	0.9576	18.6092	5	9008	6	0.9576	1.3926
TEK16	420	16	4	0.4748498418323836	90	15952	6	0.938	23.223	6	14008	4	0.938	1.5482
TEK16	420	16	5	0.43281033643864364	102	16936	5	0.9648	26.0516	6	14704	5	0.9648	1.4506
TEK16	420	16	6	0.40551307961343136	129	21728	5	0.9318	31.0208	8	19008	4	0.9318	1.9404
TEK16	420	16	7	0.3713402846516684	126	22912	6	0.967	31.4952	6	20044	5	0.967	1.703
TEK16	420	16	8	0.3566445145912489	160	27752	5	0.937	36.3546	7	24224	4	0.937	1.5028
TEK16	420	16	9	0.3474607535951618	151	29912	5	0.9066	34.8836	6	26520	5	0.9066	1.5334
TEK16	420	16	10	0.34046386720970434	158	32432	5	0.936	35.2436	6	28744	5	0.936	1.5678
TEK16	420	16	12	0.3197971882068978	192	37760	4	0.9188	41.3092	7	33472	4	0.9188	1.3858
TEK16	420	18	2	0.5967009951772912	51	9608	15	0.9648	18.0316	5	8540	8	0.9648	1.9236
TEK16	420	18	3	0.5170637617869241	85	14866	7	0.9792	23.441	7	12982	5	0.9792	1.7096
TEK16	420	18	4	0.4691272035024949	114	20790	12	0.939	29.1288	6	18022	5	0.939	1.8818
TEK16	420	18	5	0.42687985069402123	120	22984	5	0.9752	29.7522	7	20204	4	0.9752	1.7094
TEK16	420	18	6	0.39928723516399645	159	30312	6	0.9742	38.5526	8	26486	4	0.9742	1.7376
TEK16	420	18	7	0.365199776932884	162	31688	6	0.9678	37.9308	6	27598	5	0.9678	1.6406
TEK16	420	18	8	0.35005175742280165	179	36994	8	0.9354	41.6864	7	32580	4	0.9354	1.5706
TEK16	420	18	9	0.34096821137813327	178	38882	9	0.9462	39.936	8	34442	4	0.9462	1.7134
TEK16	420	18	10	0.3337218768466163	186	42506	5	0.937	40.8498	8	37750	4	0.937	1.6348
TEK16	420	18	12	0.3134643909733286	197	49408	5	0.917	42.9432	8	44410	4	0.917	1.6182
TEK16	420	20	2	0.5908727725918935	84	13320	18	0.9668	26.0316	4	11352	10	0.9668	1.8118
TEK16	420	20	3	0.5124881747497128	105	21300	14	0.9692	29.1192	8	18716	4	0.9692	1.7238
TEK16	420	20	4	0.46363608588022687	152	28816	11	0.9444	38.0226	6	24800	11	0.9444	2.2548
TEK16	420	20	5	0.4226982330781469	153	31840	8	0.9622	37.3894	8	27784	4	0.9622	1.8166
TEK16	420	20	6	0.39377432989482475	188	39916	11	0.922	43.8456	8	34780	4	0.922	1.7578
TEK16	420	20	7	0.36057101970970784	185	42516	10	0.9368	43.4452	7	37412	10	0.9368	1.971
TEK16	420	20	8	0.3445614812499407	218	49024	7	0.9408	48.994	7	42920	5	0.9408	1.7336
TEK16	420	20	9	0.33648394501640033	198	51844	7	0.9108	44.5796	8	46292	4	0.9108	1.554
TEK16	420	20	10	0.3283164429530542	202	54788	7	0.9016	45.8272	7	49116	5	0.9016	1.6288
TEK16	420	20	12	0.3077097171992808	221	63684	7	0.8986	47.8834	8	57436	4	0.8986	1.6122
TEK16	420	22	2	0.5872508388175992	72	14360	11	0.9608	23.4616	4	12502	10	0.9608	1.9904
TEK16	420	22	3	0.5077076290877751	103	23228	9	0.9646	26.9796	7	20426	4	0.9646	1.6638
TEK16	420	22	4	0.45981044814729244	133	31190	7	0.9326	33.3844	6	27474	5	0.9326	1.8954
TEK16	420	22	5	0.41858008839918337	160	35066	6	0.9458	38.724	7	30422	6	0.9458	1.8858
TEK16	420	22	6	0.39044131804836685	172	44198	6	0.9272	39.8186	7	39134	5	0.9272	1.7956
TEK16	420	22	7	0.3561072572959889	193	46202	8	0.9362	43.8166	7	40322	8	0.9362	1.843
TEK16	420	22	8	0.34093297432258035	200	53366	5	0.912	43.2372	7	47412	4	0.912	1.458
TEK16	420	22	9	0.33223891008424644	201	57936	8	0.9488	43.9874	8	51838	4	0.9488	1.5216
TEK16	420	22	10	0.3248500695860545	195	61462	5	0.9038	42.548	8	55340	4	0.9038	1.6332
TEK16	420	22	12	0.3040626602279109	217	69700	5	0.902	45.6384	8	63150	4	0.902	1.6102
TEK16	420	24	2	0.5837520144101329	58	16320	15	0.9654	20.9406	5	14856	12	0.9654	2.7472
TEK16	420	24	3	0.5043926105313835	119	29580	14	0.9712	30.947	7	25824	5	0.9712	1.5628
TEK16	420	24	4	0.45619935451345284	130	36624	10	0.9382	32.6666	6	32492	10	0.9382	2.0454
