dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	320	8	6	0.510662618686522	60	8036	10	0.976	10.5694	7	6736	10	0.976	1.7704
TEK16	320	8	7	0.47791343747101905	46	6580	6	0.9486	7.986	10	5644	6	0.9486	2.0146
TEK16	320	8	8	0.47146485744506883	76	9484	6	0.9738	12.564	9	8124	6	0.9738	1.841
TEK16	320	8	9	0.4470342160962243	71	9336	4	0.976	11.3152	9	7860	4	0.976	1.6096
TEK16	320	8	10	0.44641835703442756	78	11656	4	0.9776	12.8948	10	9936	4	0.9776	1.688
TEK16	320	8	12	0.42869519558413005	84	12952	6	0.9672	13.2204	9	11232	4	0.9672	1.5226
TEK16	320	10	2	0.7170373268523113	25	5090	11	0.995	6.219	6	4610	8	0.995	1.8628
TEK16	320	10	3	0.6163482189337595	31	4442	5	0.9908	6.3506	8	3758	4	0.9908	1.691
TEK16	320	10	4	0.5837986796701791	48	8750	7	0.977	8.6392	7	7638	7	0.977	1.8142
TEK16	320	10	5	0.5066543521251718	51	8258	10	0.9682	9.967	7	6946	10	0.9682	1.759
TEK16	320	10	6	0.49328138167195146	52	11626	5	0.9674	8.624	10	10290	4	0.9674	1.7122
TEK16	320	10	7	0.4636093916972632	63	11352	4	0.97	9.9134	9	9742	4	0.97	1.4506
TEK16	320	10	8	0.453626084453645	64	14440	6	0.97	10.924	10	12782	6	0.97	1.8742
TEK16	320	10	9	0.4328285402746054	60	14024	4	0.9444	9.3472	10	12234	4	0.9444	1.6734
TEK16	320	10	10	0.4283514039630489	72	17332	6	0.9664	11.4688	11	15360	4	0.9664	1.5702
TEK16	320	10	12	0.41251880370118715	80	19982	5	0.9476	12.2994	9	17706	4	0.9476	1.453
TEK16	320	12	2	0.7042080728600388	47	9644	13	0.9908	9.9746	7	8536	13	0.9908	2.262
TEK16	320	12	3	0.6051165500370995	36	6744	7	0.9668	6.8428	7	5676	5	0.9668	1.7172
TEK16	320	12	4	0.5712549192482628	70	14812	7	0.9594	12.1968	9	12864	7	0.9594	2.1578
TEK16	320	12	5	0.496552741518533	66	12288	9	0.978	11.9602	9	10584	6	0.978	1.6784
TEK16	320	12	6	0.4813920488663542	91	19464	6	0.9414	14.935	11	16880	5	0.9414	1.6686
TEK16	320	12	7	0.4524953349892826	71	17300	6	0.9504	11.9596	8	15044	4	0.9504	1.5152
TEK16	320	12	8	0.4429582177546617	103	23696	5	0.925	16.3112	9	20720	4	0.925	1.4428
TEK16	320	12	9	0.4208838404481066	76	21684	5	0.946	12.015	9	18976	5	0.946	1.6112
TEK16	320	12	10	0.41676476307563065	114	27560	8	0.946	17.9266	10	24244	3	0.946	1.434
TEK16	320	12	12	0.3998265024475718	118	31032	5	0.9272	17.9178	10	27396	4	0.9272	1.6434
TEK16	320	14	2	0.6946798652486347	37	12202	9	0.9698	8.128	8	11182	7	0.9698	2.0874
TEK16	320	14	3	0.5977691814948738	59	10986	9	0.9964	11.2884	9	9414	4	0.9964	1.8714
TEK16	320	14	4	0.5628399676254803	78	20338	8	0.9662	13.7434	9	18044	5	0.9662	1.6558
TEK16	320	14	5	0.48734251991423494	49	16466	7	0.9498	9.498	9	14372	6	0.9498	1.6552
TEK16	320	14	6	0.4722464142257069	82	26618	5	0.953	13.6934	11	23846	4	0.953	1.7556
TEK16	320	14	7	0.44377698896454143	72	24504	6	0.9526	12.2144	9	21622	5	0.9526	1.678
TEK16	320	14	8	0.4332135473631793	101	31614	4	0.9392	16.1482	12	28168	4	0.9392	1.7432
TEK16	320	14	9	0.41289123804640104	90	29898	7	0.948	14.8508	9	26390	5	0.948	1.8024
TEK16	320	14	10	0.40808407819716713	104	36506	4	0.9144	16.0918	11	32412	4	0.9144	1.6792
TEK16	320	14	12	0.3913740136214634	113	41400	5	0.9186	17.3968	9	37056	4	0.9186	1.5136
TEK16	320	16	2	0.6874027703099105	20	10676	8	0.9828	5.4218	8	10232	8	0.9828	2.4946
TEK16	320	16	3	0.5916858921330597	47	13436	6	0.9448	8.4136	9	11752	6	0.9448	2.0312
TEK16	320	16	4	0.5567095905362704	54	20376	4	0.9724	9.2388	11	18380	4	0.9724	1.758
TEK16	320	16	5	0.4809256120553934	52	20396	7	0.9534	9.2352	7	18004	7	0.9534	1.7078
TEK16	320	16	6	0.4658690864465399	61	29116	5	0.9364	9.4062	9	25948	5	0.9364	1.528
TEK16	320	16	7	0.43707176348824495	75	28688	5	0.946	11.8508	10	25596	5	0.946	1.5014
TEK16	320	16	8	0.42648436844795795	83	35356	6	0.9428	13.726	8	31604	6	0.9428	1.6076
TEK16	320	16	9	0.40536871742516467	100	37184	5	0.9328	15.3986	8	32780	5	0.9328	1.4454
TEK16	320	16	10	0.4008967492285533	85	39996	5	0.9106	13.1974	10	36268	5	0.9106	1.545
TEK16	320	16	12	0.38462201656602313	104	46452	4	0.9246	15.2204	10	41692	3	0.9246	1.4476
TEK16	320	18	2	0.6812945848576029	34	17638	11	0.9788	9.0206	6	16602	11	0.9788	1.8536
TEK16	320	18	3	0.586893442111061	52	16970	5	0.9328	9.5198	8	14988	4	0.9328	1.319
TEK16	320	18	4	0.5510579828019647	66	29124	8	0.961	11.7074	9	26372	8	0.961	1.9406
TEK16	320	18	5	0.4764681991301124	64	26098	6	0.9494	10.782	10	23106	6	0.9494	1.8616
TEK16	320	18	6	0.46033643420685155	67	37098	5	0.9032	11.5644	8	33936	5	0.9032	1.505
TEK16	320	18	7	0.432111762950536	69	36566	4	0.9374	11.4016	9	32744	4	0.9374	1.4662
TEK16	320	18	8	0.4210376872830902	93	47428	5	0.9488	14.8262	9	42440	5	0.9488	1.5178
TEK16	320	18	9	0.4001722725410699	95	43712	5	0.921	15.0404	8	39214	5	0.921	1.5352
TEK16	320	18	10	0.39545158215658877	98	52060	4	0.9262	14.5366	10	47414	4	0.9262	1.4654
TEK16	320	18	12	0.3788428239670139	101	59124	4	0.8338	15.1618	9	53742	4	0.8338	1.2346
TEK16	320	20	2	0.6758116947654081	28	17656	11	0.9788	7.2832	7	16576	7	0.9788	1.5996
TEK16	320	20	3	0.5831141436861145	49	21340	6	0.9482	9.0584	10	19072	4	0.9482	1.7436
TEK16	320	20	4	0.5461036706851783	66	32140	7	0.936	10.6892	10	28700	7	0.936	2.1122
TEK16	320	20	5	0.47236346509672617	73	32744	5	0.9226	12.4048	7	29160	5	0.9226	1.3698
TEK16	320	20	6	0.45574775362405795	87	43944	5	0.9076	14.4824	8	39512	4	0.9076	1.4006
TEK16	320	20	7	0.42791226113178166	80	43908	4	0.9352	12.212	9	39528	4	0.9352	1.4848
TEK16	320	20	8	0.41643208022300016	97	53224	5	0.9254	15.0262	8	47568	5	0.9254	1.3944
TEK16	320	20	9	0.3956744180228801	96	53556	4	0.9064	14.8468	8	47884	4	0.9064	1.374
TEK16	320	20	10	0.3905707808196368	103	59776	4	0.906	15.5294	11	54436	4	0.906	1.5812
TEK16	320	20	12	0.3743940578845398	109	66452	4	0.8976	16.1444	8	60236	4	0.8976	1.2398
TEK16	320	22	2	0.6708666206063835	35	24326	15	0.977	9.2002	5	22804	15	0.977	1.871
TEK16	320	22	3	0.5803966170929583	66	29058	11	0.94	12.8932	8	25520	11	0.94	2.0172
TEK16	320	22	4	0.5415046912262056	73	41592	6	0.9546	12.3412	9	37734	4	0.9546	1.5806
TEK16	320	22	5	0.4691693882430723	87	41602	7	0.936	16.3132	9	37284	7	0.936	1.862
TEK16	320	22	6	0.45128930299067826	94	56884	7	0.9226	15.7692	10	51650	5	0.9226	1.514
TEK16	320	22	7	0.424864822434872	92	53910	6	0.926	14.8594	11	48314	6	0.926	1.7876
TEK16	320	22	8	0.4124179025847986	101	65592	6	0.9248	16.3808	9	59934	5	0.9248	1.7186
TEK16	320	22	9	0.39261914054297686	120	65018	4	0.917	18.5752	8	58420	4	0.917	1.3142
TEK16	320	22	10	0.3865742015634894	102	75272	5	0.9194	15.439	11	68916	4	0.9194	1.5586
TEK16	320	22	12	0.3696282753641205	106	81220	4	0.8954	15.2954	9	74990	4	0.8954	1.2982
TEK16	320	24	2	0.6660666057862737	42	28140	15	0.982	11.0604	8	26656	8	0.982	2.0832
TEK16	320	24	3	0.5779688968480985	75	35208	9	0.9444	16.1386	8	31652	4	0.9444	1.5784
TEK16	320	24	4	0.5372785796210398	84	50344	9	0.9572	14.7918	10	45588	9	0.9572	2.0832
TEK16	320	24	5	0.46657686117029507	97	51188	11	0.9174	16.9876	9	45576	11	0.9174	1.9822
TEK16	320	24	6	0.447017669276218	108	67584	6	0.9154	17.864	9	60988	5	0.9154	1.5702
TEK16	320	24	7	0.4217204173066519	108	65732	13	0.9318	18.5274	9	58952	13	0.9318	2.5536
TEK16	320	24	8	0.4084712367015376	112	76664	6	0.9256	16.9972	9	69556	6	0.9256	1.6444
TEK16	320	24	9	0.38952457046403244	129	76760	8	0.9404	20.4786	10	69168	4	0.9404	1.6238
TEK16	320	24	10	0.38276097662559216	105	86432	5	0.8346	16.219	10	79884	5	0.8346	1.5604
TEK16	320	24	12	0.366040134237949	125	92928	4	0.8328	18.052	9	85880	4	0.8328	1.2934
TEK16	320	26	2	0.663420339463701	37	30204	10	0.9802	8.9606	6	28814	10	0.9802	1.4656
TEK16	320	26	3	0.5753300567880096	74	39436	6	0.9366	13.5472	10	35450	5	0.9366	1.9614
TEK16	320	26	4	0.5352254395516491	82	54344	6	0.953	14.082	9	49676	6	0.953	1.7542
TEK16	320	26	5	0.46347426438355466	87	54308	7	0.9314	14.4426	9	48802	7	0.9314	1.6892
TEK16	320	26	6	0.4450008819448629	107	73246	5	0.9024	17.1926	10	66742	4	0.9024	1.5788
TEK16	320	26	7	0.41880249130373703	96	69720	4	0.9168	14.4496	11	62764	4	0.9168	1.6728
TEK16	320	26	8	0.4062669091054655	105	82776	5	0.902	16.2568	7	75874	5	0.902	1.3858
TEK16	320	26	9	0.3862837997345404	119	82872	4	0.9144	17.8866	10	75426	3	0.9144	1.594
TEK16	320	26	10	0.38062715983587303	105	94492	5	0.8346	16.0432	8	87444	4	0.8346	1.2404
TEK16	320	26	12	0.363986890692668	112	101928	4	0.829	16.0156	8	94738	4	0.829	1.162
TEK16	320	28	2	0.65921752915608	47	36540	17	0.9666	12.5828	6	34240	12	0.9666	1.891
TEK16	320	28	3	0.5736661907299652	90	48492	7	0.9306	16.9638	9	43160	7	0.9306	2.0504
TEK16	320	28	4	0.5317424227688887	101	64948	11	0.9446	17.7696	10	58948	4	0.9446	1.5978
TEK16	320	28	5	0.46141260073144297	110	66408	6	0.9468	17.3854	8	59104	6	0.9468	1.6538
TEK16	320	28	6	0.4413884251625617	112	84004	5	0.9092	18.271	8	76568	4	0.9092	1.5022
TEK16	320	28	7	0.416868858849652	102	81456	7	0.9008	16.6676	9	74120	4	0.9008	1.562
TEK16	320	28	8	0.402920768677459	123	95892	8	0.9244	20.2842	10	88220	4	0.9244	1.5648
TEK16	320	28	9	0.3840761785395274	118	95980	12	0.9138	19.748	9	87468	4	0.9138	1.3002
TEK16	320	28	10	0.37714393106528765	112	107200	4	0.831	17.0478	8	99480	4	0.831	1.3024
TEK16	320	28	12	0.3605435097897419	109	114036	4	0.8938	15.8928	11	106640	4	0.8938	1.6166
TEK16	320	30	2	0.6555906028504015	57	42418	21	0.969	14.863	6	39422	5	0.969	1.6642
TEK16	320	30	3	0.5721124662182198	90	56912	7	0.9342	17.1404	10	50650	4	0.9342	1.6526
TEK16	320	30	4	0.5288881679473693	113	76078	13	0.9442	19.9016	8	68596	13	0.9442	2.1454
TEK16	320	30	5	0.4595996588139291	120	78638	11	0.947	20.9576	8	69870	11	0.947	1.9546
TEK16	320	30	6	0.438371750226065	118	97046	5	0.9176	18.9288	9	88090	4	0.9176	1.5586
TEK16	320	30	7	0.41484290677024926	102	94588	8	0.8086	16.8944	9	86778	8	0.8086	1.7352
TEK16	320	30	8	0.40017019607660054	117	107378	5	0.9018	17.4142	8	98840	4	0.9018	1.3304
TEK16	320	30	9	0.38220503751373447	123	109472	6	0.9192	18.7458	10	100502	4	0.9192	1.4262
TEK16	320	30	10	0.3742936386009982	120	118852	9	0.8336	18.4366	12	110564	4	0.8336	1.6832
TEK16	320	30	12	0.35764948226877813	99	126268	4	0.8314	14.1136	10	118906	2	0.8314	1.1626
TEK16	340	2	2	0.8268908590792969	15	274	17	1.0	6.38	4	198	17	1.0	2.4834
TEK16	340	2	3	0.8133947730759923	4	44	10	1.0	3.3412	2	32	5	1.0	1.2712
TEK16	340	2	4	0.820702463487819	18	312	18	0.9988	7.4912	5	232	18	0.9988	3.0464
TEK16	340	2	5	0.7325825884962293	4	48	4	1.0	2.4284	3	40	4	1.0	1.511
TEK16	340	2	6	0.7087875325172676	19	344	18	0.9988	7.5752	5	256	10	0.9988	2.3858
TEK16	340	2	7	0.6613942103312132	5	62	10	0.9462	3.3924	3	50	4	0.9462	1.4436
TEK16	340	2	8	0.6656802034115351	19	388	17	1.0	8.1246	5	288	17	1.0	3.4974
TEK16	340	2	9	0.6528539744790728	6	108	10	1.0	3.0948	4	84	2	1.0	1.5194
TEK16	340	2	10	0.656637686467338	20	432	17	1.0	7.7536	5	324	17	1.0	3.0128
TEK16	340	2	12	0.6393686437661698	21	454	17	1.0	8.233	5	328	17	1.0	2.855
TEK16	340	4	2	0.7763377798188478	46	1724	36	0.996	18.1424	5	1380	16	0.996	2.7982
TEK16	340	4	3	0.6741359082657551	16	532	6	1.0	4.627	7	412	6	1.0	1.834
TEK16	340	4	4	0.6537196981658419	64	2580	36	1.0	22.225	10	2060	5	1.0	1.8326
TEK16	340	4	5	0.5822104474353629	20	1012	10	1.0	6.713	6	804	10	1.0	2.211
TEK16	340	4	6	0.5617235284137568	65	2868	36	1.0	20.857	9	2252	7	1.0	1.9792
TEK16	340	4	7	0.5301746275184585	31	1372	5	0.9966	6.753	8	1108	5	0.9966	1.7712
TEK16	340	4	8	0.5325151918760549	81	3488	36	1.0	24.8806	9	2712	36	1.0	3.9958
TEK16	340	4	9	0.5154986530854988	38	2072	7	0.9972	8.1782	8	1628	4	0.9972	1.3346
TEK16	340	4	10	0.5145505362683669	73	3748	36	0.9966	22.5938	9	2956	5	0.9966	1.6728
TEK16	340	4	12	0.5059963457468907	94	4332	36	0.9984	26.286	12	3456	18	0.9984	2.9144
TEK16	340	6	2	0.7424962507546737	61	3040	11	0.9928	15.1498	5	2418	9	0.9928	1.788
TEK16	340	6	3	0.6370281495863439	20	1214	11	0.9936	6.5262	6	1010	10	0.9936	1.7188
TEK16	340	6	4	0.6111650326283481	75	4422	13	0.9836	16.2572	8	3562	6	0.9836	1.8044
TEK16	340	6	5	0.5358959992023811	26	2304	8	0.9872	5.9734	8	1898	5	0.9872	1.5214
TEK16	340	6	6	0.5204130170412089	83	5542	13	0.9858	18.0532	9	4452	4	0.9858	1.4068
TEK16	340	6	7	0.48975570976328275	44	3752	5	0.9984	7.9076	9	3042	4	0.9984	1.4384
TEK16	340	6	8	0.4823820149727223	84	6312	12	0.9836	17.6172	8	5184	8	0.9836	1.9682
TEK16	340	6	9	0.4639128495923174	56	4976	8	0.9968	11.3192	7	4128	8	0.9968	1.6612
TEK16	340	6	10	0.4571250896342097	88	7116	13	0.9868	17.962	10	5828	6	0.9868	2.1746
TEK16	340	6	12	0.4404460945152655	119	8546	12	0.9978	23.2614	9	6932	12	0.9978	2.2836
TEK16	340	8	2	0.7171519632150234	50	4608	10	0.9922	11.5984	5	3872	10	0.9922	1.8314
TEK16	340	8	3	0.6148641816243399	28	2664	5	0.9998	6.3304	7	2240	5	0.9998	1.8148
TEK16	340	8	4	0.5859866581953475	72	7120	12	0.9758	14.2694	7	5940	12	0.9758	1.9046
TEK16	340	8	5	0.5144002022359472	36	4696	7	0.9484	8.484	7	3948	7	0.9484	1.8698
TEK16	340	8	6	0.4967058645341954	77	8832	10	0.9688	14.9028	8	7456	10	0.9688	1.8572
TEK16	340	8	7	0.4636208030529739	51	6956	5	0.9642	9.3198	8	5852	4	0.9642	1.5354
TEK16	340	8	8	0.45841613264611947	88	10680	7	0.9678	16.3976	8	9048	6	0.9678	1.782
TEK16	340	8	9	0.43581666793908014	65	8876	4	0.9662	11.4664	8	7528	4	0.9662	1.5918
TEK16	340	8	10	0.43263976179040664	97	12232	6	0.9572	17.3398	8	10396	5	0.9572	1.616
TEK16	340	8	12	0.41587817155271856	99	13896	6	0.9566	17.29	10	11964	5	0.9566	1.732
TEK16	340	10	2	0.697719851241553	22	4828	11	0.9904	6.5518	4	4416	11	0.9904	1.7004
TEK16	340	10	3	0.602177207956831	36	4256	6	0.9946	7.672	8	3552	6	0.9946	1.9016
TEK16	340	10	4	0.5711098759069126	43	8158	10	0.9784	8.825	8	7320	10	0.9784	2.101
TEK16	340	10	5	0.49857266729980243	49	7704	10	0.9624	9.6682	6	6580	10	0.9624	1.5502
TEK16	340	10	6	0.4781780595353099	57	10980	6	0.9628	10.0176	11	9604	6	0.9628	1.9152
TEK16	340	10	7	0.4494888943212023	55	11114	4	0.9754	9.755	8	9620	4	0.9754	1.4806
TEK16	340	10	8	0.4410014825135501	74	13984	5	0.9582	13.0362	9	12332	5	0.9582	1.65
TEK16	340	10	9	0.4209214416544245	61	13514	4	0.9664	11.1208	9	11770	4	0.9664	1.6534
TEK16	340	10	10	0.4154323052978638	76	16300	5	0.956	12.6692	9	14376	4	0.956	1.5004
TEK16	340	10	12	0.39996298549123255	72	19352	6	0.942	11.7764	10	17090	6	0.942	1.7008
TEK16	340	12	2	0.6847522334164668	33	8132	8	0.9966	8.0142	7	7436	8	0.9966	1.8518
TEK16	340	12	3	0.5907382642912314	35	6492	5	0.994	7.4584	8	5604	5	0.994	1.625
TEK16	340	12	4	0.5590914406393093	60	13940	7	0.9798	10.5988	9	12356	7	0.9798	1.8042
TEK16	340	12	5	0.48802803516587967	52	11164	6	0.9838	9.7366	10	9736	6	0.9838	2.1168
TEK16	340	12	6	0.4667577051374494	70	18096	5	0.9508	12.5304	10	16040	5	0.9508	1.7892
TEK16	340	12	7	0.43762730098992075	57	15676	5	0.9586	10.4382	9	13808	5	0.9586	1.7312
TEK16	340	12	8	0.4299327761553976	83	21740	5	0.947	14.126	10	19336	3	0.947	1.5924
TEK16	340	12	9	0.4088267470605425	72	20348	4	0.9414	12.3278	9	17680	4	0.9414	1.5274
TEK16	340	12	10	0.40321299206992506	93	25688	5	0.9532	15.5546	9	22820	5	0.9532	1.7046
TEK16	340	12	12	0.38708617064397577	93	29256	4	0.9324	15.266	10	25992	4	0.9324	1.6852
TEK16	340	14	2	0.6752776599813903	33	10648	8	0.9924	7.7126	7	9790	8	0.9924	2.421
TEK16	340	14	3	0.583079886834078	47	9664	6	0.981	8.9328	7	8326	4	0.981	1.3918
TEK16	340	14	4	0.5500001362335504	62	17882	5	0.9734	11.7644	9	15984	4	0.9734	1.7668
TEK16	340	14	5	0.4785617803449126	55	15008	9	0.95	10.8458	8	13140	9	0.95	1.8344
TEK16	340	14	6	0.4576619178933835	64	24306	5	0.968	11.6616	9	21588	5	0.968	1.7918
TEK16	340	14	7	0.42878022959414114	70	22120	5	0.9638	12.1726	8	19366	5	0.9638	1.5128
TEK16	340	14	8	0.4203348364269901	93	28662	5	0.9534	15.6942	7	25504	5	0.9534	1.4718
TEK16	340	14	9	0.40100597542303906	75	27680	5	0.9396	13.2564	8	24414	4	0.9396	1.6008
TEK16	340	14	10	0.3945353990421643	90	32886	4	0.9578	14.6342	10	29516	4	0.9578	1.4988
TEK16	340	14	12	0.37827506367235875	102	37226	5	0.952	17.0924	9	33656	4	0.952	1.7498
TEK16	340	16	2	0.6670676452134603	37	13896	12	0.987	9.5998	6	12708	12	0.987	1.8342
TEK16	340	16	3	0.5772172765864845	51	13768	6	0.9462	10.2056	10	11908	6	0.9462	2.2236
TEK16	340	16	4	0.5429205680265077	68	23228	10	0.9586	12.2844	8	20688	10	0.9586	1.9218
TEK16	340	16	5	0.47223173665866736	71	21508	12	0.9548	13.6542	8	18840	12	0.9548	2.1876
TEK16	340	16	6	0.4502944281376622	85	31664	5	0.9476	14.5942	9	28456	5	0.9476	1.5082
TEK16	340	16	7	0.42204145432910234	65	29028	6	0.9208	11.4622	7	25804	6	0.9208	1.5014
TEK16	340	16	8	0.41272398788813935	90	37388	5	0.9534	14.5466	10	33284	4	0.9534	1.6784
TEK16	340	16	9	0.39381484922458326	93	37952	11	0.9194	16.5262	8	33540	4	0.9194	1.459
TEK16	340	16	10	0.386560305725533	110	44048	6	0.9466	17.9526	8	39356	6	0.9466	1.5464
TEK16	340	16	12	0.370657543061947	110	48840	5	0.945	17.4006	8	44000	4	0.945	1.324
TEK16	340	18	2	0.6606682059561327	32	15106	10	0.9806	8.5758	7	14354	9	0.9806	1.9954
TEK16	340	18	3	0.5721074197079121	63	18128	8	0.9764	12.8946	9	15760	6	0.9764	1.6182
TEK16	340	18	4	0.5375474438443941	82	29728	5	0.9682	14.2756	10	26578	4	0.9682	1.8782
TEK16	340	18	5	0.46747541503855444	70	26154	6	0.9472	13.4558	8	23092	4	0.9472	1.5512
TEK16	340	18	6	0.44436026506418247	88	38372	5	0.9536	15.1036	9	34408	5	0.9536	1.5774
TEK16	340	18	7	0.4169846380210127	84	37404	6	0.9544	14.3792	9	33456	4	0.9544	1.3456
TEK16	340	18	8	0.40705411526256463	109	47256	5	0.9458	17.6254	9	42108	5	0.9458	1.6984
TEK16	340	18	9	0.38834736484954985	102	45056	6	0.9342	17.0218	8	40056	4	0.9342	1.4956
TEK16	340	18	10	0.38074463321957946	104	52144	6	0.9346	17.097	10	47180	3	0.9346	1.6048
TEK16	340	18	12	0.36471505260357245	114	59090	4	0.835	18.1814	8	53716	4	0.835	1.2412
TEK16	340	20	2	0.6536207930628067	74	21964	23	0.9844	19.9974	7	19408	18	0.9844	2.8862
TEK16	340	20	3	0.5692309248340253	94	26004	7	0.9342	18.33	8	22368	4	0.9342	1.5262
TEK16	340	20	4	0.531017999017964	120	38808	23	0.966	25.4052	9	33992	5	0.966	1.9912
TEK16	340	20	5	0.46430901067664726	102	37656	9	0.95	20.6324	8	33240	6	0.95	1.5118
TEK16	340	20	6	0.43819060457335995	130	50736	23	0.9082	25.6576	6	45032	4	0.9082	1.1922
TEK16	340	20	7	0.4134903191592675	106	48088	8	0.9112	18.4758	8	42700	4	0.9112	1.4328
TEK16	340	20	8	0.40089487893467324	150	59688	23	0.9576	28.2502	9	52860	4	0.9576	1.6002
TEK16	340	20	9	0.38503659253000355	110	58204	10	0.9248	18.7488	10	52636	4	0.9248	1.813
TEK16	340	20	10	0.3742845041140169	151	66512	23	0.9476	27.2462	7	59796	4	0.9476	1.3372
TEK16	340	20	12	0.35873743977742617	148	73488	23	0.8316	25.979	8	66568	4	0.8316	1.3828
TEK16	340	22	2	0.6510561927178681	35	21068	10	0.9846	8.7432	6	19752	10	0.9846	1.6826
TEK16	340	22	3	0.5647935313184284	70	26372	10	0.9618	13.9466	8	23394	6	0.9618	1.6846
TEK16	340	22	4	0.5285587533555394	64	39234	11	0.9542	11.9824	8	35240	11	0.9542	2.0756
TEK16	340	22	5	0.4594755945101712	89	40768	7	0.9524	16.834	9	35798	6	0.9524	1.6786
TEK16	340	22	6	0.43598639183003207	89	53854	8	0.9456	16.3594	8	48752	5	0.9456	1.544
TEK16	340	22	7	0.408920607129561	93	51418	6	0.931	15.3618	9	46320	6	0.931	2.0226
TEK16	340	22	8	0.3986858676173273	113	63530	10	0.9518	19.0918	8	57152	3	0.9518	1.3318
TEK16	340	22	9	0.38036540485976866	110	61866	6	0.9242	18.1864	9	55506	4	0.9242	1.4654
TEK16	340	22	10	0.37219125665376374	106	70860	4	0.9042	17.1042	9	64584	3	0.9042	1.3218
TEK16	340	22	12	0.3558813762790239	121	79588	6	0.8358	19.5414	9	72794	3	0.8358	1.3068
TEK16	340	24	2	0.6476662804222959	23	22460	10	0.9786	6.4248	7	21548	9	0.9786	1.824
TEK16	340	24	3	0.561684158575515	49	30084	5	0.9444	8.8598	8	26968	4	0.9444	1.5682
TEK16	340	24	4	0.5257242579819306	57	43676	6	0.9634	9.4908	9	39900	4	0.9634	1.4402
TEK16	340	24	5	0.4562225370695906	82	44400	6	0.9382	13.877	10	39556	6	0.9382	1.8566
TEK16	340	24	6	0.43288806548834113	75	59176	5	0.9404	13.66	8	53996	4	0.9404	1.4174
TEK16	340	24	7	0.40546000532190596	92	58308	6	0.928	15.2982	9	52288	4	0.928	1.5724
TEK16	340	24	8	0.3959957911201395	99	68284	5	0.8352	15.7888	10	62364	5	0.8352	1.68
TEK16	340	24	9	0.37688283310661364	113	71044	5	0.9212	18.3312	8	63684	4	0.9212	1.3812
TEK16	340	24	10	0.3695773450928551	104	79688	4	0.9058	16.2878	9	73120	4	0.9058	1.445
TEK16	340	24	12	0.35334677488151817	106	86904	4	0.835	16.8812	7	80304	4	0.835	1.2506
TEK16	340	26	2	0.6428889601391914	40	28884	10	0.9796	10.5788	7	27248	8	0.9796	2.066
TEK16	340	26	3	0.5598821354930068	87	40656	10	0.9372	18.36	9	36214	5	0.9372	1.7456
TEK16	340	26	4	0.521525290359445	85	56750	6	0.961	14.7862	10	51220	5	0.961	1.8326
TEK16	340	26	5	0.45418162670588397	96	55044	6	0.9224	17.2216	10	49390	4	0.9224	1.9632
TEK16	340	26	6	0.4287210476663245	107	73624	7	0.9212	19.9038	9	66698	5	0.9212	1.7336
TEK16	340	26	7	0.4031481670654155	109	71656	7	0.93	19.0042	8	64646	4	0.93	1.5446
TEK16	340	26	8	0.39180356489470947	106	83876	8	0.921	17.5682	8	76554	5	0.921	1.5402
TEK16	340	26	9	0.3744681786695189	129	87318	14	0.916	21.7196	10	79474	5	0.916	1.5928
TEK16	340	26	10	0.3654944915453252	107	92430	4	0.8348	17.5016	7	85750	4	0.8348	1.3204
TEK16	340	26	12	0.3495508465573842	104	101610	4	0.8346	16.199	9	95062	4	0.8346	1.373
TEK16	340	28	2	0.6409778112763389	26	28952	8	0.973	6.217	8	27716	8	0.973	2.0782
TEK16	340	28	3	0.5573024077386906	57	41892	4	0.942	9.7994	9	37564	4	0.942	1.7108
TEK16	340	28	4	0.5201046017685413	80	56808	6	0.9586	13.8388	10	51692	6	0.9586	1.9288
TEK16	340	28	5	0.4512167589701831	81	59164	5	0.936	13.2574	10	52844	5	0.936	1.6868
TEK16	340	28	6	0.4272512978465485	90	77896	4	0.9058	15.2414	8	70856	4	0.9058	1.2562
TEK16	340	28	7	0.40045748420643473	96	75964	4	0.9276	15.1274	9	68864	4	0.9276	1.6288
TEK16	340	28	8	0.39029160849727645	106	87340	4	0.9214	17.2332	10	80188	4	0.9214	1.7426
TEK16	340	28	9	0.3714527233228404	104	87640	4	0.9062	16.4548	10	80452	4	0.9062	1.5956
TEK16	340	28	10	0.3640359448481547	100	99284	4	0.8336	16.4718	8	92084	4	0.8336	1.2402
TEK16	340	28	12	0.34797871910386924	109	108684	4	0.9022	16.6036	10	101300	3	0.9022	1.3056
TEK16	340	30	2	0.6365512355554819	53	37600	22	0.9724	15.4276	6	34942	8	0.9724	2.1316
TEK16	340	30	3	0.5560480411175543	90	53812	8	0.939	17.151	9	48140	4	0.939	1.4224
TEK16	340	30	4	0.5162428226873291	110	71686	13	0.9568	21.2218	8	64702	6	0.9568	1.8668
TEK16	340	30	5	0.44972170949183554	121	72320	9	0.9212	21.8532	8	65186	9	0.9212	1.818
TEK16	340	30	6	0.42324826410615596	113	91206	5	0.9094	18.72	8	82952	5	0.9094	1.5254
TEK16	340	30	7	0.39890872269644173	109	90228	8	0.93	19.1116	9	81932	4	0.93	1.56
