dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	120	22	9	0.33403277026186107	12	52116	2	0.5924	1.0688	9	51984	2	0.5924	0.7784
winding_col	120	22	10	0.3236356719102478	5	52238	2	0.3712	0.3872	5	52238	2	0.3712	0.3872
winding_col	120	22	12	0.3071041600083672	4	52252	2	0.2112	0.2912	4	52252	2	0.2112	0.2912
winding_col	120	24	2	0.5551051168499411	94	38676	3	0.9988	9.9924	13	30388	3	0.9988	1.3664
winding_col	120	24	3	0.47170763619240996	125	58592	3	0.94	12.4828	14	51188	3	0.94	1.4236
winding_col	120	24	4	0.437250642816965	83	58944	2	0.9096	7.9868	15	54544	2	0.9096	1.3596
winding_col	120	24	5	0.40078253539207964	54	58456	2	0.8876	5.1472	15	56176	2	0.8876	1.3584
winding_col	120	24	6	0.3705831638595278	49	58604	3	0.68	4.7116	11	56464	3	0.68	1.0204
winding_col	120	24	7	0.34956568487336154	15	57248	2	0.612	1.3568	8	56864	2	0.612	0.6776
winding_col	120	24	8	0.33084047041974257	10	57048	2	0.4672	0.8712	7	56904	2	0.4672	0.5808
winding_col	120	24	9	0.31714497369879857	6	57032	2	0.29	0.484	5	56984	2	0.29	0.3872
winding_col	120	24	10	0.306288495001922	6	57032	2	0.3592	0.484	5	56984	2	0.3592	0.3872
winding_col	120	24	12	0.2894398881640107	1	57144	-2147483648	0.0	0.0	1	57144	-2147483648	0.0	0.0
winding_col	120	26	2	0.5455975939296065	135	56270	3	0.9968	14.176	13	44412	3	0.9968	1.4024
winding_col	120	26	3	0.4613689300171707	130	66054	3	0.9676	12.9332	15	57970	3	0.9676	1.4668
winding_col	120	26	4	0.4273212429451747	76	64506	2	0.8848	7.29	14	60424	2	0.8848	1.2616
winding_col	120	26	5	0.3900571630595471	48	63306	3	0.8352	4.6592	13	61196	2	0.8352	1.164
winding_col	120	26	6	0.36058425806708816	26	62368	2	0.688	2.4296	10	61354	2	0.688	0.8752
winding_col	120	26	7	0.3390185616981588	14	62128	2	0.4612	1.2608	6	61660	2	0.4612	0.4848
winding_col	120	26	8	0.32072087893742096	10	61920	2	0.4352	0.872	6	61686	2	0.4352	0.484
winding_col	120	26	9	0.30612876655584204	4	61748	2	0.2912	0.2912	4	61748	2	0.2912	0.2912
winding_col	120	26	10	0.2954967466637533	3	61818	2	0.104	0.1936	3	61818	2	0.104	0.1936
winding_col	120	26	12	0.2790040754056701	1	61906	-2147483648	0.0	0.0	1	61906	-2147483648	0.0	0.0
winding_col	120	28	2	0.5360821240969057	123	64540	4	0.9964	13.248	14	50296	3	0.9964	1.5032
winding_col	120	28	3	0.45119104251321096	130	71832	3	0.9672	12.8832	15	63060	3	0.9672	1.4168
winding_col	120	28	4	0.41705579089915756	64	69000	3	0.7228	6.222	11	65268	3	0.7228	1.0176
winding_col	120	28	5	0.3795533783208649	34	67176	3	0.82	3.25	14	65936	3	0.82	1.3076
winding_col	120	28	6	0.34941070224273507	31	67204	2	0.7764	2.9088	12	66056	2	0.7764	1.0672
winding_col	120	28	7	0.32846337390813624	13	66716	2	0.49	1.1624	7	66352	2	0.49	0.5808
winding_col	120	28	8	0.3097756793246714	7	66588	2	0.304	0.5808	5	66476	2	0.304	0.3872
winding_col	120	28	9	0.29495387824501024	3	66572	2	0.1668	0.1936	3	66572	2	0.1668	0.1936
winding_col	120	28	10	0.28444485832180877	1	66668	-2147483648	0.0	0.0	1	66668	-2147483648	0.0	0.0
winding_col	120	28	12	0.26777177523354534	1	66668	-2147483648	0.0	0.0	1	66668	-2147483648	0.0	0.0
winding_col	120	30	2	0.5271382119369723	111	62586	4	0.9976	11.5604	15	50576	3	0.9976	1.5444
winding_col	120	30	3	0.4408065484936806	109	75038	2	0.95	10.5552	15	66836	2	0.95	1.36
winding_col	120	30	4	0.4070436770183432	70	74316	3	0.6996	6.8004	11	70190	2	0.6996	0.9704
winding_col	120	30	5	0.3687141833990393	24	72028	2	0.7784	2.2408	12	70798	2	0.7784	1.0656
winding_col	120	30	6	0.33862059696964475	17	71498	3	0.5284	1.602	9	70898	3	0.5284	0.8244
winding_col	120	30	7	0.31691053728108276	11	71470	2	0.3464	0.968	6	71170	2	0.3464	0.484
winding_col	120	30	8	0.2985378724987683	9	71178	2	0.3184	0.776	7	71058	2	0.3184	0.5824
winding_col	120	30	9	0.2833356720779773	3	71326	2	0.1936	0.1936	3	71326	2	0.1936	0.1936
winding_col	120	30	10	0.272650855855709	1	71430	-2147483648	0.0	0.0	1	71430	-2147483648	0.0	0.0
winding_col	120	30	12	0.25607151834174446	1	71430	-2147483648	0.0	0.0	1	71430	-2147483648	0.0	0.0
winding_col	140	2	2	1.3274944506781758	5	148	30	1.0	6.5508	2	124	30	1.0	2.6124
winding_col	140	2	3	1.0244295408465036	4	46	5	1.0	2.6084	3	40	5	1.0	1.7992
winding_col	140	2	4	0.9967708114335097	5	148	30	1.0	6.5508	2	124	30	1.0	2.6124
winding_col	140	2	5	0.9757621240227429	10	216	12	1.0	5.2968	3	158	12	1.0	1.8576
winding_col	140	2	6	0.9450819927048578	9	214	28	1.0	6.346	3	164	28	1.0	2.738
winding_col	140	2	7	0.9295622290310059	10	274	27	0.9944	6.3136	3	214	27	0.9944	3.3992
winding_col	140	2	8	0.9216390541477207	13	304	30	1.0	7.444	3	212	30	1.0	2.6184
winding_col	140	2	9	0.9103520903327614	14	348	19	0.9948	6.6888	4	262	19	0.9948	2.7268
winding_col	140	2	10	0.9019562971025044	12	332	30	1.0	7.2304	4	240	30	1.0	2.71
winding_col	140	2	12	0.8909976728693549	19	450	30	1.0	8.3352	3	322	30	1.0	2.4012
winding_col	140	4	2	1.09014594300322	32	1272	9	1.0	9.2564	6	944	9	1.0	2.0956
winding_col	140	4	3	0.9670202135870789	45	1716	9	0.9936	9.876	9	1296	7	0.9936	1.8768
winding_col	140	4	4	0.9197261403034795	54	2332	9	1.0	10.164	11	1720	9	1.0	1.9632
winding_col	140	4	5	0.8700675223196545	56	2784	6	1.0	10.5744	10	2048	6	1.0	1.9784
winding_col	140	4	6	0.8448728242521429	65	3264	6	1.0	11.2604	10	2436	6	1.0	1.7596
winding_col	140	4	7	0.8306775574063904	69	3560	7	0.9996	10.7976	10	2720	7	0.9996	1.6692
winding_col	140	4	8	0.8186094936410024	90	4216	5	1.0	12.5232	10	3172	5	1.0	1.5192
winding_col	140	4	9	0.8072968337011921	101	4648	5	1.0	14.06	13	3516	5	1.0	1.9064
winding_col	140	4	10	0.7964369407458038	86	4880	4	0.9988	12.1876	10	3752	4	0.9988	1.3476
winding_col	140	4	12	0.7879772960750011	106	5824	4	0.9948	13.9388	11	4488	3	0.9948	1.3408
winding_col	140	6	2	0.9447655526493417	57	3308	6	0.9952	11.1872	9	2476	6	0.9952	1.6748
winding_col	140	6	3	0.8842003464773471	65	5372	5	1.0	9.8988	12	4092	5	1.0	1.6608
winding_col	140	6	4	0.8351388191728792	82	6588	5	1.0	11.2764	13	5108	5	1.0	1.7584
winding_col	140	6	5	0.7875336978540863	89	7592	6	1.0	11.8024	12	5832	6	1.0	1.5608
winding_col	140	6	6	0.7601012280979988	102	8534	3	1.0	13.0692	15	6706	3	1.0	1.7984
winding_col	140	6	7	0.7386538761636402	100	9594	3	0.9956	12.316	9	7556	3	0.9956	1.1536
winding_col	140	6	8	0.7274435391674432	113	10200	4	0.9964	13.9328	11	8244	4	0.9964	1.4068
winding_col	140	6	9	0.7177008297202702	108	10898	3	0.9976	13.4356	11	8996	3	0.9976	1.3312
winding_col	140	6	10	0.7103850190751703	116	11476	3	0.9968	13.8896	12	9502	3	0.9968	1.4428
winding_col	140	6	12	0.6957493605679972	116	12448	3	0.9912	13.3896	12	10632	3	0.9912	1.38
winding_col	140	8	2	0.8438760558148541	58	6068	5	0.9956	9.5972	9	4448	5	0.9956	1.414
winding_col	140	8	3	0.7991124101077696	85	10092	4	0.9988	10.8352	11	7852	4	0.9988	1.3672
winding_col	140	8	4	0.7607418486359402	99	12452	3	0.9988	12.3392	11	9996	3	0.9988	1.3388
winding_col	140	8	5	0.7221500740101319	113	14272	3	0.9936	13.632	12	11624	3	0.9936	1.4016
winding_col	140	8	6	0.6889333705547641	108	15328	3	0.994	12.8232	11	12712	3	0.994	1.26
winding_col	140	8	7	0.666173352694494	113	15924	3	0.9836	13.3688	11	13560	3	0.9836	1.2736
winding_col	140	8	8	0.6506551839860697	112	17036	3	0.9676	13.2636	11	14760	3	0.9676	1.2596
winding_col	140	8	9	0.6402442036345201	94	17372	3	0.9908	10.986	13	15372	3	0.9908	1.4324
winding_col	140	8	10	0.6328661383793635	90	17840	3	0.9812	10.2628	12	16100	3	0.9812	1.3136
winding_col	140	8	12	0.6203087991368146	83	18440	3	0.9824	9.3676	12	16956	3	0.9824	1.3064
winding_col	140	10	2	0.7720450832412277	72	11168	5	0.9956	9.8836	10	8282	5	0.9956	1.4804
winding_col	140	10	3	0.7156510782950642	119	17828	4	0.9992	15.0228	10	13846	4	0.9992	1.396
winding_col	140	10	4	0.6946033575816902	119	20354	3	1.0	14.0476	15	16816	3	1.0	1.654
winding_col	140	10	5	0.6561249706398204	111	21852	3	0.9876	12.9468	12	18632	3	0.9876	1.3148
winding_col	140	10	6	0.6241352211532454	111	23082	3	0.9824	12.8544	12	19996	3	0.9824	1.3724
winding_col	140	10	7	0.601278468911781	101	23512	3	0.9792	11.5448	13	21020	3	0.9792	1.4192
winding_col	140	10	8	0.5836616051749257	93	23952	3	0.9696	10.7124	12	21522	3	0.9696	1.306
winding_col	140	10	9	0.5727360336764376	86	24238	3	0.9648	9.7788	12	22142	3	0.9648	1.3068
winding_col	140	10	10	0.5647336734546018	78	24588	2	0.956	8.7268	12	22828	2	0.956	1.244
winding_col	140	10	12	0.5513600068828227	61	24266	2	0.9256	6.7956	13	23046	2	0.9256	1.3584
winding_col	140	12	2	0.7222114348262992	80	17760	5	1.0	11.3796	11	13052	5	1.0	1.5552
winding_col	140	12	3	0.65591148118352	130	23764	4	0.9996	15.7192	11	18932	3	0.9996	1.3256
winding_col	140	12	4	0.6349492630405125	126	27048	3	0.982	14.7468	13	23084	3	0.982	1.4396
winding_col	140	12	5	0.6023332182168205	117	28876	3	0.9928	13.5756	12	25084	3	0.9928	1.4232
winding_col	140	12	6	0.5705472538643017	106	29020	3	0.972	11.98	13	26052	2	0.972	1.3676
winding_col	140	12	7	0.5470174719745848	85	29568	3	0.95	9.7176	13	27016	3	0.95	1.416
winding_col	140	12	8	0.5298285210472061	84	29392	3	0.9504	9.706	12	27224	2	0.9504	1.2508
winding_col	140	12	9	0.5179232533593034	69	29196	2	0.9312	7.706	13	27552	2	0.9312	1.3664
winding_col	140	12	10	0.5091716314181787	57	29320	2	0.9632	6.3436	12	27904	2	0.9632	1.244
winding_col	140	12	12	0.49511480047041934	34	28748	2	0.8064	3.7316	11	28088	2	0.8064	1.13
winding_col	140	14	2	0.6842295463072215	88	15636	4	0.9912	11.5464	10	12118	4	0.9912	1.366
winding_col	140	14	3	0.6113598795724792	129	28168	3	0.996	15.6248	12	22916	3	0.996	1.3888
winding_col	140	14	4	0.5863628895216028	121	31594	3	0.9548	14.498	11	27210	3	0.9548	1.314
winding_col	140	14	5	0.5548688792980512	105	33524	3	0.9364	12.2932	12	29898	3	0.9364	1.306
winding_col	140	14	6	0.5250113813049611	78	33794	2	0.9708	8.75	13	31162	2	0.9708	1.3616
winding_col	140	14	7	0.5017947333597904	53	33394	2	0.9064	5.8992	12	31826	2	0.9064	1.248
winding_col	140	14	8	0.4834972352998445	66	34238	3	0.8664	7.5956	11	32238	2	0.8664	1.13
winding_col	140	14	9	0.4713394930813893	56	33888	3	0.8648	6.2796	12	32390	3	0.8648	1.3012
winding_col	140	14	10	0.4622071164609947	52	33788	2	0.8704	5.7696	14	32500	2	0.8704	1.468
winding_col	140	14	12	0.44831660092249936	32	33456	2	0.7144	3.5112	11	32714	2	0.7144	1.1336
winding_col	140	16	2	0.654694895716379	116	31552	5	1.0	15.1832	11	23368	5	1.0	1.4412
winding_col	140	16	3	0.5782072251992751	144	38496	3	0.9964	16.9256	12	31724	3	0.9964	1.3688
winding_col	140	16	4	0.5509166000103736	120	40480	3	0.9652	13.986	11	35432	3	0.9652	1.2524
winding_col	140	16	5	0.5185144414262489	100	39836	3	0.9444	11.3	13	35984	2	0.9444	1.3628
winding_col	140	16	6	0.4900373579676076	71	39064	2	0.9216	7.924	14	36824	2	0.9216	1.4716
winding_col	140	16	7	0.46679825457817103	56	39072	2	0.8908	6.2284	11	37232	2	0.8908	1.132
winding_col	140	16	8	0.44910432099986985	46	39032	2	0.8032	5.0952	10	37512	2	0.8032	1.016
winding_col	140	16	9	0.4353789295414482	34	38208	2	0.8552	3.732	13	37408	2	0.8552	1.3568
winding_col	140	16	10	0.42649066370142047	30	38032	2	0.8152	3.2792	13	37408	2	0.8152	1.3576
winding_col	140	16	12	0.41251722862028894	14	37800	2	0.6112	1.4664	8	37608	2	0.6112	0.7896
winding_col	140	18	2	0.6305924238098577	101	35664	4	1.0	13.1656	14	26516	4	1.0	1.7172
winding_col	140	18	3	0.5516463391894952	142	43564	3	0.996	16.7412	12	36276	3	0.996	1.3788
winding_col	140	18	4	0.5223030310107077	103	45134	3	0.968	11.9532	11	39998	3	0.968	1.3028
winding_col	140	18	5	0.489116365953029	84	44912	3	0.9368	9.5252	12	41416	2	0.9368	1.2464
winding_col	140	18	6	0.4606893235356959	64	44318	2	0.9224	7.1312	12	41956	2	0.9224	1.2416
winding_col	140	18	7	0.43788032399429666	49	43612	2	0.912	5.4272	12	42028	2	0.912	1.2424
winding_col	140	18	8	0.4199146084857599	41	43568	2	0.8096	4.5296	11	42146	2	0.8096	1.1304
winding_col	140	18	9	0.40698920809151934	22	42860	2	0.6308	2.3728	8	42284	2	0.6308	0.7904
winding_col	140	18	10	0.39650551016457536	17	42626	2	0.6824	1.8064	8	42284	2	0.6824	0.7904
winding_col	140	18	12	0.38197975134014484	12	42620	2	0.4424	1.2416	5	42368	2	0.4424	0.452
winding_col	140	20	2	0.6098742070142773	114	41188	3	1.0	14.0584	13	31088	3	1.0	1.5512
winding_col	140	20	3	0.5284265158149368	151	49964	3	0.9968	17.4208	13	42120	3	0.9968	1.4272
winding_col	140	20	4	0.49824965668079313	92	49868	3	0.9688	10.5044	13	45340	3	0.9688	1.4176
winding_col	140	20	5	0.463979662611806	57	48704	3	0.9188	6.5204	11	46204	3	0.9188	1.2456
winding_col	140	20	6	0.43512931150089473	49	48668	2	0.8568	5.436	12	46688	2	0.8568	1.2424
winding_col	140	20	7	0.4124672021800261	37	47996	2	0.8344	4.0792	13	46696	2	0.8344	1.3584
winding_col	140	20	8	0.39477386126966196	27	47684	2	0.7596	2.9368	9	46904	2	0.7596	0.904
winding_col	140	20	9	0.38104158916382325	19	47260	2	0.748	2.0352	11	46860	2	0.748	1.1296
winding_col	140	20	10	0.3707893332449066	14	47164	2	0.5972	1.4696	9	46924	2	0.5972	0.904
winding_col	140	20	12	0.3561241389793115	5	47092	2	0.4104	0.4512	5	47092	2	0.4104	0.4512
winding_col	140	22	2	0.5934488103954088	104	43592	3	0.998	12.7484	12	33624	3	0.998	1.4628
winding_col	140	22	3	0.5111771476786708	123	54212	3	0.9936	14.2512	13	46832	3	0.9936	1.4796
winding_col	140	22	4	0.48006955537879464	92	54276	3	0.9548	10.6024	12	49882	3	0.9548	1.3624
winding_col	140	22	5	0.4454925054030907	61	53476	3	0.8812	7.03	12	50758	3	0.8812	1.3056
winding_col	140	22	6	0.4162711409448335	32	52576	3	0.7712	3.566	11	51428	2	0.7712	1.1312
winding_col	140	22	7	0.39379382516865397	24	52446	2	0.7248	2.6008	9	51610	2	0.7248	0.9024
winding_col	140	22	8	0.3762291337498944	18	52006	2	0.7404	1.9224	9	51566	2	0.7404	0.9056
winding_col	140	22	9	0.3620615704010821	17	52108	2	0.5104	1.8072	8	51668	2	0.5104	0.7904
winding_col	140	22	10	0.35164671643087864	12	51968	2	0.4508	1.2432	7	51704	2	0.4508	0.6776
winding_col	140	22	12	0.33710363217522954	2	51906	2	0.1128	0.1128	2	51906	2	0.1128	0.1128
winding_col	140	24	2	0.5789330890822451	131	54424	3	0.9992	15.9752	11	41468	3	0.9992	1.2896
winding_col	140	24	3	0.4955147875392083	131	61040	3	0.9968	14.9044	12	52748	3	0.9968	1.3216
winding_col	140	24	4	0.4636911209408786	70	58840	3	0.8976	7.8852	12	55024	2	0.8976	1.25
winding_col	140	24	5	0.42872911787090934	46	57880	2	0.8732	5.0964	12	55744	2	0.8732	1.2444
winding_col	140	24	6	0.3990855636543921	28	56928	2	0.7548	3.0536	10	56016	2	0.7548	1.0216
winding_col	140	24	7	0.37662463510645117	18	57312	2	0.5	1.9296	7	56424	2	0.5	0.6768
winding_col	140	24	8	0.35904696890343646	10	56632	2	0.4888	1.0176	6	56416	2	0.4888	0.5656
winding_col	140	24	9	0.34458511946702786	10	56632	2	0.4416	1.016	6	56440	2	0.4416	0.5648
winding_col	140	24	10	0.3346582278661864	8	56672	2	0.32	0.7904	5	56504	2	0.32	0.4512
winding_col	140	24	12	0.31949761069991267	1	56664	-2147483648	0.0	0.0	1	56664	-2147483648	0.0	0.0
winding_col	140	26	2	0.5664429449978889	127	61210	3	0.9996	15.0704	12	47230	3	0.9996	1.3624
winding_col	140	26	3	0.48261895003580285	112	65606	3	0.9868	12.796	13	57842	2	0.9868	1.3624
winding_col	140	26	4	0.44990971356970344	58	63238	3	0.8428	6.5156	11	59988	3	0.8428	1.1888
winding_col	140	26	5	0.4145659268303816	48	62800	2	0.8664	5.3128	12	60668	2	0.8664	1.244
winding_col	140	26	6	0.38476141577947176	25	61596	2	0.7512	2.7112	11	60816	2	0.7512	1.1304
winding_col	140	26	7	0.36256372245593804	20	61658	2	0.6228	2.148	9	60982	2	0.6228	0.904
winding_col	140	26	8	0.3443473908541188	7	61336	3	0.3716	0.734	4	61180	3	0.3716	0.3956
winding_col	140	26	9	0.3302867096879934	7	61288	2	0.4152	0.6776	5	61184	2	0.4152	0.452
winding_col	140	26	10	0.3199056872444426	3	61298	2	0.1632	0.2256	3	61298	2	0.1632	0.2256
winding_col	140	26	12	0.30471110017063113	2	61342	2	0.1128	0.1128	2	61342	2	0.1128	0.1128
winding_col	140	28	2	0.5540993027674173	105	48616	3	0.9984	12.3628	13	39188	3	0.9984	1.4584
winding_col	140	28	3	0.4692225832834639	109	69016	3	0.9836	12.572	10	60984	3	0.9836	1.1888
winding_col	140	28	4	0.4360607690829723	43	66908	2	0.62	4.7544	9	64580	2	0.62	0.9056
winding_col	140	28	5	0.40000191553310166	42	67012	3	0.846	4.6972	12	65052	3	0.846	1.3052
winding_col	140	28	6	0.3699107745015722	22	66492	3	0.7096	2.434	10	65540	3	0.7096	1.0724
winding_col	140	28	7	0.347664462872695	11	66308	2	0.3904	1.1312	5	65888	2	0.3904	0.452
winding_col	140	28	8	0.3294029371111026	5	66020	2	0.3256	0.4512	4	65964	2	0.3256	0.3384
winding_col	140	28	9	0.31530254699066323	5	65916	2	0.2304	0.4512	5	65916	2	0.2304	0.4512
winding_col	140	28	10	0.30485930469451245	3	66012	2	0.1216	0.2256	3	66012	2	0.1216	0.2256
winding_col	140	28	12	0.28939375458620187	1	66108	-2147483648	0.0	0.0	1	66108	-2147483648	0.0	0.0
winding_col	140	30	2	0.5459269621985725	143	75194	3	0.998	17.3664	12	58952	3	0.998	1.4032
winding_col	140	30	3	0.46063390053081443	109	76630	3	0.9904	12.4988	13	68196	2	0.9904	1.3696
winding_col	140	30	4	0.42750361889499433	46	72074	3	0.866	5.206	12	69726	3	0.866	1.3588
winding_col	140	30	5	0.39087220396410527	30	72042	3	0.7788	3.346	10	70242	2	0.7788	1.0176
winding_col	140	30	6	0.3610451483427364	14	70632	2	0.6984	1.4688	10	70332	2	0.6984	1.016
winding_col	140	30	7	0.3386855371398064	9	70772	2	0.3512	0.908	5	70472	2	0.3512	0.4552
winding_col	140	30	8	0.32054511699995514	5	70622	2	0.2512	0.4512	5	70622	2	0.2512	0.4512
winding_col	140	30	9	0.3061820991030377	3	70726	2	0.2256	0.2256	3	70726	2	0.2256	0.2256
winding_col	140	30	10	0.2957142843732605	3	70726	2	0.2256	0.2256	3	70726	2	0.2256	0.2256
winding_col	140	30	12	0.2802487590091665	1	70830	-2147483648	0.0	0.0	1	70830	-2147483648	0.0	0.0
winding_col	160	2	2	1.356897584175461	5	144	29	1.0	6.9284	2	120	29	1.0	2.7808
winding_col	160	2	3	1.0142246799269425	3	28	3	0.9128	1.4432	3	28	3	0.9128	1.4432
winding_col	160	2	4	1.0215288589478357	5	144	29	1.0	6.9284	2	120	29	1.0	2.7808
winding_col	160	2	5	0.976075522037111	7	134	12	0.9976	4.0884	3	98	12	0.9976	1.906
winding_col	160	2	6	0.9569400967368803	11	198	20	0.986	5.6928	3	144	20	0.986	2.002
winding_col	160	2	7	0.9396082786166968	11	228	14	0.9984	6.9132	3	166	14	0.9984	2.378
winding_col	160	2	8	0.9280394364151965	9	250	17	1.0	6.27	4	196	17	1.0	2.0544
winding_col	160	2	9	0.9214481977443492	13	300	20	0.9992	7.1712	4	222	20	0.9992	3.25
winding_col	160	2	10	0.9110343809651896	13	282	21	1.0	6.9448	4	212	21	1.0	2.5556
winding_col	160	2	12	0.9032006640361496	20	378	18	1.0	7.9152	6	274	18	1.0	2.3064
winding_col	160	4	2	1.140416983260793	34	1100	9	0.9984	9.4196	6	824	9	0.9984	1.9384
winding_col	160	4	3	0.9862555091136773	35	1504	11	1.0	9.3936	8	1120	11	1.0	2.1564
winding_col	160	4	4	0.9346243390496713	49	1888	8	0.9884	10.2688	9	1400	8	0.9884	2.0992
winding_col	160	4	5	0.8991081189510207	53	2356	10	0.9956	10.8924	8	1720	10	0.9956	2.1284
winding_col	160	4	6	0.867718153046762	65	2812	7	1.0	12.4892	10	2100	7	1.0	1.7704
winding_col	160	4	7	0.8545230533851557	66	3124	6	1.0	12.1992	9	2320	6	1.0	1.7352
winding_col	160	4	8	0.842673605184133	81	3560	6	0.9984	13.2732	7	2680	6	0.9984	1.2404
winding_col	160	4	9	0.8303888737617146	77	4016	6	1.0	12.984	11	3028	6	1.0	1.9272
winding_col	160	4	10	0.8243219982052986	85	4104	5	0.9936	13.6436	10	3176	5	0.9936	1.714
winding_col	160	4	12	0.8117050079998885	93	4732	6	0.9952	14.0524	11	3700	6	0.9952	1.936
winding_col	160	6	2	0.9948547552247251	45	3128	8	0.9968	10.7444	8	2406	5	0.9968	1.5956
winding_col	160	6	3	0.9048742167681502	57	4246	6	0.9992	10.5496	8	3272	5	0.9992	1.5408
winding_col	160	6	4	0.8648067068457765	79	6132	4	0.9952	12.1024	8	4694	3	0.9952	1.186
winding_col	160	6	5	0.8139632652695545	74	6964	4	0.9988	10.8692	9	5330	4	0.9988	1.348
winding_col	160	6	6	0.7848341779185031	84	7658	4	0.9988	12.3024	11	5994	4	0.9988	1.6016
winding_col	160	6	7	0.7686515361179955	88	9008	3	1.0	12.1936	13	7094	3	1.0	1.7032
winding_col	160	6	8	0.7558532335364664	109	9590	4	0.9836	15.2496	10	7780	4	0.9836	1.4408
winding_col	160	6	9	0.7465512532383627	103	10060	3	0.9992	14.1608	13	8350	3	0.9992	1.6508
winding_col	160	6	10	0.7381679385066847	98	10620	3	0.996	13.4344	12	8876	3	0.996	1.5188
winding_col	160	6	12	0.7248911557430571	109	11778	3	0.9916	14.5844	10	9974	3	0.9916	1.2996
winding_col	160	8	2	0.8902465514840724	47	4828	5	1.0	8.9348	9	3564	5	1.0	1.6932
winding_col	160	8	3	0.8383648370415554	71	8472	3	0.9976	10.7948	9	6624	3	0.9976	1.2384
winding_col	160	8	4	0.7920656674740553	103	11440	3	0.9988	14.914	10	8992	3	0.9988	1.3192
winding_col	160	8	5	0.7553880774622266	86	11920	3	0.9952	11.7264	11	10044	3	0.9952	1.4608
winding_col	160	8	6	0.7205201011229659	108	13836	3	0.9928	15.24	10	11336	3	0.9928	1.3148
winding_col	160	8	7	0.6996006890407462	93	14368	3	0.9972	12.6912	11	12320	3	0.9972	1.4424
winding_col	160	8	8	0.6853773844120296	101	15076	3	0.996	13.5312	11	13144	3	0.996	1.4416
winding_col	160	8	9	0.6767739216709715	99	15652	3	0.994	13.2576	13	13812	3	0.994	1.6416
winding_col	160	8	10	0.6684039671210398	81	16336	3	0.9844	10.4696	11	14852	3	0.9844	1.3704
winding_col	160	8	12	0.6542805210439702	72	17360	3	0.97	9.5668	11	15992	3	0.97	1.4376
winding_col	160	10	2	0.8143276775906674	71	10282	5	0.9968	11.5804	10	7626	4	0.9968	1.6312
winding_col	160	10	3	0.7605437626654088	104	16284	4	1.0	14.5568	12	12906	3	1.0	1.5108
winding_col	160	10	4	0.7322317469414752	113	18338	3	0.996	15.6268	11	15254	3	0.996	1.3808
winding_col	160	10	5	0.6935659565176953	128	20744	3	1.0	16.6868	12	17502	3	1.0	1.4936
winding_col	160	10	6	0.661993232005995	103	21574	3	0.9912	13.7544	12	18812	3	0.9912	1.4948
winding_col	160	10	7	0.6369722466130983	103	22330	3	0.9928	13.3728	12	19792	3	0.9928	1.4876
winding_col	160	10	8	0.6221050754921167	108	23314	3	0.966	13.9984	12	20772	3	0.966	1.4924
winding_col	160	10	9	0.611666787238	79	23398	2	0.962	10.1052	12	21548	2	0.962	1.4232
winding_col	160	10	10	0.6040491752803973	66	23416	2	0.9552	8.4024	13	22116	2	0.9552	1.5512
winding_col	160	10	12	0.5900081258996013	60	23662	3	0.9536	7.6952	12	22448	2	0.9536	1.424
winding_col	160	12	2	0.7575302447265743	81	14796	5	0.9932	12.7064	10	11164	3	0.9932	1.3856
winding_col	160	12	3	0.6959099338760338	119	23076	3	0.9968	16.3208	10	18668	3	0.9968	1.3168
winding_col	160	12	4	0.6766430762603697	116	26008	3	0.998	15.6172	11	21972	3	0.998	1.37
winding_col	160	12	5	0.640793777927823	102	26840	3	0.9972	13.5676	11	23964	3	0.9972	1.3604
winding_col	160	12	6	0.6084755982399969	86	27780	2	0.9724	11.0284	12	25208	2	0.9724	1.424
winding_col	160	12	7	0.5859083451956048	79	28564	2	0.9852	10.1028	12	26320	2	0.9852	1.422
winding_col	160	12	8	0.5685539595926793	88	29552	3	0.9724	11.4036	11	26952	3	0.9724	1.36
winding_col	160	12	9	0.5571532232414698	63	29088	3	0.886	8.21	11	27452	2	0.886	1.2904
