dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
insect	100	8	3	0.7265362101427261	770	58376	41	0.998125033481545	15.985535972571919	64	48236	41	0.998125033481545	2.557400760700702
insect	100	8	4	0.672855826334261	879	78456	23	0.995875073659399	15.106498098248245	81	66116	23	0.995875073659399	2.217549686612739
insect	100	8	5	0.6356692676988711	824	90148	23	0.9915894359029302	12.37493973321905	104	78720	22	0.9915894359029302	1.9156800771414797
insect	100	8	6	0.6070504199101181	762	100928	16	0.9899287512722987	10.531097658970376	118	90520	16	0.9899287512722987	1.8554668666630953
insect	100	8	7	0.5857785143038725	605	106396	15	0.966464884555633	8.072159425724541	123	98580	15	0.966464884555633	1.7811110515883646
insect	100	8	8	0.5694013819752789	484	112200	12	0.9207692719772861	6.439385010981947	129	106444	12	0.9207692719772861	1.765789896608989
insect	100	8	9	0.5564478312753744	405	117588	9	0.8933947608078427	5.084694916162212	135	113168	9	0.8933947608078427	1.697219692505491
insect	100	8	10	0.5459246377568167	345	121140	6	0.8438420742486741	4.248459848931269	129	117604	6	0.8438420742486741	1.592757272191568
insect	100	8	12	0.5316585219251281	201	128432	6	0.6936304708844485	2.3901001767825574	112	126984	6	0.6936304708844485	1.3271013017624684
insect	100	10	2	0.7993031696611217	626	61132	99	1.0	17.2322815664006	90	52206	99	1.0	2.1321583543151017
insect	100	10	3	0.7131738603772153	857	97752	25	0.996625060266781	15.75684362779236	75	83434	22	0.996625060266781	2.2773343333154763
insect	100	10	4	0.6577697035975956	822	121278	35	0.9793217978250388	12.017249691969786	109	107364	35	0.9793217978250388	1.9421974607596293
insect	100	10	5	0.6191880772932142	619	134546	11	0.9660898912519419	8.358975732576203	123	124824	11	0.9660898912519419	1.7806289173407617
insect	100	10	6	0.5904959703937542	466	144658	11	0.8994482241388546	6.009910537311834	132	137868	11	0.8994482241388546	1.7882894948304495
insect	100	10	7	0.569514114888681	308	150988	11	0.8227353082980661	3.7928429849466974	127	147334	11	0.8227353082980661	1.5533294048320565
insect	100	10	8	0.5538407369956068	252	157270	8	0.7464509562329245	3.0806235602935663	114	154592	6	0.7464509562329245	1.3607971286227032
insect	100	10	9	0.541046882312886	166	162410	7	0.6237210049820539	1.996196496491134	110	161290	7	0.6237210049820539	1.2808164139926073
insect	100	10	10	0.5307222393119746	113	166680	9	0.4995446509883752	1.3425831681577114	85	166146	9	0.4995446509883752	1.0125890609096266
insect	100	10	12	0.5149546125377904	79	172696	4	0.35720790700166066	0.8851449081266406	66	172426	4	0.35720790700166066	0.7322012106926662
insect	100	12	2	0.789799535072329	659	81336	75	1.0	16.189318047892	93	70320	75	1.0	2.066641667113087
insect	100	12	3	0.703055167979688	815	133148	20	0.9868752343708148	13.71248727701291	91	116784	20	0.9868752343708148	2.039856431135158
insect	100	12	4	0.6469820499353072	621	160084	19	0.9636256495419725	8.604596346493812	118	147952	19	0.9636256495419725	1.8470563025660256
insect	100	12	5	0.6077936598017251	365	173348	14	0.8577703969571971	4.8916805057052555	116	167412	11	0.8577703969571971	1.5934001178550383
insect	100	12	6	0.5784675091144413	267	184820	8	0.7870573739754647	3.419242513526544	125	181356	8	0.7870573739754647	1.5906680237852895
insect	100	12	7	0.5576513892450443	162	193980	6	0.644399207157015	1.937376118283602	109	192672	4	0.644399207157015	1.2637274334386885
insect	100	12	8	0.541897454961259	112	201288	7	0.5088123426367386	1.3376011142658166	87	200664	7	0.5088123426367386	1.0421063909573043
insect	100	12	9	0.5292897894027702	71	206588	4	0.3904215996142926	0.813735469009482	62	206324	4	0.3904215996142926	0.7099694648309851
insect	100	12	10	0.519018074221674	48	210720	5	0.2867627363797075	0.5516151497294691	42	210584	5	0.2867627363797075	0.4863127444152783
insect	100	12	12	0.5035103516688191	29	216096	3	0.18165747040231425	0.31638720737129694	28	216080	3	0.18165747040231425	0.30540526062034606
insect	100	14	2	0.7826056636400704	674	105570	57	0.9998392885841324	16.18224674559383	45	91184	57	0.9998392885841324	2.66748808056999
insect	100	14	3	0.6961114239070991	715	169318	23	0.9785718112176568	10.983982428885199	99	152996	23	0.9785718112176568	1.9489473402260673
insect	100	14	4	0.6391633128034631	440	198114	22	0.8880912840842128	6.014678309315905	121	189374	22	0.8880912840842128	1.7743076016499706
insect	100	14	5	0.5988914152564019	225	213780	9	0.7094337601114266	2.8418063963143516	116	210768	9	0.7094337601114266	1.4663309583757433
insect	100	14	6	0.5697035565680386	148	227744	7	0.5958643595650077	1.8091284084212782	101	226454	4	0.5958643595650077	1.20512133711898
insect	100	14	7	0.5486329025557851	83	238118	7	0.436277923608507	0.9794289387689505	69	237708	7	0.436277923608507	0.7878073605828467
insect	100	14	8	0.532938684997267	53	245364	3	0.29897680398564314	0.6096319708576633	47	245196	3	0.29897680398564314	0.5388653774039749
insect	100	14	9	0.5203906181496559	32	248822	3	0.23013874752236568	0.36593989393046555	30	248776	3	0.23013874752236568	0.3379761075695077
insect	100	14	10	0.5100045051016173	14	252118	3	0.10076605774896877	0.15272941554615097	13	252100	3	0.10076605774896877	0.14169389832324422
insect	100	14	12	0.4946537416203462	9	256236	2	0.08153425831681577	0.0868377350404457	9	256236	2	0.08153425831681577	0.0868377350404457
insect	100	16	2	0.776569859844989	724	146184	54	0.998875020088927	15.356886484169925	58	127152	54	0.998875020088927	2.410671238013607
insect	100	16	3	0.6902643214461553	615	215680	16	0.9418224674559383	9.066052391921573	114	200152	16	0.9418224674559383	1.8910376600417849
insect	100	16	4	0.6328874189017754	299	245968	11	0.8118605024910269	3.9026088819842504	116	240268	11	0.8118605024910269	1.4912947983071732
insect	100	16	5	0.5922779453299988	139	261820	5	0.5737933251191943	1.7384153854395457	94	260404	5	0.5737933251191943	1.1626935233299405
insect	100	16	6	0.5624800618837313	89	273016	8	0.4111533722612096	1.10178389671613	73	272572	8	0.4111533722612096	0.9018588953768683
insect	100	16	7	0.5412908088736248	41	280916	6	0.2411742647452724	0.5213478330744094	38	280816	6	0.2411742647452724	0.48813414046177744
insect	100	16	8	0.5256743880674102	24	287212	3	0.16231853002624952	0.261691755504366	24	287212	3	0.16231853002624952	0.261691755504366
insect	100	16	9	0.5129998096994082	19	290624	2	0.1391760861413189	0.19580007499866073	19	290624	2	0.1391760861413189	0.19580007499866073
insect	100	16	10	0.5026456516856999	9	292832	2	0.07719505008839128	0.0868377350404457	9	292832	2	0.07719505008839128	0.0868377350404457
insect	100	16	12	0.4873052281308047	4	294760	2	0.03246370600524991	0.03246370600524991	4	294760	2	0.03246370600524991	0.03246370600524991
insect	100	18	2	0.7719583794947467	748	178730	55	0.9911073016553276	14.865216692559061	64	157002	55	0.9911073016553276	2.416671130872663
insect	100	18	3	0.6863659304574968	484	250290	15	0.9176086141318905	6.872930840520705	117	237248	15	0.9176086141318905	1.7480044999196442
insect	100	18	4	0.6286823371718562	195	280278	9	0.6960947125944179	2.4710451599078587	116	277544	9	0.6960947125944179	1.4542240317137194
insect	100	18	5	0.5877201940872271	90	300006	7	0.45952750843734935	1.0998553597257192	76	299518	7	0.45952750843734935	0.9216263995285798
insect	100	18	6	0.5575141205907634	69	312566	7	0.34504740986768095	0.8466277387903788	58	312222	7	0.34504740986768095	0.7244870627310227
insect	100	18	7	0.5361402711659261	34	320530	4	0.1967107730219103	0.388760914983661	31	320418	3	0.1967107730219103	0.3446188460920341
insect	100	18	8	0.5204614129838502	14	324716	2	0.10006964161354262	0.1412117640756415	14	324716	2	0.10006964161354262	0.1412117640756415
insect	100	18	9	0.5077979709566416	7	328404	2	0.049391975143301015	0.06524883484223495	7	328404	2	0.049391975143301015	0.06524883484223495
insect	100	18	10	0.4972220037168758	4	329950	3	0.03326726308458777	0.03857073980821771	4	329950	3	0.03326726308458777	0.03857073980821771
insect	100	18	12	0.4819117908866086	2	331910	2	0.01087480580703916	0.01087480580703916	2	331910	2	0.01087480580703916	0.01087480580703916
insect	100	20	2	0.7669141131302463	708	232032	41	0.9792146568811271	13.731665505973108	78	209020	41	0.9792146568811271	2.193442974232603
insect	100	20	3	0.6816508600868165	353	300404	13	0.8293780468205925	4.850163389939465	126	291488	13	0.8293780468205925	1.8377350404457062
insect	100	20	4	0.6236572915056476	142	329308	8	0.5432581561043552	1.7474687952000858	99	327572	8	0.5432581561043552	1.2220496062570312
insect	100	20	5	0.5824219728783375	69	347244	5	0.34033320833556546	0.8525204907055232	57	346828	5	0.34033320833556546	0.6918090748379493
insect	100	20	6	0.5519088061165903	33	356752	4	0.1975143301012482	0.3783682434242246	31	356672	4	0.1975143301012482	0.34547597364332777
insect	100	20	7	0.5303917657671312	20	361296	3	0.13724754915090803	0.213424760272138	20	361296	3	0.13724754915090803	0.213424760272138
insect	100	20	8	0.5144205434465241	11	365380	2	0.06873091551936572	0.10896233995821503	11	365380	2	0.06873091551936572	0.10896233995821503
insect	100	20	9	0.5017272906730605	4	366804	3	0.02769593400117855	0.038838592167997	4	366804	3	0.02769593400117855	0.038838592167997
insect	100	20	10	0.49115161713016037	3	368316	2	0.021696041142122462	0.021696041142122462	3	368316	2	0.021696041142122462	0.021696041142122462
insect	100	20	12	0.47568110274235187	2	369608	2	0.010821235335083302	0.010821235335083302	2	369608	2	0.010821235335083302	0.010821235335083302
insect	100	22	2	0.7638620906233422	656	251850	31	0.9509294476884341	12.491294798307173	79	228352	31	0.9509294476884341	2.220710344458135
insect	100	22	3	0.6786172959032601	300	330874	11	0.7749504473134409	4.165104194567954	127	323312	9	0.7749504473134409	1.6880591418010393
insect	100	22	4	0.6203247910858783	109	366246	6	0.4886162747093802	1.36872555847217	82	365198	6	0.4886162747093802	1.052445492044785
insect	100	22	5	0.5791775502250521	47	385252	4	0.2716022928161997	0.5323833502973161	45	385196	4	0.2716022928161997	0.509026624524562
insect	100	22	6	0.5486026390018272	26	394936	4	0.18133604757057908	0.31226228103069587	24	394866	4	0.18133604757057908	0.27942358172175497
insect	100	22	7	0.5268561754381869	13	400570	4	0.09578400385707399	0.14206889162693523	13	400570	4	0.09578400385707399	0.14206889162693523
insect	100	22	8	0.5110799682695867	4	403768	2	0.02769593400117855	0.032570846949161625	4	403768	2	0.02769593400117855	0.032570846949161625
insect	100	22	9	0.4983287411704736	2	405996	2	0.011249799110730166	0.011249799110730166	2	405996	2	0.011249799110730166	0.011249799110730166
insect	100	22	10	0.48773655910513386	3	406334	2	0.02207103444581347	0.02207103444581347	3	406334	2	0.02207103444581347	0.02207103444581347
insect	100	22	12	0.47219050591403483	1	407286	-2147483648	0.0	0.0	1	407286	-2147483648	0.0	0.0
insect	100	24	2	0.7595842927434233	632	298072	49	0.9568221996035785	12.026303101730326	83	273892	49	0.9568221996035785	2.1947286655595435
insect	100	24	3	0.6739864830572037	250	386720	15	0.6976482562811378	3.4503669577328977	115	380292	8	0.6976482562811378	1.541061766754165
insect	100	24	4	0.6152880226623786	66	417652	5	0.37852895484009214	0.803557079337869	59	417336	5	0.37852895484009214	0.7213799753575829
insect	100	24	5	0.5740542312773178	18	433148	3	0.11539079659291798	0.20929983393153695	17	433100	3	0.11539079659291798	0.1928001285691327
insect	100	24	6	0.5434383790933673	16	438300	4	0.1077302191032303	0.1796753629399475	16	438300	4	0.1077302191032303	0.1796753629399475
insect	100	24	7	0.5216564359264638	8	441968	2	0.06032035142229603	0.07617721112122998	8	441968	2	0.06032035142229603	0.07617721112122998
insect	100	24	8	0.5058527237436352	2	443984	2	0.005732040499276799	0.010981946750950876	2	443984	2	0.005732040499276799	0.010981946750950876
insect	100	24	9	0.4931451637290591	1	444648	-2147483648	0.0	0.0	1	444648	-2147483648	0.0	0.0
insect	100	24	10	0.48248801256837737	2	444872	2	0.011035517222906735	0.011035517222906735	2	444872	2	0.011035517222906735	0.011035517222906735
insect	100	24	12	0.4667458423437453	1	445344	-2147483648	0.0	0.0	1	445344	-2147483648	0.0	0.0
insect	100	26	2	0.7554031342680224	597	348006	58	0.9316976482562811	11.003964214924734	90	323620	58	0.9316976482562811	2.2639417153265122
insect	100	26	3	0.6694345087725451	206	434412	10	0.6469705898108963	2.9635185085980607	109	429452	10	0.6469705898108963	1.506401671398725
insect	100	26	4	0.610697979426758	55	464750	4	0.30888734129747686	0.6424706701666042	48	464430	4	0.30888734129747686	0.5604542776021857
insect	100	26	5	0.5691647903277764	15	474698	3	0.11287298441099267	0.16997910751593723	15	474698	3	0.11287298441099267	0.16997910751593723
insect	100	26	6	0.5386758862627532	13	478340	2	0.07424867413081909	0.1307655220442492	13	478340	2	0.07424867413081909	0.1307655220442492
insect	100	26	7	0.5167125527031402	3	480990	2	0.01141051052659774	0.02174961161407832	3	480990	2	0.01141051052659774	0.02174961161407832
insect	100	26	8	0.5009461415918355	1	482144	-2147483648	0.0	0.0	1	482144	-2147483648	0.0	0.0
insect	100	26	9	0.48804613466653496	1	482456	-2147483648	0.0	0.0	1	482456	-2147483648	0.0	0.0
insect	100	26	10	0.4775126082677152	1	482482	-2147483648	0.0	0.0	1	482482	-2147483648	0.0	0.0
insect	100	26	12	0.46164890350496707	1	482716	-2147483648	0.0	0.0	1	482716	-2147483648	0.0	0.0
insect	100	28	2	0.7508712240455806	541	397972	42	0.9173943322440671	10.250120533561901	96	375016	42	0.9173943322440671	2.0693201907108802
insect	100	28	3	0.6644893772702727	163	479028	15	0.582203889216264	2.3346547383082443	103	476252	15	0.582203889216264	1.426849520544276
insect	100	28	4	0.6057635783243606	33	507464	4	0.22328172711201585	0.36990410885519903	33	507464	4	0.22328172711201585	0.36990410885519903
insect	100	28	5	0.5639298862843672	10	514884	4	0.0672309423046017	0.10917662184603846	10	514884	4	0.0672309423046017	0.10917662184603846
insect	100	28	6	0.5335518145900882	5	517192	2	0.03824931697648256	0.043392082284244925	5	517192	2	0.03824931697648256	0.043392082284244925
insect	100	28	7	0.5114714418468592	3	518856	2	0.016713987250227675	0.021642470670166603	3	518856	2	0.016713987250227675	0.021642470670166603
insect	100	28	8	0.49551186399241454	1	519624	-2147483648	0.0	0.0	1	519624	-2147483648	0.0	0.0
insect	100	28	9	0.4827614291918801	1	519680	-2147483648	0.0	0.0	1	519680	-2147483648	0.0	0.0
insect	100	28	10	0.47221199242188217	1	519848	-2147483648	0.0	0.0	1	519848	-2147483648	0.0	0.0
insect	100	28	12	0.4563884927081804	1	519876	-2147483648	0.0	0.0	1	519876	-2147483648	0.0	0.0
insect	100	30	2	0.7455399892683323	529	450684	43	0.9097873252263352	9.401349975893288	99	427184	43	0.9097873252263352	2.1944608131997643
insect	100	30	3	0.658640619942232	138	527068	8	0.4809556972196925	1.8346279530722667	85	524378	8	0.4809556972196925	1.1437831467295227
insect	100	30	4	0.599929450728985	16	550050	3	0.11185514544383136	0.1791396582203889	15	549990	3	0.11185514544383136	0.16826485241334976
insect	100	30	5	0.557968286814354	5	553986	3	0.03396367922001393	0.04885627042374243	5	553986	3	0.03396367922001393	0.04885627042374243
insect	100	30	6	0.5275537796900069	4	555534	2	0.02196389350190175	0.03246370600524991	4	555534	2	0.02196389350190175	0.03246370600524991
insect	100	30	7	0.5054505919861227	1	556770	-2147483648	0.0	0.0	1	556770	-2147483648	0.0	0.0
insect	100	30	8	0.48936609433538236	1	557010	-2147483648	0.0	0.0	1	557010	-2147483648	0.0	0.0
insect	100	30	9	0.4766027714772625	1	557010	-2147483648	0.0	0.0	1	557010	-2147483648	0.0	0.0
insect	100	30	10	0.4661664395515138	1	556980	-2147483648	0.0	0.0	1	556980	-2147483648	0.0	0.0
insect	100	30	12	0.45018366265808546	1	556980	-2147483648	0.0	0.0	1	556980	-2147483648	0.0	0.0
insect	120	2	2	0.9456661993482327	8	536	120	0.9982857448974125	6.926447742004607	2	488	120	0.9982857448974125	1.756843627792361
insect	120	2	3	0.9693445527083735	18	574	102	0.9991428724487063	5.73086194889377	5	466	65	0.9991428724487063	1.8655381153907966
insect	120	2	4	0.8775958981025594	29	962	119	1.0	5.57979321797825	8	794	119	1.0	2.0053570471955857
insect	120	2	5	0.8043050809100627	32	678	84	1.0	7.914287244870628	12	546	33	1.0	2.252370493384047
insect	120	2	6	0.7798875886307957	37	782	102	0.9991428724487063	7.041463545293834	13	600	34	0.9991428724487063	2.446831306583811
insect	120	2	7	0.7764936101016487	50	1286	113	1.0	8.75711148015214	16	1026	86	1.0	2.738576096855413
insect	120	2	8	0.767866935332842	51	1528	108	1.0	8.63850645524187	12	1234	99	1.0	2.1706755236513633
insect	120	2	9	0.7517481172427513	63	2254	102	0.9991428724487063	9.281941393903681	8	1836	102	0.9991428724487063	2.873734397600043
insect	120	2	10	0.7421621341744474	58	1828	110	1.0	10.071677291476938	14	1488	97	1.0	2.5427760218567528
insect	120	2	12	0.732227500554316	75	2194	102	1.0	10.21015696148283	18	1768	76	1.0	1.805432045856324
insect	120	4	2	0.8575317482257874	122	5016	93	1.0	9.044034927947715	20	4124	93	1.0	2.224620988910912
insect	120	4	3	0.7837323313445828	269	10024	56	1.0	12.172764772057642	54	8172	56	1.0	2.120372850484813
insect	120	4	4	0.7452212842640469	400	15228	59	1.0	14.25258477527187	70	12380	59	1.0	1.9654470455884716
insect	120	4	5	0.7144139676436667	522	19504	39	1.0	16.416242567097015	85	15740	39	1.0	2.029785182407457
insect	120	4	6	0.6863544266349515	618	22992	30	1.0	17.48047356297209	88	18420	30	1.0	1.8230031606578454
insect	120	4	7	0.6648492329381266	699	25784	35	0.9999464295280441	18.67782718165747	49	20204	35	0.9999464295280441	2.5330261959607863
insect	120	4	8	0.6482909243514525	775	29032	35	1.0	19.00857127551294	95	23192	35	1.0	1.83703862431028
insect	120	4	9	0.6368328419914546	857	32200	26	1.0	20.074998660738203	103	25764	24	1.0	1.9093051909787324
insect	120	4	10	0.6290129646489979	918	35048	26	0.9998392885841324	20.4234210103391	58	27684	26	0.9998392885841324	2.230620881769968
insect	120	4	12	0.6149442223411402	1071	41384	16	0.9995178657523973	21.18610381957465	74	32888	16	0.9995178657523973	2.0031606578453958
insect	120	6	2	0.8302422220927781	280	14282	81	1.0	12.308619488937698	58	11958	81	1.0	2.19762147104516
insect	120	6	3	0.7408955819522065	488	27200	33	1.0	14.713451545508116	87	22622	30	1.0	1.946804521347833
insect	120	6	4	0.6934050072688629	697	39044	44	1.0	16.37493973321905	102	31982	44	1.0	1.9754647238442171
insect	120	6	5	0.6594326757950068	790	47790	21	0.997375046874163	16.932554775807574	73	39210	21	0.997375046874163	2.01435688648417
insect	120	6	6	0.6322875418158567	846	55392	24	0.9971071945143837	16.215674720094285	77	45980	24	0.9971071945143837	2.1508544490276957
insect	120	6	7	0.6100924059881557	838	60380	20	0.9980714630095892	15.001607114158675	86	51290	20	0.9980714630095892	2.1159265013124764
insect	120	6	8	0.5937414742349034	809	65578	11	0.992446563454224	13.944929554829377	94	56690	11	0.992446563454224	1.8946804521347833
insect	120	6	9	0.5813055614267434	762	69670	16	0.9760004285637757	12.810467670220175	98	61456	16	0.9760004285637757	1.8923233513687256
insect	120	6	10	0.571716295740857	726	74066	11	0.9843574221888894	11.722344243852788	104	66286	11	0.9843574221888894	1.8056998982161032
insect	120	6	12	0.558043316184176	594	81166	10	0.9596078641452831	9.112337279691435	109	75008	10	0.9596078641452831	1.7039160014999732
insect	120	8	2	0.8113167831702008	418	30024	56	0.999625006696309	15.099158943590293	32	24892	56	0.999625006696309	2.5890073391546577
insect	120	8	3	0.7191935245330889	696	54904	50	1.0	16.952054427599506	100	45960	50	1.0	1.9840895698291101
insect	120	8	4	0.6675411492531432	795	70928	29	0.9923929929822681	15.482294959018589	81	59888	29	0.9923929929822681	2.0477312905126692
insect	120	8	5	0.6319953060513547	794	85580	14	0.9799646434885091	13.690309101623185	89	74308	14	0.9799646434885091	1.9309476616488992
insect	120	8	6	0.6052760377585482	709	96168	13	0.9792682273530829	11.209299833931537	100	86172	13	0.9792682273530829	1.8304494562597096
insect	120	8	7	0.5835936354223086	587	101552	8	0.9499651791932286	8.88321637113623	107	93744	8	0.9499651791932286	1.6770236245781325
insect	120	8	8	0.5668628926407717	481	106832	7	0.9286441313547973	7.358011464080999	109	100844	7	0.9286441313547973	1.6557025767397011
insect	120	8	9	0.5539922121582914	384	112232	8	0.8711094444742058	5.764182782450313	107	107792	8	0.8711094444742058	1.6785771682648525
insect	120	8	10	0.5436612345663587	295	117488	8	0.8073605828467348	4.301976750415172	103	114268	8	0.8073605828467348	1.5243477795039375
insect	120	8	12	0.5285226738658754	196	125116	5	0.688166282744951	2.7136122569239833	97	123500	5	0.688166282744951	1.3409760539990356
insect	120	10	2	0.797024723055265	587	56844	79	1.0	18.044570632667273	76	48068	79	1.0	2.0439277870038035
insect	120	10	3	0.7047388883748705	793	89496	24	0.9953393689398403	17.29838752879413	72	76306	24	0.9953393689398403	2.361332833342262
insect	120	10	4	0.6513062238723334	759	113986	18	0.9765361332833342	13.291798360743558	94	100946	18	0.9765361332833342	1.9900894626881662
insect	120	10	5	0.6139201221803798	613	130366	11	0.9501794610810521	9.583221728183425	108	120244	11	0.9501794610810521	1.7841645684898484
insect	120	10	6	0.5864231831599177	407	139424	8	0.8988053784753843	6.037017196121498	109	133340	8	0.8988053784753843	1.6007928429849467
insect	120	10	7	0.5653849153214224	270	146916	6	0.8438420742486741	3.8138961804253495	113	143684	6	0.8438420742486741	1.627470938018964
insect	120	10	8	0.5492086547973014	180	154404	8	0.700969625542401	2.5774896876841487	91	152576	4	0.700969625542401	1.2690844806342745
insect	120	10	9	0.5367430012009506	123	160158	5	0.5947929501258906	1.718326458456099	85	159352	5	0.5947929501258906	1.1686934161889966
insect	120	10	10	0.5260548786783006	84	165178	5	0.48470563025660257	1.1347297369689826	63	164764	5	0.48470563025660257	0.8545561686398457
insect	120	10	12	0.5102955082847288	35	171908	3	0.29356618631810144	0.4575454009749826	34	171888	3	0.29356618631810144	0.44447420581775327
insect	120	12	2	0.7864633723385834	671	81768	78	0.999625006696309	18.755022231745862	47	68796	78	0.999625006696309	2.655756147211657
insect	120	12	3	0.6944859599511649	804	126108	17	0.9907323083516366	15.841592114426527	83	109968	17	0.9907323083516366	2.0443027803074947
insect	120	12	4	0.6402706281108077	614	152180	14	0.9425188835913645	10.027695934001178	105	140156	14	0.9425188835913645	1.8531633363689934
insect	120	12	5	0.6015816235096774	380	168568	8	0.8554132961911395	5.643274227245942	113	162152	8	0.8554132961911395	1.6218996089355546
insect	120	12	6	0.5736152851608188	247	181040	5	0.7343440295709005	3.538436813628328	98	177456	5	0.7343440295709005	1.3934751165157766
insect	120	12	7	0.5522236647384829	126	189112	3	0.5809181978893234	1.7133444045642041	85	188116	3	0.5809181978893234	1.1488723415653292
insect	120	12	8	0.5362917326264618	74	196480	6	0.4349922322815664	1.012106926662024	58	196060	3	0.4349922322815664	0.7700219638935019
insect	120	12	9	0.5243502290006175	51	203392	3	0.33626185246692025	0.6714522954947233	48	203320	3	0.33626185246692025	0.6323994214389029
insect	120	12	10	0.5137852797541116	41	207772	4	0.2860127497723255	0.5477045052766915	37	207676	4	0.2860127497723255	0.4952590132319066
insect	120	12	12	0.4977717602424941	15	213256	2	0.11978357529329833	0.18219317512187283	15	213256	2	0.11978357529329833	0.18219317512187283
insect	120	14	2	0.7786257454533312	647	100158	41	1.0	16.866073820110355	98	86670	37	1.0	1.9466973804039214
insect	120	14	3	0.6865214335611531	687	154504	15	0.9809289119837146	12.415814003321369	86	138508	15	0.9809289119837146	1.8565918465741684
insect	120	14	4	0.6317019101155593	407	182588	11	0.8921090694809021	6.2007285584186	106	174132	7	0.8921090694809021	1.6516847913430117
insect	120	14	5	0.5925887089819882	204	204622	5	0.6857020410349816	2.8890019821074624	90	201404	5	0.6857020410349816	1.290726951304441
insect	120	14	6	0.5639161692729641	94	216520	5	0.5048481277120052	1.3078695023303155	68	215804	4	0.5048481277120052	0.9320726415599722
insect	120	14	7	0.5424796740173239	62	229592	3	0.378957518615739	0.8240209996250067	51	229280	3	0.378957518615739	0.6670595167943429
insect	120	14	8	0.526678265270053	20	237974	3	0.19601435688648416	0.254513312262281	20	237974	3	0.19601435688648416	0.254513312262281
insect	120	14	9	0.5146068320202142	13	243966	3	0.1236406492741201	0.16344350993732254	13	243966	3	0.1236406492741201	0.16344350993732254
insect	120	14	10	0.5044758780747557	13	248932	2	0.09605185621685328	0.1562650666952376	13	248932	2	0.09605185621685328	0.1562650666952376
insect	120	14	12	0.48845828058360485	4	253018	2	0.032838699308940913	0.03910644452777629	4	253018	2	0.032838699308940913	0.03910644452777629
insect	120	16	2	0.7718465159557782	727	139252	52	0.9997857181121765	17.504955268655916	57	120572	52	0.9997857181121765	2.377403974929019
insect	120	16	3	0.6801636080683229	613	205360	13	0.9549472330851235	10.294262602453527	94	189244	9	0.9549472330851235	1.8280387850216961
insect	120	16	4	0.6246417876009343	294	236000	8	0.7918251459795361	4.239835002946376	105	229856	5	0.7918251459795361	1.494723308512348
insect	120	16	5	0.5847821083562496	98	254896	3	0.5201157122194247	1.341618899662506	72	254056	3	0.5201157122194247	0.9807146300958911
insect	120	16	6	0.5557771586779112	38	268184	3	0.2728879841431403	0.5040981411046231	35	268072	3	0.2728879841431403	0.4647774146890234
insect	120	16	7	0.5343202867094796	16	279292	4	0.11437295762575668	0.20913912251566935	15	279272	4	0.11437295762575668	0.19606792735844003
insect	120	16	8	0.5184557159193457	10	285288	2	0.09851609792682274	0.11689076980768201	10	285288	2	0.09851609792682274	0.11689076980768201
insect	120	16	9	0.5063483215708755	7	289200	2	0.05512401564257781	0.0779450366957733	7	289200	2	0.05512401564257781	0.0779450366957733
insect	120	16	10	0.49618533629667466	4	291480	2	0.03369582686023464	0.03905287405582043	4	291480	2	0.03369582686023464	0.03905287405582043
insect	120	16	12	0.4801668571832298	2	294152	2	0.01296405421331762	0.01296405421331762	2	294152	2	0.01296405421331762	0.01296405421331762
insect	120	18	2	0.7662637880858618	689	166556	43	0.9911608721272834	16.36524347779504	60	146748	43	0.9911608721272834	2.4610274816521134
insect	120	18	3	0.6752756261577775	515	242938	12	0.9228585203835645	8.495366154175818	99	228470	12	0.9228585203835645	1.7041302833877967
insect	120	18	4	0.6192253232621057	174	274658	5	0.6777736111855145	2.4554025820967484	96	271866	4	0.6777736111855145	1.3290298387528794
insect	120	18	5	0.5787824406527158	53	296576	3	0.3649756254352601	0.7073445117051481	45	296284	3	0.3649756254352601	0.5888466277387904
insect	120	18	6	0.549362413835732	29	311402	4	0.2090855520437135	0.3934751165157765	27	311358	4	0.2090855520437135	0.366904162425671
insect	120	18	7	0.5279439874765632	8	320330	2	0.07890930519097873	0.09128408421278192	8	320330	2	0.07890930519097873	0.09128408421278192
insect	120	18	8	0.5119918212386078	4	325662	2	0.032999410724808484	0.03905287405582043	4	325662	2	0.032999410724808484	0.03905287405582043
insect	120	18	9	0.4997993173432139	2	328526	2	0.006642738522526384	0.013017624685273477	2	328526	2	0.006642738522526384	0.013017624685273477
insect	120	18	10	0.48975659474067423	1	330372	-2147483648	0.0	0.0	1	330372	-2147483648	0.0	0.0
insect	120	18	12	0.4737226294282986	1	332352	-2147483648	0.0	0.0	1	332352	-2147483648	0.0	0.0
insect	120	20	2	0.7607268917179042	740	232988	47	0.9764825628113784	16.31247656291852	72	208356	47	0.9764825628113784	2.2290673380832486
insect	120	20	3	0.6704277248833217	392	304360	9	0.8324315637220764	6.148229495901859	102	293096	9	0.8324315637220764	1.6513097980393208
insect	120	20	4	0.6136588247682759	88	334088	5	0.4274387957357904	1.2408528419135372	60	332920	5	0.4274387957357904	0.8543954572239781
insect	120	20	5	0.5725305810955066	30	350528	5	0.2269245192050142	0.40643917072909413	29	350488	5	0.2269245192050142	0.3932072641559972
insect	120	20	6	0.5428896719782897	14	359492	3	0.10269459473937965	0.18256816842556384	14	359492	3	0.10269459473937965	0.18256816842556384
