dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	350	28	8	0.5449900906267549	1	60200	-2147483648	0.0	0.0	1	60200	-2147483648	0.0	0.0
winding_col	350	28	9	0.531997027204467	4	60160	2	0.2944	0.8432	3	60104	2	0.2944	0.5624
winding_col	350	28	10	0.5217574813637156	2	60180	2	0.2808	0.2808	2	60180	2	0.2808	0.2808
winding_col	350	28	12	0.5060176806511548	1	60228	-2147483648	0.0	0.0	1	60228	-2147483648	0.0	0.0
winding_col	350	30	2	0.7177328773829981	428	71054	3	0.9992	123.8	6	52754	3	0.9992	1.554
winding_col	350	30	3	0.6281453528729728	143	66830	3	0.9976	40.7892	6	60040	2	0.9976	1.408
winding_col	350	30	4	0.6141567706749644	22	64418	2	0.9712	5.9024	7	63648	2	0.9712	1.6848
winding_col	350	30	5	0.5953649947475408	16	64776	2	0.8012	4.2144	5	64142	2	0.8012	1.1248
winding_col	350	30	6	0.5658196154708107	11	64738	2	0.4264	2.8128	3	64336	2	0.4264	0.5624
winding_col	350	30	7	0.5425710019038145	8	64696	2	0.4248	1.9664	3	64396	2	0.4248	0.5624
winding_col	350	30	8	0.5254661179173646	2	64478	2	0.2808	0.2808	2	64478	2	0.2808	0.2808
winding_col	350	30	9	0.5119172868420354	3	64426	2	0.3208	0.5616	3	64426	2	0.3208	0.5616
winding_col	350	30	10	0.5013335028405478	3	64426	2	0.4104	0.5616	3	64426	2	0.4104	0.5616
winding_col	350	30	12	0.4848961369275774	2	64478	2	0.2808	0.2808	2	64478	2	0.2808	0.2808
winding_col	360	2	2	1.392569839222662	4	66	11	0.9756	4.1532	2	50	11	0.9756	1.9836
winding_col	360	2	3	1.0257669211671312	2	14	2	0.7852	0.9232	2	14	2	0.7852	0.9232
winding_col	360	2	4	1.0461080329696124	4	66	11	0.9756	4.1532	2	50	11	0.9756	1.9836
winding_col	360	2	5	1.0014518212814645	5	50	6	0.878	3.3892	3	38	6	0.878	2.1492
winding_col	360	2	6	0.9746846700186647	6	66	11	0.9756	4.7496	3	46	11	0.9756	2.6356
winding_col	360	2	7	0.9647610885753435	7	94	8	0.9496	5.5808	3	62	8	0.9496	2.3768
winding_col	360	2	8	0.9525903277783891	8	110	11	0.9756	5.1384	3	78	11	0.9756	2.2608
winding_col	360	2	9	0.9402586084495941	7	120	12	0.9876	5.644	3	92	12	0.9876	2.9956
winding_col	360	2	10	0.9386982523014608	9	134	11	0.9756	5.7644	3	90	11	0.9756	2.3096
winding_col	360	2	12	0.9268832299303181	12	158	13	0.9924	9.7924	3	102	6	0.9924	1.8896
winding_col	360	4	2	1.2930513332179325	30	672	10	0.994	14.2896	5	472	3	0.994	1.8968
winding_col	360	4	3	1.0512118966109574	18	424	7	0.9932	8.416	4	312	5	0.9932	1.9676
winding_col	360	4	4	0.9947083535234977	34	736	9	0.994	15.4712	5	504	3	0.994	1.7008
winding_col	360	4	5	0.9769492487669238	57	1292	8	0.9956	22.442	5	876	3	0.9956	1.5208
winding_col	360	4	6	0.9474564329613175	47	1152	7	0.9924	18.5472	6	824	4	0.9924	1.85
winding_col	360	4	7	0.9319113738214833	49	1264	6	0.9976	18.8076	5	912	4	0.9976	1.5864
winding_col	360	4	8	0.9233053981048924	73	1772	8	0.9972	26.2908	5	1228	4	0.9972	1.65
winding_col	360	4	9	0.9092317253450937	66	1724	7	0.9944	24.21	5	1236	3	0.9944	1.52
winding_col	360	4	10	0.9075889059668626	89	2220	5	0.9992	30.2908	5	1548	3	0.9992	1.504
winding_col	360	4	12	0.8935912980535444	83	2320	5	0.9964	26.7404	5	1696	4	0.9964	1.4724
winding_col	360	6	2	1.2096741277992613	47	1688	7	0.9888	18.4232	5	1244	4	0.9888	1.72
winding_col	360	6	3	1.0443151961398407	66	1944	10	0.9956	26.7292	5	1328	4	0.9956	1.7192
winding_col	360	6	4	0.966000325384705	61	2256	7	0.9928	21.9156	5	1658	4	0.9928	1.6704
winding_col	360	6	5	0.9361912534386914	103	3252	4	0.9944	33.3564	5	2226	3	0.9944	1.3524
winding_col	360	6	6	0.9202431237341901	99	3608	4	0.9956	32.1736	5	2600	3	0.9956	1.63
winding_col	360	6	7	0.8939655473508754	101	3784	4	0.9944	31.7212	5	2766	3	0.9944	1.3348
winding_col	360	6	8	0.8920896347999627	79	4036	3	0.9984	24.0168	6	3236	3	0.9984	1.6188
winding_col	360	6	9	0.8747941082744487	106	4462	4	0.9972	33.418	6	3386	3	0.9972	1.6388
winding_col	360	6	10	0.8726617198325971	101	5140	4	0.996	29.866	6	4096	2	0.996	1.466
winding_col	360	6	12	0.8611775820742279	91	5682	3	0.9996	27.018	5	4734	3	0.9996	1.3188
winding_col	360	8	2	1.1289973139044132	100	3828	5	1.0	34.132	5	2628	5	1.0	1.7956
winding_col	360	8	3	1.0075014768571366	111	4804	4	0.9968	35.0632	6	3424	2	0.9968	1.5232
winding_col	360	8	4	0.9274661397895475	130	5960	4	0.9972	41.6476	5	4312	3	0.9972	1.4948
winding_col	360	8	5	0.9110624544239146	134	7756	3	0.9972	40.4916	6	6008	2	0.9972	1.4548
winding_col	360	8	6	0.8713429647446531	125	7480	3	0.9928	39.0052	6	5868	3	0.9928	1.6284
winding_col	360	8	7	0.8588736804658672	127	9152	3	0.9964	37.6928	6	7460	3	0.9964	1.6
winding_col	360	8	8	0.8487671078569718	128	9744	3	0.9912	38.8648	6	8036	3	0.9912	1.6092
winding_col	360	8	9	0.8358280630579754	104	10508	3	0.9932	30.3532	6	9120	2	0.9932	1.4488
winding_col	360	8	10	0.8301938199044353	104	11048	3	0.9944	30.7736	6	9648	2	0.9944	1.45
winding_col	360	8	12	0.816703339121268	61	11484	3	0.9988	17.69	6	10672	2	0.9988	1.4524
winding_col	360	10	2	1.0762043731018334	144	6854	5	0.9996	45.354	5	4716	3	0.9996	1.3804
winding_col	360	10	3	0.9475442249063148	161	9460	3	1.0	49.742	6	6984	3	1.0	1.5964
winding_col	360	10	4	0.8988310615762933	167	11124	4	0.9992	50.3796	5	8466	3	0.9992	1.3264
winding_col	360	10	5	0.8741063200957568	170	12710	3	0.9996	51.438	5	9980	3	0.9996	1.4684
winding_col	360	10	6	0.8361458128891645	136	13162	3	0.9968	40.302	6	10964	3	0.9968	1.6088
winding_col	360	10	7	0.8174876527646044	113	13762	3	0.9988	33.2768	5	11896	3	0.9988	1.3052
winding_col	360	10	8	0.8023668003879417	109	15352	3	0.9988	31.9144	6	13574	3	0.9988	1.5988
winding_col	360	10	9	0.7985320714355901	70	15842	3	0.986	20.7148	6	14670	2	0.986	1.4484
winding_col	360	10	10	0.7875037306764305	80	16234	3	0.9924	23.1824	6	14910	2	0.9924	1.4552
winding_col	360	10	12	0.7749247878553966	60	17786	3	0.986	17.2164	6	16790	2	0.986	1.448
winding_col	360	12	2	1.028673803750692	143	10340	3	0.9984	43.1608	5	7732	3	0.9984	1.4672
winding_col	360	12	3	0.8949868028980488	185	12684	3	0.9972	57.156	5	9316	3	0.9972	1.484
winding_col	360	12	4	0.8798592769427066	103	15096	3	0.9996	30.0764	5	13080	3	0.9996	1.3056
winding_col	360	12	5	0.8262540227805368	126	16836	3	0.994	36.8764	6	14356	2	0.994	1.4572
winding_col	360	12	6	0.8018348895507885	96	17888	3	0.9972	28.134	5	15984	3	0.9972	1.2996
winding_col	360	12	7	0.7805144580399102	98	20424	3	0.9952	28.674	6	18512	3	0.9952	1.5924
winding_col	360	12	8	0.7725209192599909	67	21316	3	0.9992	19.3872	6	19996	2	0.9992	1.4472
winding_col	360	12	9	0.7585550428292059	56	21848	3	0.9972	16.054	6	20752	2	0.9972	1.4444
winding_col	360	12	10	0.7503150664783589	47	22084	3	0.9976	13.6024	6	21196	2	0.9976	1.4448
winding_col	360	12	12	0.7369011761025349	26	23268	2	0.8812	7.2272	6	22828	2	0.8812	1.4444
winding_col	360	14	2	0.9797042573698376	172	14176	4	0.992	52.5944	5	10550	3	0.992	1.326
winding_col	360	14	3	0.8630048134340915	203	18892	3	0.9956	59.8384	5	14428	3	0.9956	1.3164
winding_col	360	14	4	0.8437466032883352	118	21004	3	0.9916	34.2432	6	18338	2	0.9916	1.4528
winding_col	360	14	5	0.7999897907701725	100	22998	3	0.9952	29.7028	6	20736	3	0.9952	1.5952
winding_col	360	14	6	0.7664688933389809	111	24754	3	0.9996	32.4488	6	22234	3	0.9996	1.5904
winding_col	360	14	7	0.7508303879162691	62	25548	2	0.9928	17.6524	6	24190	2	0.9928	1.4468
winding_col	360	14	8	0.7364358832248781	54	26728	2	0.9876	15.3356	6	25534	2	0.9876	1.45
winding_col	360	14	9	0.7278532322904748	36	27530	3	0.9924	10.268	6	26780	2	0.9924	1.4448
winding_col	360	14	10	0.7177265714059144	28	27588	2	0.9344	7.8064	7	27040	2	0.9344	1.7352
winding_col	360	14	12	0.7030556009817047	18	28684	2	0.7428	4.9148	4	28332	2	0.7428	0.8668
winding_col	360	16	2	0.9365626643170999	240	19768	3	0.9988	73.8472	5	14180	3	0.9988	1.318
winding_col	360	16	3	0.8365302851335573	215	24304	3	0.9956	62.6708	5	19060	3	0.9956	1.3056
winding_col	360	16	4	0.8026487285243384	111	27232	3	1.0	32.3124	7	24528	3	1.0	1.882
winding_col	360	16	5	0.7762392485738153	76	29128	3	0.99	22.144	6	27212	3	0.99	1.5904
winding_col	360	16	6	0.7413993981840173	86	30476	3	0.99	24.764	6	28396	3	0.99	1.592
winding_col	360	16	7	0.7212667456260169	49	31136	2	0.9804	13.878	7	29888	2	0.9804	1.7356
winding_col	360	16	8	0.7069326931734665	33	31632	2	0.7624	9.2608	5	30880	2	0.7624	1.1588
winding_col	360	16	9	0.6956733326131215	31	32288	2	0.9016	8.67	6	31560	2	0.9016	1.444
winding_col	360	16	10	0.6878466113561222	16	32952	2	0.86	4.3376	5	32624	2	0.86	1.1552
winding_col	360	16	12	0.6723466046503983	15	33748	2	0.6588	4.0464	5	33440	2	0.6588	1.1576
winding_col	360	18	2	0.8974226891243489	237	22500	3	1.0	73.72	6	16550	3	1.0	1.7488
winding_col	360	18	3	0.8095466992951758	175	28156	3	0.9988	51.7752	6	23318	3	0.9988	1.5916
winding_col	360	18	4	0.7690501776239591	88	31558	3	0.9988	25.9412	6	29222	3	0.9988	1.5944
winding_col	360	18	5	0.7460539523309045	45	32512	2	0.978	12.722	6	31234	2	0.978	1.4452
winding_col	360	18	6	0.71824833184362	39	34128	2	0.8392	10.9928	5	33044	2	0.8392	1.156
winding_col	360	18	7	0.6905993453787183	47	36626	3	0.9688	13.4484	6	35374	2	0.9688	1.4444
winding_col	360	18	8	0.6788039401413035	23	37118	2	0.89	6.3608	5	36554	2	0.89	1.1552
winding_col	360	18	9	0.6682912954230459	27	37382	2	0.8904	7.5176	7	36732	2	0.8904	1.7344
winding_col	360	18	10	0.657333873709519	10	37440	2	0.9	2.6012	5	37274	2	0.9	1.156
winding_col	360	18	12	0.643149952609175	9	38040	2	0.3488	2.3128	3	37852	2	0.3488	0.5784
winding_col	360	20	2	0.8589358980343413	267	28492	3	0.9996	81.5328	5	20876	3	0.9996	1.3188
winding_col	360	20	3	0.7775717312821475	220	37508	3	0.9916	63.9704	5	30796	3	0.9916	1.3068
winding_col	360	20	4	0.7436884572523357	76	38676	3	0.9904	21.8356	6	36260	2	0.9904	1.4468
winding_col	360	20	5	0.7168101841841605	81	41456	3	0.994	23.5708	6	38984	3	0.994	1.5892
winding_col	360	20	6	0.6884100774452164	36	40528	2	0.9592	10.1268	7	39608	2	0.9592	1.734
winding_col	360	20	7	0.6650860737005689	28	41276	3	0.616	7.9492	5	40452	2	0.616	1.156
winding_col	360	20	8	0.6508728096888294	14	41760	2	0.8828	3.756	6	41440	2	0.8828	1.4456
winding_col	360	20	9	0.6393166364131928	19	42400	2	0.8692	5.204	5	41952	2	0.8692	1.1552
winding_col	360	20	10	0.6301200022612337	3	42276	2	0.38	0.5776	3	42276	2	0.38	0.5776
winding_col	360	20	12	0.6138940011201485	5	42676	2	0.3352	1.156	3	42596	2	0.3352	0.5784
winding_col	360	22	2	0.8241958067609905	329	38772	3	1.0	100.1368	5	28530	3	1.0	1.46
winding_col	360	22	3	0.7438233345818476	167	43002	3	0.996	49.256	6	37286	2	0.996	1.4552
winding_col	360	22	4	0.7214488492436211	80	45904	2	0.9812	22.8512	7	43124	2	0.9812	1.736
winding_col	360	22	5	0.6911987014076899	46	46206	2	0.9196	13.008	5	44582	2	0.9196	1.1568
winding_col	360	22	6	0.6602341243672363	34	46612	2	0.7892	9.5384	5	45462	2	0.7892	1.156
winding_col	360	22	7	0.6394623935000932	17	46764	2	0.6616	4.6232	4	46246	2	0.6616	0.8664
winding_col	360	22	8	0.6237174313590323	13	46826	2	0.8768	3.4668	5	46474	2	0.8768	1.156
winding_col	360	22	9	0.612601071354383	4	46884	2	0.5016	0.8664	4	46884	2	0.5016	0.8664
winding_col	360	22	10	0.6025051386097363	3	46942	2	0.5776	0.5776	3	46942	2	0.5776	0.5776
winding_col	360	22	12	0.5867716680575298	2	47022	2	0.2888	0.2888	2	47022	2	0.2888	0.2888
winding_col	360	24	2	0.7939160237482983	274	42920	3	0.9976	83.47	5	32988	3	0.9976	1.312
winding_col	360	24	3	0.7101821664010433	146	45840	3	0.9976	42.3096	5	40332	3	0.9976	1.304
winding_col	360	24	4	0.6969206675484535	58	48576	2	0.8176	16.4908	5	46472	2	0.8176	1.1584
winding_col	360	24	5	0.6674766200150568	32	50384	2	0.8388	8.968	5	49328	2	0.8388	1.156
winding_col	360	24	6	0.6359317717684156	17	50380	2	0.928	4.6244	6	49912	2	0.928	1.4444
winding_col	360	24	7	0.6126384507291063	20	51664	2	0.4616	5.492	3	50968	2	0.4616	0.5776
winding_col	360	24	8	0.598050279714544	7	51148	2	0.6576	1.7344	4	51024	2	0.6576	0.8672
winding_col	360	24	9	0.5860021244105319	6	51328	2	0.3376	1.444	3	51184	2	0.3376	0.5776
winding_col	360	24	10	0.5760896907163086	9	51460	2	0.3976	2.3152	3	51232	2	0.3976	0.58
winding_col	360	24	12	0.5605067806022688	1	51360	-2147483648	0.0	0.0	1	51360	-2147483648	0.0	0.0
winding_col	360	26	2	0.7685313343659266	331	53410	3	1.0	99.9528	6	40756	2	1.0	1.4564
winding_col	360	26	3	0.682439004410418	170	56450	3	0.998	49.3476	6	49440	2	0.998	1.4452
winding_col	360	26	4	0.6717087546947265	32	54686	2	0.838	8.96	5	53436	2	0.838	1.156
winding_col	360	26	5	0.6466388331716375	17	55278	2	0.634	4.6228	4	54624	2	0.634	0.8676
winding_col	360	26	6	0.6149010357648295	16	55702	2	0.5924	4.3328	5	55152	2	0.5924	1.1552
winding_col	360	26	7	0.5904180541283884	10	55734	2	0.4536	2.5992	3	55370	2	0.4536	0.5776
winding_col	360	26	8	0.5746822614009011	4	55604	2	0.3304	0.8664	3	55552	2	0.3304	0.5776
winding_col	360	26	9	0.5624516335168976	4	55604	2	0.344	0.8664	3	55552	2	0.344	0.5776
winding_col	360	26	10	0.5524087476341504	1	55640	-2147483648	0.0	0.0	1	55640	-2147483648	0.0	0.0
winding_col	360	26	12	0.5365747510647056	1	55640	-2147483648	0.0	0.0	1	55640	-2147483648	0.0	0.0
winding_col	360	28	2	0.7458735080083791	359	60656	3	0.9972	107.3548	5	46208	3	0.9972	1.304
winding_col	360	28	3	0.6573988308666883	162	61380	3	0.9992	47.038	5	54412	3	0.9992	1.3012
winding_col	360	28	4	0.6462798620980004	31	59676	2	0.9728	8.6712	7	58428	2	0.9728	1.736
winding_col	360	28	5	0.6251735462974396	28	60568	2	0.7056	7.8064	5	59448	2	0.7056	1.1568
winding_col	360	28	6	0.5945137062289503	14	59952	2	0.8476	3.7552	5	59448	2	0.8476	1.156
winding_col	360	28	7	0.5700627350198255	10	60116	2	0.4168	2.6016	3	59796	2	0.4168	0.5776
winding_col	360	28	8	0.5531225443026846	1	59864	-2147483648	0.0	0.0	1	59864	-2147483648	0.0	0.0
winding_col	360	28	9	0.5402798468362631	1	59948	-2147483648	0.0	0.0	1	59948	-2147483648	0.0	0.0
winding_col	360	28	10	0.5297898536322437	4	59908	2	0.316	0.8664	3	59852	2	0.316	0.5776
winding_col	360	28	12	0.5143966566493593	2	59900	2	0.2888	0.2888	2	59900	2	0.2888	0.2888
winding_col	360	30	2	0.7255061385712772	371	68010	3	1.0	110.8876	7	52072	3	1.0	1.8816
winding_col	360	30	3	0.6350832099810069	133	65728	3	0.9952	38.9096	6	59564	3	0.9952	1.5912
winding_col	360	30	4	0.6218197877760151	24	64260	2	0.7792	6.6508	5	63302	2	0.7792	1.156
winding_col	360	30	5	0.6035829973315161	11	64202	2	0.7264	2.8896	4	63834	2	0.7264	0.8664
winding_col	360	30	6	0.5740513603134804	11	64236	2	0.5916	2.8912	4	63894	2	0.5916	0.8672
winding_col	360	30	7	0.5504189186121566	3	64036	2	0.3	0.5776	3	64036	2	0.3	0.5776
winding_col	360	30	8	0.5328453124478046	3	64096	2	0.308	0.5776	3	64096	2	0.308	0.5776
winding_col	360	30	9	0.519293781264091	4	64156	2	0.3904	0.8672	3	64096	2	0.3904	0.5784
winding_col	360	30	10	0.5089209220591084	1	64230	-2147483648	0.0	0.0	1	64230	-2147483648	0.0	0.0
winding_col	360	30	12	0.49275040264011427	1	64230	-2147483648	0.0	0.0	1	64230	-2147483648	0.0	0.0
winding_col	380	2	2	1.392713749359824	4	56	9	0.9812	4.0368	2	40	9	0.9812	1.77
winding_col	380	2	3	1.0288286029659197	2	14	2	0.7876	0.9376	2	14	2	0.7876	0.9376
winding_col	380	2	4	1.0462688827764945	4	56	9	0.9812	4.0368	2	40	9	0.9812	1.77
winding_col	380	2	5	1.0067213835426896	6	60	9	0.8892	4.37	3	42	3	0.8892	1.4112
winding_col	380	2	6	0.9717078239982043	6	56	9	0.9812	4.9792	3	36	9	0.9812	2.7472
winding_col	380	2	7	0.9703738347031976	7	102	10	0.9704	6.5608	3	74	10	0.9704	2.6112
winding_col	380	2	8	0.9500578734888702	8	84	9	0.9812	5.2892	3	52	9	0.9812	2.428
winding_col	380	2	9	0.9452038461851331	9	128	13	0.9544	7.148	3	88	8	0.9544	1.8896
winding_col	380	2	10	0.9377982991320217	8	124	9	0.9016	5.868	2	84	8	0.9016	1.3636
winding_col	380	2	12	0.9288704208362379	11	148	10	0.9612	8.2796	3	96	7	0.9612	2.0632
winding_col	380	4	2	1.2960176861590003	24	536	9	0.9972	11.3948	5	384	3	0.9972	1.7836
winding_col	380	4	3	1.0546415285370987	23	520	6	0.9576	10.6712	4	368	6	0.9576	1.9688
winding_col	380	4	4	0.9964018187084047	30	628	8	0.9904	13.0736	4	420	8	0.9904	2.1264
winding_col	380	4	5	0.9791055059526893	53	1256	7	0.9984	24.2732	4	864	4	0.9984	1.632
winding_col	380	4	6	0.9500221344106603	48	1088	5	0.9972	17.7772	5	744	3	0.9972	1.6708
winding_col	380	4	7	0.9345655328023303	58	1388	6	0.9864	23.9376	5	964	4	0.9864	1.752
winding_col	380	4	8	0.925271638424297	66	1680	8	0.9992	25.9776	5	1192	4	0.9992	1.726
winding_col	380	4	9	0.9139114905057569	72	1788	5	0.9908	27.2928	5	1252	4	0.9908	1.7352
winding_col	380	4	10	0.9072480212907105	81	2048	5	1.0	30.3584	7	1456	3	1.0	2.3288
winding_col	380	4	12	0.8943817618704425	87	2304	4	0.9976	30.38	5	1648	3	0.9976	1.5516
winding_col	380	6	2	1.2168965146660295	53	1652	6	1.0	22.6528	6	1182	4	1.0	2.3392
winding_col	380	6	3	1.0480848057936791	58	1918	8	0.9996	23.4864	4	1352	8	0.9996	2.2252
winding_col	380	6	4	0.9686000981447178	63	2046	6	1.0	25.2296	6	1462	3	1.0	2.0236
winding_col	380	6	5	0.940425932893068	86	3236	5	0.9996	31.1856	5	2372	4	0.9996	1.7308
winding_col	380	6	6	0.9234985401528382	88	3434	5	1.0	29.7944	6	2550	3	1.0	1.856
winding_col	380	6	7	0.9011096869124365	97	3868	5	0.998	34.2336	6	2912	3	0.998	1.7428
winding_col	380	6	8	0.8929525505887586	97	4332	4	0.996	31.9032	5	3338	4	0.996	1.692
winding_col	380	6	9	0.8801898944660003	120	4856	4	0.9992	40.1356	6	3634	3	0.9992	1.7096
winding_col	380	6	10	0.8760252110898005	105	5178	5	0.9988	35.2056	6	4112	3	0.9988	1.6916
winding_col	380	6	12	0.8638676259594129	93	5630	3	0.9988	29.2108	6	4658	3	0.9988	1.6908
winding_col	380	8	2	1.1402060564542416	127	4400	4	0.9996	42.4328	5	2860	3	0.9996	1.4136
winding_col	380	8	3	1.0191098255948345	96	4396	7	0.9968	33.5936	5	3204	3	0.9968	1.4176
winding_col	380	8	4	0.9346301765032614	134	5884	5	0.9996	44.8808	5	4188	3	0.9996	1.4056
winding_col	380	8	5	0.9124710350887467	133	7196	3	0.9996	41.676	5	5464	3	0.9996	1.5492
winding_col	380	8	6	0.8836305142171178	137	7512	4	0.9996	43.7704	5	5748	3	0.9996	1.4112
winding_col	380	8	7	0.8643431173663905	111	8480	3	0.9996	34.9672	6	7024	2	0.9996	1.5408
winding_col	380	8	8	0.8557721399427932	129	9392	3	0.9996	40.8784	6	7696	2	0.9996	1.5432
winding_col	380	8	9	0.8444015925715777	111	10056	3	0.9956	34.2264	6	8616	2	0.9956	1.5296
winding_col	380	8	10	0.83716056817594	98	10608	3	0.9948	30.0236	5	9300	3	0.9948	1.3784
winding_col	380	8	12	0.8237992783013979	80	11168	3	0.998	24.3452	6	10128	2	0.998	1.532
winding_col	380	10	2	1.0861014066004233	144	6962	3	1.0	46.3548	5	4836	3	1.0	1.388
winding_col	380	10	3	0.9626787634894162	152	8342	3	0.9984	50.2388	5	6020	3	0.9984	1.5592
winding_col	380	10	4	0.9011906361233994	153	10590	3	1.0	49.1144	6	8184	3	1.0	1.684
winding_col	380	10	5	0.8896452459129464	109	11688	3	0.996	33.436	6	9880	2	0.996	1.5288
winding_col	380	10	6	0.8418541278323641	141	12750	3	0.9984	43.822	5	10492	2	0.9984	1.224
winding_col	380	10	7	0.8262466285381274	129	13362	3	0.9976	40.3364	5	11236	3	0.9976	1.3744
winding_col	380	10	8	0.8142621867984878	102	14826	3	0.9888	31.2128	5	13126	3	0.9888	1.374
winding_col	380	10	9	0.8066332050463908	86	14704	3	1.0	26.7844	6	13308	3	1.0	1.8304
winding_col	380	10	10	0.798861070388337	42	15220	2	1.0	12.5312	6	14560	2	1.0	1.5272
winding_col	380	10	12	0.7849538541191918	48	16634	2	0.984	14.3644	7	15898	2	0.984	1.8308
winding_col	380	12	2	1.042476587260928	157	10232	4	0.9948	50.4048	5	7384	3	0.9948	1.5536
winding_col	380	12	3	0.9076415618137893	201	13728	3	0.9952	64.618	6	10048	2	0.9952	1.5544
winding_col	380	12	4	0.8855407711012293	147	16204	4	0.9916	45.2136	5	13308	3	0.9916	1.3824
winding_col	380	12	5	0.8378239852878291	144	16672	3	0.9964	46.3348	6	13984	2	0.9964	1.5528
winding_col	380	12	6	0.8138549644270222	96	17820	3	0.9944	29.9888	6	15916	2	0.9944	1.5316
winding_col	380	12	7	0.7916579244817529	76	19072	3	0.998	23.0752	5	17576	2	0.998	1.2264
winding_col	380	12	8	0.7804833243822749	73	20652	3	0.9972	22.2976	6	19180	2	0.9972	1.5304
winding_col	380	12	9	0.7686860262730871	62	21220	3	0.99	18.9308	6	20020	2	0.99	1.5252
winding_col	380	12	10	0.7605142426308981	56	22152	3	0.9912	16.9544	6	21128	3	0.9912	1.6772
winding_col	380	12	12	0.7465534746264607	30	22860	2	0.9364	8.8476	7	22356	2	0.9364	1.8312
winding_col	380	14	2	0.9968433327570918	194	14894	3	1.0	61.6532	5	10942	3	1.0	1.3748
winding_col	380	14	3	0.8701906676677584	226	19352	3	1.0	71.8176	6	14692	3	1.0	1.8368
winding_col	380	14	4	0.8569072167096627	150	21334	3	1.0	45.9816	6	18062	3	1.0	1.6796
winding_col	380	14	5	0.8079620251276829	110	22136	3	0.9968	34.4132	6	19654	2	0.9968	1.5268
winding_col	380	14	6	0.779540226453774	131	24780	3	1.0	39.9224	6	21940	3	1.0	1.6776
winding_col	380	14	7	0.7590105055353701	102	26190	3	0.9936	31.0012	6	23882	2	0.9936	1.5276
winding_col	380	14	8	0.7490326334565658	59	26566	2	0.9764	17.7056	7	25290	2	0.9764	1.8324
winding_col	380	14	9	0.7389977439380179	35	26662	2	0.9632	10.3764	6	25940	2	0.9632	1.5252
winding_col	380	14	10	0.7268165044208644	34	27540	2	0.9916	10.0704	6	26836	2	0.9916	1.5256
winding_col	380	14	12	0.7131746414882554	25	28400	2	0.6604	7.3236	5	27920	2	0.6604	1.2196
winding_col	380	16	2	0.9545577102801406	196	19044	3	0.998	63.646	5	14360	3	0.998	1.5316
winding_col	380	16	3	0.843978335009747	266	25832	3	0.9996	85.1932	6	19516	3	0.9996	1.6856
winding_col	380	16	4	0.8176698368064766	120	27196	3	0.9912	36.5652	5	24212	3	0.9912	1.376
winding_col	380	16	5	0.7871379307948208	60	27044	3	0.9916	18.1704	5	25488	2	0.9916	1.2204
winding_col	380	16	6	0.7500676475228032	103	30144	3	0.9988	33.3048	6	27592	2	0.9988	1.5252
winding_col	380	16	7	0.7342607288536571	52	30564	2	0.9748	15.5692	6	29272	2	0.9748	1.5252
winding_col	380	16	8	0.7182603335925114	39	31980	2	0.9812	11.594	6	31032	2	0.9812	1.5248
winding_col	380	16	9	0.7065711695438561	25	31868	2	0.9748	7.3212	6	31320	2	0.9748	1.5248
winding_col	380	16	10	0.700369903004121	13	31884	2	0.6448	3.6596	4	31608	2	0.6448	0.9156
winding_col	380	16	12	0.6840523631780139	18	33412	2	0.4096	5.1872	3	32992	2	0.4096	0.6096
winding_col	380	18	2	0.917031389570129	246	22924	3	0.9996	80.8848	5	16740	3	0.9996	1.3924
winding_col	380	18	3	0.8203785830690029	192	28822	3	0.9972	59.822	5	23630	2	0.9972	1.2268
winding_col	380	18	4	0.7820414966967537	92	31104	2	0.998	27.8112	6	28498	2	0.998	1.5248
winding_col	380	18	5	0.7603880117603143	68	33794	3	0.9976	21.3632	6	31828	2	0.9976	1.5244
winding_col	380	18	6	0.730366124375729	42	34172	2	0.9884	12.5112	6	33016	2	0.9884	1.5256
winding_col	380	18	7	0.7049190917393438	40	35196	2	0.9436	11.906	7	34176	2	0.9436	1.83
