dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
stdb_308	340	24	3	0.5264600463697495	190	53596	8	1.0	34.44925925925926	12	44700	8	1.0	1.9211111111111112
stdb_308	340	24	4	0.5208903723147456	135	78996	5	0.9974074074074074	19.990925925925925	11	72636	5	0.9974074074074074	1.592962962962963
stdb_308	340	24	5	0.4414950687042458	254	88976	7	0.9994444444444445	42.48740740740741	11	77852	7	0.9994444444444445	2.158148148148148
stdb_308	340	24	6	0.4271218322766959	106	97624	4	0.9740740740740741	14.582962962962963	11	92600	4	0.9740740740740741	1.6490740740740741
stdb_308	340	24	7	0.40067155302397417	72	100024	4	0.9388888888888889	9.954444444444444	13	97048	4	0.9388888888888889	1.775
stdb_308	340	24	8	0.37833357222077346	88	107368	4	0.8964814814814814	11.523333333333333	13	103136	4	0.8964814814814814	1.6475925925925925
stdb_308	340	24	9	0.3713519112407888	5	108464	2	0.30518518518518517	0.5072222222222222	5	108464	2	0.30518518518518517	0.5072222222222222
stdb_308	340	24	10	0.3527198522596846	38	110960	3	0.784074074074074	4.809814814814815	13	109592	3	0.784074074074074	1.6487037037037038
stdb_308	340	24	12	0.33502501698766884	12	113728	2	0.6409259259259259	1.392962962962963	9	113560	2	0.6409259259259259	1.012962962962963
stdb_308	340	26	2	0.8327200542166285	116	66732	5	0.9816666666666667	17.09574074074074	12	60800	4	0.9816666666666667	1.7948148148148149
stdb_308	340	26	3	0.520146200963981	198	62874	13	0.9996296296296296	47.59074074074074	6	54230	12	0.9996296296296296	1.9112962962962963
stdb_308	340	26	4	0.5135950676592068	116	90166	6	0.9803703703703703	16.664444444444445	12	84504	5	0.9803703703703703	1.6590740740740741
stdb_308	340	26	5	0.4341942646928517	177	92094	7	0.9996296296296296	30.09925925925926	10	83442	6	0.9996296296296296	1.780925925925926
stdb_308	340	26	6	0.4185471601025521	78	109624	3	0.9444444444444444	10.212407407407408	12	105548	3	0.9444444444444444	1.458888888888889
stdb_308	340	26	7	0.3922708240676288	62	114996	4	0.9274074074074075	8.3	12	112212	4	0.9274074074074075	1.5227777777777778
stdb_308	340	26	8	0.3701088714754235	56	117376	4	0.8853703703703704	7.2807407407407405	15	115188	2	0.8853703703703704	1.7733333333333334
stdb_308	340	26	9	0.36286087478251383	7	122716	2	0.4675925925925926	0.7605555555555555	7	122716	2	0.4675925925925926	0.7605555555555555
stdb_308	340	26	10	0.34479589307192193	26	123708	2	0.8059259259259259	3.1598148148148146	14	123058	2	0.8059259259259259	1.6433333333333333
stdb_308	340	26	12	0.32735537702547174	4	127528	2	0.3012962962962963	0.3794444444444444	4	127528	2	0.3012962962962963	0.3794444444444444
stdb_308	340	28	2	0.8270041057056273	103	73820	5	0.9962962962962963	14.674444444444445	10	68364	5	0.9962962962962963	1.6011111111111112
stdb_308	340	28	3	0.5144290702231905	146	59304	11	1.0	29.376666666666665	13	52728	11	1.0	2.187962962962963
stdb_308	340	28	4	0.5070217737874039	91	98984	4	0.9598148148148148	12.548518518518518	11	94088	4	0.9598148148148148	1.4653703703703704
stdb_308	340	28	5	0.42801430834398635	229	111700	8	0.9979629629629629	36.76851851851852	12	100084	8	0.9979629629629629	1.8422222222222222
stdb_308	340	28	6	0.4111631430819297	77	119364	5	0.8788888888888889	11.632962962962964	13	115528	4	0.8788888888888889	1.7775925925925926
stdb_308	340	28	7	0.3849605676353156	26	123536	5	0.8574074074074074	3.487037037037037	13	122716	5	0.8574074074074074	1.7727777777777778
stdb_308	340	28	8	0.3626031991277482	43	127340	3	0.8148148148148148	5.453518518518519	14	125516	2	0.8148148148148148	1.646111111111111
stdb_308	340	28	9	0.3549059132938546	8	134240	3	0.4261111111111111	0.9498148148148148	5	134072	3	0.4261111111111111	0.5698148148148148
stdb_308	340	28	10	0.33743644654767857	31	135432	5	0.7661111111111111	4.110925925925926	11	134188	5	0.7661111111111111	1.5166666666666666
stdb_308	340	28	12	0.3200499579530923	6	138072	2	0.3422222222222222	0.6316666666666667	5	138016	2	0.3422222222222222	0.5053703703703704
stdb_308	340	30	2	0.8217512059101695	84	82058	5	0.9664814814814815	11.730555555555556	11	77106	4	0.9664814814814815	1.537037037037037
stdb_308	340	30	3	0.5093091917371717	222	78202	11	0.9981481481481481	49.585	8	67156	10	0.9981481481481481	2.0553703703703703
stdb_308	340	30	4	0.5012648506456996	85	110670	4	0.9725925925925926	11.374814814814815	11	105898	3	0.9725925925925926	1.3351851851851853
stdb_308	340	30	5	0.4226272663255595	176	117030	6	0.9851851851851852	25.89185185185185	13	107168	5	0.9851851851851852	2.035925925925926
stdb_308	340	30	6	0.40482194220576406	50	126724	3	0.8785185185185185	6.597407407407408	15	124470	3	0.8785185185185185	1.9644444444444444
stdb_308	340	30	7	0.3787571665981023	24	134680	4	0.7809259259259259	3.1661111111111113	13	133986	2	0.7809259259259259	1.52
stdb_308	340	30	8	0.35632394584754656	44	138292	2	0.7709259259259259	5.441481481481482	15	136552	2	0.7709259259259259	1.7703703703703704
stdb_308	340	30	9	0.34798983725660637	3	143776	2	0.22296296296296297	0.2525925925925926	3	143776	2	0.22296296296296297	0.2525925925925926
stdb_308	340	30	10	0.33077856416540047	3	144016	2	0.1662962962962963	0.25277777777777777	3	144016	2	0.1662962962962963	0.25277777777777777
stdb_308	340	30	12	0.3132831747456434	1	148710	-2147483648	0.0	0.0	1	148710	-2147483648	0.0	0.0
stdb_308	360	2	2	1.0726250415469738	5	142	28	0.975	6.9527777777777775	2	118	28	0.975	2.77
stdb_308	360	2	3	0.7628161290145373	2	22	2	0.7024074074074074	0.7688888888888888	2	22	2	0.7024074074074074	0.7688888888888888
stdb_308	360	2	4	0.7412279868619542	5	142	28	0.975	6.9527777777777775	2	118	28	0.975	2.77
stdb_308	360	2	5	0.7047753301334527	4	76	13	1.0	4.125740740740741	2	60	13	1.0	1.7977777777777777
stdb_308	360	2	6	0.7028087688616536	9	166	22	0.975	5.776666666666666	3	122	22	0.975	2.7874074074074073
stdb_308	360	2	7	0.6524372943761044	5	96	13	1.0	3.9053703703703704	2	72	13	1.0	1.7392592592592593
stdb_308	360	2	8	0.6727751462257221	15	308	28	1.0	8.176851851851852	3	220	28	1.0	2.58037037037037
stdb_308	360	2	9	0.6501425867271237	10	158	12	1.0	5.057777777777778	4	116	12	1.0	2.3892592592592594
stdb_308	360	2	10	0.6375167145927201	10	282	25	1.0	5.674814814814815	3	222	25	1.0	2.1744444444444446
stdb_308	360	2	12	0.6275295993872477	14	324	25	1.0	7.386296296296297	3	236	25	1.0	2.2762962962962963
stdb_308	360	4	2	0.9173186933329507	30	956	14	1.0	9.677777777777777	6	736	14	1.0	2.4411111111111112
stdb_308	360	4	3	0.7389464634792113	30	1088	15	1.0	8.704444444444444	7	828	15	1.0	2.02
stdb_308	360	4	4	0.7808888826469784	51	1812	14	1.0	13.302592592592593	8	1392	14	1.0	2.3668518518518518
stdb_308	360	4	5	0.67334648073561	39	1608	15	1.0	11.508333333333333	6	1228	15	1.0	2.037962962962963
stdb_308	360	4	6	0.6578362191029953	50	2176	15	1.0	13.38888888888889	10	1700	14	1.0	2.5216666666666665
stdb_308	360	4	7	0.6368255626310432	70	2624	16	1.0	18.449814814814815	8	2016	16	1.0	2.3162962962962963
stdb_308	360	4	8	0.6337693554736791	78	3220	9	0.9988888888888889	17.91611111111111	7	2480	9	0.9988888888888889	1.988888888888889
stdb_308	360	4	9	0.6259339593875071	91	3628	9	0.9988888888888889	20.163703703703703	7	2732	8	0.9988888888888889	2.3703703703703702
stdb_308	360	4	10	0.6111875030354245	85	3692	10	1.0	20.77611111111111	10	2896	10	1.0	2.034074074074074
stdb_308	360	4	12	0.5969771330044538	102	4236	8	1.0	20.87925925925926	11	3316	8	1.0	1.949814814814815
stdb_308	360	6	2	0.9508463185146288	44	2316	9	0.9938888888888889	10.787222222222223	7	1818	9	0.9938888888888889	2.2325925925925927
stdb_308	360	6	3	0.6361315237205802	38	2352	13	1.0	12.872962962962964	7	1922	10	1.0	1.5085185185185186
stdb_308	360	6	4	0.677463170166293	68	4734	8	1.0	15.403888888888888	10	3766	7	1.0	1.825925925925926
stdb_308	360	6	5	0.6149760063900254	70	5290	11	1.0	17.804444444444446	9	4226	8	1.0	2.0862962962962963
stdb_308	360	6	6	0.6307996388587789	102	7288	12	1.0	21.377592592592592	8	5852	12	1.0	1.7364814814814815
stdb_308	360	6	7	0.5993999718845252	99	7774	11	0.9974074074074074	23.662592592592592	7	6296	11	0.9974074074074074	2.2875925925925924
stdb_308	360	6	8	0.5879724860523314	128	9238	9	1.0	27.141666666666666	11	7520	9	1.0	1.9842592592592592
stdb_308	360	6	9	0.5727237701887304	149	10362	8	1.0	29.16574074074074	11	8366	8	1.0	1.7685185185185186
stdb_308	360	6	10	0.5586247532216092	127	10456	9	0.9925925925925926	26.695555555555554	8	8480	8	0.9925925925925926	2.2505555555555556
stdb_308	360	6	12	0.5438601623121455	147	12228	7	0.9924074074074074	28.833333333333332	10	10108	7	0.9924074074074074	1.8414814814814815
stdb_308	360	8	2	0.9558925766449369	69	5608	8	0.9981481481481481	15.242407407407407	8	4452	8	0.9981481481481481	2.0225925925925927
stdb_308	360	8	3	0.6259123999265567	42	4148	13	1.0	13.773148148148149	6	3504	13	1.0	1.6068518518518518
stdb_308	360	8	4	0.6466621319041217	104	9336	10	1.0	22.052407407407408	9	7532	10	1.0	1.795925925925926
stdb_308	360	8	5	0.5579932046256689	85	9600	10	1.0	21.83185185185185	9	7944	8	1.0	1.931111111111111
stdb_308	360	8	6	0.5642652542915549	135	12992	9	1.0	28.771851851851853	11	10812	9	1.0	1.8524074074074075
stdb_308	360	8	7	0.5331562273566454	128	13676	10	1.0	29.588703703703704	11	11384	10	1.0	1.977962962962963
stdb_308	360	8	8	0.5291294418212104	169	17176	9	1.0	33.61796296296296	12	14296	8	1.0	1.8874074074074074
stdb_308	360	8	9	0.52187027024241	179	18240	6	1.0	31.00722222222222	12	15276	6	1.0	1.8275925925925927
stdb_308	360	8	10	0.511232168105246	188	19856	8	0.9996296296296296	34.40351851851852	9	16696	8	0.9996296296296296	1.566111111111111
stdb_308	360	8	12	0.4993151154360545	190	22068	9	1.0	34.223703703703706	13	19072	8	1.0	2.0192592592592593
stdb_308	360	10	2	0.9454921415300288	88	9634	7	0.9985185185185185	17.929259259259258	9	7918	5	0.9985185185185185	1.9048148148148147
stdb_308	360	10	3	0.6117301252852893	57	7530	11	1.0	15.67925925925926	10	6348	6	1.0	1.947962962962963
stdb_308	360	10	4	0.6305185971641711	135	14880	8	0.9994444444444445	25.39962962962963	10	12194	8	0.9994444444444445	2.0612962962962964
stdb_308	360	10	5	0.537736290493666	122	15146	12	0.9994444444444445	30.54537037037037	6	12546	12	0.9994444444444445	2.0835185185185185
stdb_308	360	10	6	0.5380128911443469	176	21286	8	0.9985185185185185	33.22555555555556	9	17718	8	0.9985185185185185	2.043148148148148
stdb_308	360	10	7	0.5023648786612405	164	20684	10	0.9903703703703703	36.0212962962963	8	17484	10	0.9903703703703703	1.9957407407407408
stdb_308	360	10	8	0.49082491119788374	208	26368	9	0.9998148148148148	36.43074074074074	9	22162	9	0.9998148148148148	1.8972222222222221
stdb_308	360	10	9	0.4820291219573359	169	27902	7	0.9953703703703703	30.063148148148148	8	24204	7	0.9953703703703703	1.7525925925925927
stdb_308	360	10	10	0.4677044682222883	207	30022	9	0.9912962962962963	39.37925925925926	10	26064	7	0.9912962962962963	2.295185185185185
stdb_308	360	10	12	0.45609889821721894	178	32072	8	0.9909259259259259	30.904814814814817	9	28474	6	0.9909259259259259	1.9605555555555556
stdb_308	360	12	2	0.9280437015306657	92	13784	8	0.9946296296296296	17.434814814814814	8	11616	8	0.9946296296296296	2.0935185185185183
stdb_308	360	12	3	0.5961678258045663	51	9144	6	1.0	12.40148148148148	10	7468	6	1.0	2.3494444444444444
stdb_308	360	12	4	0.6124665408773738	131	21080	11	1.0	26.330925925925925	10	18032	11	1.0	1.8362962962962963
stdb_308	360	12	5	0.5189172745563151	128	22880	8	0.9998148148148148	29.367592592592594	8	19152	8	0.9998148148148148	1.9103703703703703
stdb_308	360	12	6	0.516980757497176	159	29548	10	0.9946296296296296	32.53111111111111	9	26048	9	0.9946296296296296	2.1662962962962964
stdb_308	360	12	7	0.4824693961111076	188	30532	10	1.0	36.92611111111111	11	26152	10	1.0	2.1635185185185186
stdb_308	360	12	8	0.46695404437972843	177	35900	10	0.9898148148148148	34.776666666666664	9	31780	10	0.9898148148148148	1.8916666666666666
stdb_308	360	12	9	0.45879407369505615	149	39008	7	0.9875925925925926	23.995925925925928	8	35412	7	0.9875925925925926	1.7544444444444445
stdb_308	360	12	10	0.44171997715579925	189	41568	10	0.9874074074074074	34.9112962962963	7	37168	10	0.9874074074074074	1.882037037037037
stdb_308	360	12	12	0.4266140786898661	156	44744	6	0.9861111111111112	25.357407407407408	10	40888	6	0.9861111111111112	1.8831481481481482
stdb_308	360	14	2	0.9101433161097294	92	19354	7	1.0	17.44074074074074	11	16758	7	1.0	1.9114814814814816
stdb_308	360	14	3	0.5796392635090529	70	17920	9	0.9987037037037036	18.166666666666668	7	15330	9	0.9987037037037036	1.9435185185185184
stdb_308	360	14	4	0.5961501428453071	136	30194	7	0.9975925925925926	25.15111111111111	9	26610	6	0.9975925925925926	1.7735185185185185
stdb_308	360	14	5	0.5022373804766265	159	28974	13	0.9985185185185185	40.08888888888889	6	24936	13	0.9985185185185185	2.590925925925926
stdb_308	360	14	6	0.49704482090715185	163	39858	7	0.9975925925925926	28.86111111111111	10	35472	7	0.9975925925925926	2.0955555555555554
stdb_308	360	14	7	0.46494227737876836	207	43884	9	0.9901851851851852	36.74055555555555	9	38002	9	0.9901851851851852	1.691851851851852
stdb_308	360	14	8	0.4473941866491692	163	47330	8	0.9959259259259259	30.84148148148148	10	43030	8	0.9959259259259259	2.0183333333333335
stdb_308	360	14	9	0.4394316591909203	108	48800	5	0.9890740740740741	16.214074074074073	11	45878	5	0.9890740740740741	1.8164814814814816
stdb_308	360	14	10	0.42094808674549006	180	53988	6	0.9881481481481481	30.134814814814813	10	49012	5	0.9881481481481481	1.7459259259259259
