dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
nprs44	120	12	12	0.42146510579971413	3	287488	2	0.02006217616580311	0.02006217616580311	3	287488	2	0.02006217616580311	0.02006217616580311
nprs44	120	14	2	0.64500012844385	1363	182556	45	0.9997512953367875	29.483689119170986	51	152928	45	0.9997512953367875	2.6591502590673577
nprs44	120	14	3	0.5839918635508521	1419	284546	20	0.9804352331606218	18.46300518134715	117	248874	20	0.9804352331606218	1.8944663212435233
nprs44	120	14	4	0.5622334192781392	404	297442	6	0.8616787564766839	4.297865284974093	139	289932	6	0.8616787564766839	1.505658031088083
nprs44	120	14	5	0.5107339053072829	136	309162	5	0.5551502590673575	1.4490777202072538	92	307880	5	0.5551502590673575	0.9907150259067358
nprs44	120	14	6	0.4601670924978759	106	321520	4	0.4524766839378238	1.109720207253886	75	320662	4	0.4524766839378238	0.7684145077720207
nprs44	120	14	7	0.43049655588343516	39	328694	2	0.25832124352331604	0.38134715025906735	38	328666	2	0.25832124352331604	0.3713160621761658
nprs44	120	14	8	0.4163691545750399	10	332698	2	0.07597927461139896	0.09036269430051813	10	332698	2	0.07597927461139896	0.09036269430051813
nprs44	120	14	9	0.40721721926498533	3	334532	2	0.02006217616580311	0.02006217616580311	3	334532	2	0.02006217616580311	0.02006217616580311
nprs44	120	14	10	0.3977737849842172	2	334972	2	0.010031088082901554	0.010031088082901554	2	334972	2	0.010031088082901554	0.010031088082901554
nprs44	120	14	12	0.38057294648787876	1	335720	-2147483648	0.0	0.0	1	335720	-2147483648	0.0	0.0
nprs44	120	16	2	0.6193192989093413	1494	233940	33	0.9966010362694301	28.906321243523315	66	195720	33	0.9966010362694301	2.5010984455958547
nprs44	120	16	3	0.5548662120337753	1075	328796	15	0.9643937823834197	13.369284974093265	123	299072	15	0.9643937823834197	1.6804974093264249
nprs44	120	16	4	0.533941818871082	158	350136	4	0.6423212435233161	1.6181139896373058	99	348200	4	0.6423212435233161	1.0149222797927462
nprs44	120	16	5	0.48278398541424633	60	363564	3	0.3494300518134715	0.6185699481865286	50	363224	3	0.3494300518134715	0.5129119170984456
nprs44	120	16	6	0.43144524188724154	34	372912	2	0.2339896373056995	0.33127461139896375	33	372880	2	0.2339896373056995	0.32120207253886013
nprs44	120	16	7	0.40049129695712526	17	379856	2	0.1305699481865285	0.16049740932642487	17	379856	2	0.1305699481865285	0.16049740932642487
nprs44	120	16	8	0.38537830364839987	4	382392	2	0.030093264248704663	0.030093264248704663	4	382392	2	0.030093264248704663	0.030093264248704663
nprs44	120	16	9	0.37553815050274475	2	383080	2	0.010031088082901554	0.010031088082901554	2	383080	2	0.010031088082901554	0.010031088082901554
nprs44	120	16	10	0.36601124440165145	2	383400	2	0.010031088082901554	0.010031088082901554	2	383400	2	0.010031088082901554	0.010031088082901554
nprs44	120	16	12	0.34847226817189264	1	383920	-2147483648	0.0	0.0	1	383920	-2147483648	0.0	0.0
nprs44	120	18	2	0.5968799833400011	1675	297074	28	0.9983834196891191	29.96165803108808	75	247636	28	0.9983834196891191	2.336621761658031
nprs44	120	18	3	0.5300572056271609	755	379260	8	0.9381139896373057	8.73521243523316	137	357016	7	0.9381139896373057	1.631958549222798
nprs44	120	18	4	0.5098498132509245	111	404386	3	0.5094300518134715	1.114860103626943	83	403342	3	0.5094300518134715	0.8335751295336787
nprs44	120	18	5	0.45890060600687055	22	416566	3	0.16675647668393784	0.2162901554404145	22	416566	3	0.16675647668393784	0.2162901554404145
nprs44	120	18	6	0.4071675731866099	10	425034	2	0.08397927461139897	0.09032124352331607	10	425034	2	0.08397927461139897	0.09032124352331607
nprs44	120	18	7	0.37532737738480276	2	429614	2	0.010031088082901554	0.010031088082901554	2	429614	2	0.010031088082901554	0.010031088082901554
nprs44	120	18	8	0.3595174014897175	3	431026	2	0.02006217616580311	0.02006217616580311	3	431026	2	0.02006217616580311	0.02006217616580311
nprs44	120	18	9	0.3492397012762506	1	431640	-2147483648	0.0	0.0	1	431640	-2147483648	0.0	0.0
nprs44	120	18	10	0.3395022242811618	1	431712	-2147483648	0.0	0.0	1	431712	-2147483648	0.0	0.0
nprs44	120	18	12	0.32178600670749646	1	431892	-2147483648	0.0	0.0	1	431892	-2147483648	0.0	0.0
nprs44	120	20	2	0.5779745730331616	1647	348840	21	0.9972227979274612	26.74138860103627	90	292904	21	0.9972227979274612	2.226860103626943
nprs44	120	20	3	0.5089760288870754	518	431824	4	0.8674818652849741	5.488	137	416308	4	0.8674818652849741	1.463461139896373
nprs44	120	20	4	0.48938213179244494	38	458716	2	0.22652849740932643	0.3717720207253886	33	458516	2	0.22652849740932643	0.3215336787564767
nprs44	120	20	5	0.4387122551397137	6	469800	2	0.04215544041450777	0.05019689119170984	6	469800	2	0.04215544041450777	0.05019689119170984
nprs44	120	20	6	0.3866961824816944	4	475684	2	0.0218860103626943	0.030093264248704663	4	475684	2	0.0218860103626943	0.030093264248704663
nprs44	120	20	7	0.35404272273787174	3	478456	2	0.02006217616580311	0.02006217616580311	3	478456	2	0.02006217616580311	0.02006217616580311
nprs44	120	20	8	0.3375322533866235	1	479440	-2147483648	0.0	0.0	1	479440	-2147483648	0.0	0.0
nprs44	120	20	9	0.3269832731638524	1	479600	-2147483648	0.0	0.0	1	479600	-2147483648	0.0	0.0
nprs44	120	20	10	0.3170978471339695	1	479840	-2147483648	0.0	0.0	1	479840	-2147483648	0.0	0.0
nprs44	120	20	12	0.29910137982379126	1	480000	-2147483648	0.0	0.0	1	480000	-2147483648	0.0	0.0
nprs44	120	22	2	0.5641270373832102	1591	400994	14	0.9902590673575129	23.804352331606218	98	340504	14	0.9902590673575129	1.930777202072539
nprs44	120	22	3	0.49429969633263915	299	478004	5	0.7883108808290156	3.1927461139896374	128	470350	5	0.7883108808290156	1.3420103626943005
nprs44	120	22	4	0.4750359421081697	12	509410	2	0.09500518134715026	0.11038341968911917	12	509410	2	0.09500518134715026	0.11038341968911917
nprs44	120	22	5	0.4244697641482922	4	518564	2	0.026901554404145076	0.030093264248704663	4	518564	2	0.026901554404145076	0.030093264248704663
nprs44	120	22	6	0.37226229942961364	2	524884	2	0.010031088082901554	0.010031088082901554	2	524884	2	0.010031088082901554	0.010031088082901554
nprs44	120	22	7	0.33932105672482277	1	527054	-2147483648	0.0	0.0	1	527054	-2147483648	0.0	0.0
nprs44	120	22	8	0.3225784155958314	1	527362	-2147483648	0.0	0.0	1	527362	-2147483648	0.0	0.0
nprs44	120	22	9	0.31169811191795616	1	527780	-2147483648	0.0	0.0	1	527780	-2147483648	0.0	0.0
nprs44	120	22	10	0.3016230654080376	1	527868	-2147483648	0.0	0.0	1	527868	-2147483648	0.0	0.0
nprs44	120	22	12	0.2837196560210798	1	527956	-2147483648	0.0	0.0	1	527956	-2147483648	0.0	0.0
nprs44	120	24	2	0.5497227383195135	1608	461928	13	0.984	22.113077720207254	110	393544	13	0.984	1.8004559585492228
nprs44	120	24	3	0.4782601763889509	163	522976	3	0.6189015544041451	1.6586528497409327	99	519852	3	0.6189015544041451	1.0052642487046632
nprs44	120	24	4	0.4594075153224742	4	561408	2	0.021305699481865285	0.030093264248704663	4	561408	2	0.021305699481865285	0.030093264248704663
nprs44	120	24	5	0.4091927206165653	2	569984	2	0.010031088082901554	0.010031088082901554	2	569984	2	0.010031088082901554	0.010031088082901554
nprs44	120	24	6	0.3568239411164309	1	573936	-2147483648	0.0	0.0	1	573936	-2147483648	0.0	0.0
nprs44	120	24	7	0.3234615702924063	2	575336	2	0.010031088082901554	0.010031088082901554	2	575336	2	0.010031088082901554	0.010031088082901554
nprs44	120	24	8	0.306242184764265	1	575736	-2147483648	0.0	0.0	1	575736	-2147483648	0.0	0.0
nprs44	120	24	9	0.29494152239050264	1	575904	-2147483648	0.0	0.0	1	575904	-2147483648	0.0	0.0
nprs44	120	24	10	0.2846680238842604	1	575856	-2147483648	0.0	0.0	1	575856	-2147483648	0.0	0.0
nprs44	120	24	12	0.26668342182808913	1	576048	-2147483648	0.0	0.0	1	576048	-2147483648	0.0	0.0
nprs44	120	26	2	0.5404271273416672	1576	528460	10	0.9861968911917098	20.285761658031088	120	454392	10	0.9861968911917098	1.7224455958549223
nprs44	120	26	3	0.4687039668225514	98	580850	2	0.4950880829015544	0.974839378238342	77	579706	2	0.4950880829015544	0.7637305699481866
nprs44	120	26	4	0.4500131187154131	1	614094	-2147483648	0.0	0.0	1	614094	-2147483648	0.0	0.0
nprs44	120	26	5	0.39977710620200807	4	619864	2	0.026072538860103626	0.030093264248704663	4	619864	2	0.026072538860103626	0.030093264248704663
nprs44	120	26	6	0.34734329081969095	2	622760	2	0.010031088082901554	0.010031088082901554	2	622760	2	0.010031088082901554	0.010031088082901554
nprs44	120	26	7	0.31382303399710987	1	623454	-2147483648	0.0	0.0	1	623454	-2147483648	0.0	0.0
nprs44	120	26	8	0.29648419412124827	1	623714	-2147483648	0.0	0.0	1	623714	-2147483648	0.0	0.0
nprs44	120	26	9	0.28513952885893157	1	623896	-2147483648	0.0	0.0	1	623896	-2147483648	0.0	0.0
nprs44	120	26	10	0.2749214962660751	1	624078	-2147483648	0.0	0.0	1	624078	-2147483648	0.0	0.0
nprs44	120	26	12	0.2567945423745432	1	624130	-2147483648	0.0	0.0	1	624130	-2147483648	0.0	0.0
nprs44	120	28	2	0.5310603868651675	1385	575008	11	0.9781554404145077	16.862259067357513	130	505340	8	0.9781554404145077	1.7563108808290155
nprs44	120	28	3	0.4586533551687725	59	633548	2	0.3418860103626943	0.5824248704663213	49	632988	2	0.3418860103626943	0.48207253886010365
nprs44	120	28	4	0.4402108542302773	3	661908	2	0.02006217616580311	0.02006217616580311	3	661908	2	0.02006217616580311	0.02006217616580311
nprs44	120	28	5	0.39004729523806747	1	668640	-2147483648	0.0	0.0	1	668640	-2147483648	0.0	0.0
nprs44	120	28	6	0.3375609486821647	1	671048	-2147483648	0.0	0.0	1	671048	-2147483648	0.0	0.0
nprs44	120	28	7	0.30381619940838955	1	671608	-2147483648	0.0	0.0	1	671608	-2147483648	0.0	0.0
nprs44	120	28	8	0.2862759500787872	1	671776	-2147483648	0.0	0.0	1	671776	-2147483648	0.0	0.0
nprs44	120	28	9	0.2747863116594431	1	671776	-2147483648	0.0	0.0	1	671776	-2147483648	0.0	0.0
nprs44	120	28	10	0.26449308845036174	1	671888	-2147483648	0.0	0.0	1	671888	-2147483648	0.0	0.0
nprs44	120	28	12	0.24627479554903325	1	672112	-2147483648	0.0	0.0	1	672112	-2147483648	0.0	0.0
nprs44	120	30	2	0.5208597808063513	1219	629144	7	0.9661761658031088	14.056165803108808	135	563206	7	0.9661761658031088	1.6847668393782382
nprs44	120	30	3	0.4472915476963784	46	689882	2	0.21993782383419688	0.4519378238341969	34	689188	2	0.21993782383419688	0.331440414507772
nprs44	120	30	4	0.42917399278258483	1	713280	-2147483648	0.0	0.0	1	713280	-2147483648	0.0	0.0
nprs44	120	30	5	0.3792945220008325	1	717360	-2147483648	0.0	0.0	1	717360	-2147483648	0.0	0.0
nprs44	120	30	6	0.326747171618163	1	719490	-2147483648	0.0	0.0	1	719490	-2147483648	0.0	0.0
nprs44	120	30	7	0.2925911713744785	1	719670	-2147483648	0.0	0.0	1	719670	-2147483648	0.0	0.0
nprs44	120	30	8	0.2746740315296301	1	719940	-2147483648	0.0	0.0	1	719940	-2147483648	0.0	0.0
nprs44	120	30	9	0.26304665812047334	1	719970	-2147483648	0.0	0.0	1	719970	-2147483648	0.0	0.0
nprs44	120	30	10	0.2527034385294705	1	719940	-2147483648	0.0	0.0	1	719940	-2147483648	0.0	0.0
nprs44	120	30	12	0.23433846801385766	1	720150	-2147483648	0.0	0.0	1	720150	-2147483648	0.0	0.0
nprs44	140	2	2	1.2951813423683478	31	1008	147	1.0	9.174341968911918	8	838	56	1.0	2.002445595854922
nprs44	140	2	3	0.986562803385852	12	332	42	1.0	3.0613056994818653	5	276	42	1.0	1.654922279792746
nprs44	140	2	4	0.9707005328262105	32	1140	153	1.0	9.14159585492228	8	958	153	1.0	2.8379274611398966
nprs44	140	2	5	0.9353885006332099	33	1094	183	1.0	7.2911917098445596	8	890	182	1.0	3.1995440414507774
nprs44	140	2	6	0.9125848027031749	42	1256	311	1.0	8.515937823834197	10	1014	142	1.0	2.2198134715025906
nprs44	140	2	7	0.8958414952808902	44	1910	268	1.0	9.006963730569948	9	1626	268	1.0	3.261222797927461
nprs44	140	2	8	0.8861067413107993	69	1960	217	0.9997927461139896	8.872124352331607	17	1590	81	0.9997927461139896	2.3070259067357513
nprs44	140	2	9	0.8754903493337977	63	2028	303	1.0	10.115730569948186	16	1660	94	1.0	2.221264248704663
nprs44	140	2	10	0.8700946336582234	91	2656	295	1.0	10.48219689119171	21	2142	77	1.0	2.4847668393782385
nprs44	140	2	12	0.8590649914623409	106	3914	255	1.0	12.036849740932643	22	3288	255	1.0	2.6019896373056994
nprs44	140	4	2	1.211170907525617	255	10652	131	0.9995440414507772	14.483523316062175	18	8692	131	0.9995440414507772	4.220932642487047
nprs44	140	4	3	0.9921787985826254	241	9876	92	1.0	11.521284974093264	47	8288	84	1.0	1.7932020725388602
nprs44	140	4	4	0.9512612258326563	331	14872	111	1.0	15.186362694300518	68	12688	111	1.0	1.9301554404145078
nprs44	140	4	5	0.9087261697699599	459	18508	57	0.9997098445595854	16.763108808290156	29	14920	57	0.9997098445595854	2.748559585492228
nprs44	140	4	6	0.8902075682290578	584	23144	77	0.9974715025906735	19.356932642487045	36	18628	77	0.9974715025906735	3.206839378238342
nprs44	140	4	7	0.8731493528117401	688	26300	46	0.9952746113989638	20.33823834196891	42	20988	46	0.9952746113989638	3.2126839378238343
nprs44	140	4	8	0.8608090016874732	785	30224	43	0.9982176165803108	21.401948186528497	48	24068	43	0.9982176165803108	2.8300518134715027
nprs44	140	4	9	0.8516658984727928	896	34120	35	0.9991295336787565	22.817119170984455	53	27144	35	0.9991295336787565	2.682901554404145
nprs44	140	4	10	0.8445679984167072	1008	38168	27	0.9967668393782383	23.978279792746115	54	30208	27	0.9967668393782383	2.3558134715025907
nprs44	140	4	12	0.8335206113530809	1201	44980	21	0.9956476683937824	24.899316062176165	65	35420	21	0.9956476683937824	2.145740932642487
nprs44	140	6	2	0.9377450250693089	580	35892	114	1.0	22.75220725388601	74	30632	114	1.0	1.9340103626943006
nprs44	140	6	3	0.9194943944776439	1132	63202	42	0.9990466321243523	27.895212435233162	50	51118	42	0.9990466321243523	2.7442487046632125
nprs44	140	6	4	0.854840360100941	1281	75154	34	0.9979689119170985	26.908145077720206	65	61106	34	0.9979689119170985	2.3123316062176165
nprs44	140	6	5	0.7952698900073828	1252	78870	38	0.9978445595854922	25.174507772020725	69	65026	38	0.9978445595854922	2.389927461139896
nprs44	140	6	6	0.7659761992218066	1429	94126	18	0.9947772020725388	24.44538860103627	84	78014	18	0.9947772020725388	1.9404352331606218
nprs44	140	6	7	0.7530542648672375	1338	104152	14	0.9927875647668394	20.272911917098444	101	89022	14	0.9927875647668394	1.800538860103627
nprs44	140	6	8	0.742313980376541	1160	110158	9	0.987440414507772	16.481450777202074	107	97110	9	0.987440414507772	1.6337823834196892
nprs44	140	6	9	0.7306471653685337	997	112342	11	0.9761243523316062	13.743336787564767	107	101440	11	0.9761243523316062	1.5997927461139896
nprs44	140	6	10	0.7208410446443639	828	115618	7	0.9681658031088083	10.931896373056995	112	106620	7	0.9681658031088083	1.5991709844559585
nprs44	140	6	12	0.7095299491987931	522	122368	5	0.931440414507772	6.545077720207254	125	117302	5	0.931440414507772	1.6235025906735752
nprs44	140	8	2	0.8182987620203805	759	60920	108	0.9996683937823834	28.822300518134714	24	51716	108	0.9996683937823834	3.7790673575129534
nprs44	140	8	3	0.7975301054163966	1460	117004	36	0.9932435233160621	29.298279792746115	67	96228	36	0.9932435233160621	2.364062176165803
nprs44	140	8	4	0.7647220736900358	1296	139868	15	0.9919585492227979	19.611896373056993	99	120876	15	0.9919585492227979	1.7146943005181348
nprs44	140	8	5	0.70747756510154	1093	143952	15	0.9756269430051814	16.092145077720208	98	127856	15	0.9756269430051814	1.7797305699481865
nprs44	140	8	6	0.6662830869070175	958	154024	8	0.973761658031088	13.240829015544042	115	140384	8	0.973761658031088	1.725056994818653
nprs44	140	8	7	0.6476189289957809	583	162068	5	0.9294507772020726	7.410031088082902	120	154304	5	0.9294507772020726	1.5706113989637305
nprs44	140	8	8	0.638767865025375	240	166608	4	0.8051398963730569	2.909761658031088	109	164424	4	0.8051398963730569	1.3267150259067357
nprs44	140	8	9	0.629176516469023	170	171096	3	0.7173886010362694	2.02739896373057	105	170012	3	0.7173886010362694	1.2596891191709845
nprs44	140	8	10	0.6184675925622377	109	175280	4	0.5922487046632124	1.317720207253886	82	174828	4	0.5922487046632124	0.9898031088082901
nprs44	140	8	12	0.6037730605323706	36	182068	3	0.2974922279792746	0.41533678756476683	35	182052	3	0.2974922279792746	0.40360621761658033
nprs44	140	10	2	0.7549780166877089	1042	99486	60	0.9999170984455958	31.769119170984457	34	83440	60	0.9999170984455958	3.0568704663212434
nprs44	140	10	3	0.7170901595390675	1468	169170	23	0.9877305699481865	25.217575129533678	80	142758	23	0.9877305699481865	2.182756476683938
nprs44	140	10	4	0.6912331036336343	782	188804	18	0.9604559585492228	11.12298445595855	114	175602	18	0.9604559585492228	1.72
nprs44	140	10	5	0.6370867255932741	512	196542	15	0.9192124352331607	7.008041450777202	116	188380	15	0.9192124352331607	1.6887461139896374
nprs44	140	10	6	0.5924253683601184	384	208868	7	0.8495751295336788	4.8380932642487045	114	203312	7	0.8495751295336788	1.4846424870466322
nprs44	140	10	7	0.5700394569121955	150	217626	4	0.6473367875647669	1.8124352331606217	93	216474	4	0.6473367875647669	1.1196269430051813
nprs44	140	10	8	0.56025735831076	58	224384	3	0.41061139896373056	0.6794196891191709	51	224244	3	0.41061139896373056	0.5917098445595855
nprs44	140	10	9	0.5512945810581683	26	229490	2	0.22047668393782383	0.29276683937823833	26	229490	2	0.22047668393782383	0.29276683937823833
nprs44	140	10	10	0.5406682501177157	10	232412	2	0.09061139896373056	0.10536787564766839	10	232412	2	0.09061139896373056	0.10536787564766839
nprs44	140	10	12	0.5247268390827052	8	236756	2	0.056787564766839375	0.0819481865284974	8	236756	2	0.056787564766839375	0.0819481865284974
nprs44	140	12	2	0.7110038018834656	1267	142676	43	0.9919170984455958	33.11133678756477	49	119324	43	0.9919170984455958	2.876559585492228
nprs44	140	12	3	0.6631574076257155	1347	222268	13	0.9791088082901555	20.9639792746114	96	193440	13	0.9791088082901555	1.9270466321243522
nprs44	140	12	4	0.6392032718094787	496	243292	7	0.9032124352331606	6.209658031088083	114	233964	7	0.9032124352331606	1.4552538860103628
nprs44	140	12	5	0.5854390441422122	212	251892	7	0.7339274611398964	2.657699481865285	101	249164	4	0.7339274611398964	1.2429844559585492
nprs44	140	12	6	0.5378708830301439	149	263040	5	0.5604974093264249	1.7938238341968913	83	261392	5	0.5604974093264249	1.0022383419689118
nprs44	140	12	7	0.5127386204616602	52	273500	3	0.3568082901554404	0.6083316062176166	46	273356	3	0.3568082901554404	0.5381968911917099
nprs44	140	12	8	0.5022767533343532	9	280624	2	0.08281865284974094	0.09351295336787564	9	280624	2	0.08281865284974094	0.09351295336787564
nprs44	140	12	9	0.49366110238741073	4	282936	2	0.03146113989637306	0.03506735751295337	4	282936	2	0.03146113989637306	0.03506735751295337
