dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
300_signal1	320	4	6	0.699969889262605	228	11260	108	0.9996333333333334	22.7786	6	9296	108	0.9996333333333334	2.8689
300_signal1	320	4	7	0.6898067490019709	302	13748	120	0.9999666666666667	26.2264	8	11248	120	0.9999666666666667	3.3838
300_signal1	320	4	8	0.6686020529861312	309	13904	67	1.0	25.677733333333332	41	11596	63	1.0	2.0193333333333334
300_signal1	320	4	9	0.6689300696240766	434	19012	78	1.0	31.033433333333335	35	15644	66	1.0	1.7111333333333334
300_signal1	320	4	10	0.6549559432185643	402	18100	87	0.9996333333333334	30.884133333333335	12	14744	87	0.9996333333333334	3.1961
300_signal1	320	4	12	0.6462053331302342	539	22500	55	0.9996333333333334	33.5561	14	17996	55	0.9996333333333334	3.1846
300_signal1	320	6	2	1.0195898577436924	311	21020	82	0.9998333333333334	27.140533333333334	11	17820	82	0.9998333333333334	2.6643
300_signal1	320	6	3	0.7893777053108139	235	16454	99	1.0	20.432066666666667	18	14152	99	1.0	1.7982666666666667
300_signal1	320	6	4	0.7032075087517342	318	22174	79	0.9998333333333334	27.2321	12	18888	79	0.9998333333333334	2.7079
300_signal1	320	6	5	0.7181916480572288	791	47896	60	1.0	45.2939	38	39576	60	1.0	2.0458333333333334
300_signal1	320	6	6	0.6687088805008299	618	40734	72	1.0	40.29996666666667	31	34246	72	1.0	1.621
300_signal1	320	6	7	0.6613703113144945	864	53902	76	0.9999333333333333	50.341566666666665	14	44482	76	0.9999333333333333	2.556566666666667
300_signal1	320	6	8	0.6500255650912721	1010	60358	53	1.0	50.872166666666665	39	49442	53	1.0	1.8122333333333334
300_signal1	320	6	9	0.6385306160675555	1063	64736	59	0.9998666666666667	55.0289	18	52782	59	0.9998666666666667	2.8502666666666667
300_signal1	320	6	10	0.6337812853719769	1261	74092	71	1.0	56.875033333333334	38	60092	71	1.0	1.6382333333333334
300_signal1	320	6	12	0.6221470031047741	1425	85122	30	0.9999	58.266333333333336	29	68668	30	0.9999	2.8823333333333334
300_signal1	320	8	2	0.879151184809098	528	46124	72	1.0	38.74856666666667	36	39924	72	1.0	1.7997
300_signal1	320	8	3	0.7865321264010954	818	64932	85	0.9997	48.4192	10	54116	85	0.9997	2.7468666666666666
300_signal1	320	8	4	0.6855148252279079	781	61552	58	0.9996	45.2344	12	51360	58	0.9996	3.1610666666666667
300_signal1	320	8	5	0.6395990061243405	983	75532	81	0.9994666666666666	52.0954	14	62404	81	0.9994666666666666	3.2747
300_signal1	320	8	6	0.6316117672723663	1358	104764	50	0.9996	59.444766666666666	21	85804	50	0.9996	2.6674333333333333
300_signal1	320	8	7	0.6146663153213037	1402	112212	50	0.9985333333333334	60.1841	19	92132	50	0.9985333333333334	2.7275
300_signal1	320	8	8	0.602130341940916	1524	122088	45	0.9996	58.1745	24	99988	45	0.9996	2.5130666666666666
300_signal1	320	8	9	0.5878872414450216	1629	133004	41	0.9999333333333333	62.9865	25	109264	41	0.9999333333333333	2.6339333333333332
300_signal1	320	8	10	0.5851307524708089	1624	144364	30	0.9992333333333333	55.17346666666667	34	120076	30	0.9992333333333333	2.0656666666666665
300_signal1	320	8	12	0.5735060300076427	1617	159640	42	0.9958333333333333	51.482733333333336	35	134744	42	0.9958333333333333	2.0531
300_signal1	320	10	2	0.8059807655582001	691	76292	92	1.0	48.66793333333333	15	66036	92	1.0	1.6229333333333333
300_signal1	320	10	3	0.7224408873289312	944	100606	94	0.9997333333333334	58.04623333333333	11	85824	94	0.9997333333333334	2.7089333333333334
300_signal1	320	10	4	0.6572264851193819	1449	139164	52	0.9999666666666667	68.10363333333333	19	115112	52	0.9999666666666667	2.5651
300_signal1	320	10	5	0.6148210796479086	1384	138874	54	0.9997666666666667	60.2593	21	115174	54	0.9997666666666667	2.601
300_signal1	320	10	6	0.5808878977354549	1682	171634	40	0.9994666666666666	73.03843333333333	23	142480	40	0.9994666666666666	2.7666
300_signal1	320	10	7	0.5724307445420708	1812	193520	45	0.9975333333333334	65.2131	30	160696	45	0.9975333333333334	2.211133333333333
300_signal1	320	10	8	0.55981381113445	1759	206052	48	0.9986333333333334	58.00836666666667	30	173204	48	0.9986333333333334	2.4858
300_signal1	320	10	9	0.5446206253968516	1820	214314	30	0.9932	62.487833333333334	33	180958	30	0.9932	2.2521666666666667
300_signal1	320	10	10	0.5395709821456668	1721	227688	17	0.9951666666666666	51.95453333333333	41	195352	17	0.9951666666666666	2.0538666666666665
300_signal1	320	10	12	0.5285196913313629	1632	248970	13	0.9813	44.37886666666667	48	217344	13	0.9813	1.7827333333333333
300_signal1	320	12	2	0.7769377266170827	842	106448	88	0.9997666666666667	58.05793333333333	11	91716	88	0.9997666666666667	3.5669666666666666
300_signal1	320	12	3	0.6851863296433088	1097	131596	66	0.9999	56.09133333333333	15	110976	66	0.9999	3.3384
300_signal1	320	12	4	0.608518341037772	1649	196856	43	0.9998333333333334	78.0021	18	164336	43	0.9998333333333334	2.6694
300_signal1	320	12	5	0.5811573723002537	1668	211364	60	0.9987666666666667	59.638466666666666	25	175488	60	0.9987666666666667	2.7052
300_signal1	320	12	6	0.5452551195014579	1773	230364	40	0.9999666666666667	65.84233333333333	25	192972	40	0.9999666666666667	2.4607
300_signal1	320	12	7	0.5378212026533609	1805	264764	23	0.989	57.00823333333334	35	224592	23	0.989	2.2308666666666666
300_signal1	320	12	8	0.5239522530869158	1612	272516	26	0.9992666666666666	49.983133333333335	35	236780	26	0.9992666666666666	2.0122333333333335
300_signal1	320	12	9	0.5104755247214878	1683	290400	31	0.9938	51.83883333333333	39	253024	31	0.9938	2.1393333333333335
300_signal1	320	12	10	0.5076882757258614	1275	299120	10	0.9900666666666667	33.64313333333333	53	269848	10	0.9900666666666667	1.8272
300_signal1	320	12	12	0.49264555414434347	1114	312596	13	0.9556	28.6549	47	286836	13	0.9556	1.6661666666666666
300_signal1	320	14	2	0.7544737397105732	996	140116	54	0.9995333333333334	60.175	11	120044	54	0.9995333333333334	2.8627
300_signal1	320	14	3	0.6708687624006598	1347	192890	81	0.9996666666666667	67.80846666666666	17	163326	81	0.9996666666666667	3.0367
300_signal1	320	14	4	0.5807019475185398	1785	251812	41	0.9992	69.78916666666667	19	209390	39	0.9992	2.5891
300_signal1	320	14	5	0.552201119126795	1740	290514	23	0.998	55.06033333333333	34	245846	23	0.998	2.300466666666667
300_signal1	320	14	6	0.5126687473299376	1902	307390	37	0.9964333333333333	67.55216666666666	28	260680	37	0.9964333333333333	2.2984666666666667
300_signal1	320	14	7	0.5082501137609332	1553	340362	20	0.9844666666666667	45.74903333333334	37	299492	20	0.9844666666666667	1.9377333333333333
300_signal1	320	14	8	0.49515236131488477	1394	361638	14	0.9931	36.99333333333333	42	323536	14	0.9931	1.6115666666666666
300_signal1	320	14	9	0.4791633509757612	1475	370238	16	0.9862333333333333	40.733666666666664	47	331478	16	0.9862333333333333	1.9644333333333333
300_signal1	320	14	10	0.47480266080688227	934	373786	8	0.9745666666666667	22.423633333333335	59	348560	8	0.9745666666666667	1.6302
300_signal1	320	14	12	0.45997885469413197	744	383902	8	0.9283333333333333	18.275233333333333	55	364272	8	0.9283333333333333	1.4801333333333333
300_signal1	320	16	2	0.7355334295877995	1166	184980	48	1.0	63.8326	44	158368	48	1.0	1.8228
300_signal1	320	16	3	0.659861970182843	1477	246852	70	1.0	66.5037	46	209996	52	1.0	1.7087333333333334
300_signal1	320	16	4	0.5664370314866847	1819	318244	34	1.0	67.67213333333333	49	269324	34	1.0	1.6893333333333334
300_signal1	320	16	5	0.536047065619748	1653	367604	22	0.9980666666666667	50.3724	35	318780	22	0.9980666666666667	2.4894333333333334
300_signal1	320	16	6	0.491023605984288	1861	377700	29	0.9993	62.191833333333335	36	325028	29	0.9993	2.0239666666666665
300_signal1	320	16	7	0.4835311626366973	1453	413236	13	0.9663666666666667	39.1586	47	368948	13	0.9663666666666667	1.7611333333333334
300_signal1	320	16	8	0.47007908724408953	1036	411984	21	0.9532333333333334	27.273033333333334	48	380312	21	0.9532333333333334	1.6964
300_signal1	320	16	9	0.45386454445758384	1304	441416	12	0.9677	34.38186666666667	53	401664	12	0.9677	1.8227666666666666
300_signal1	320	16	10	0.45148833760349455	621	435824	8	0.9410333333333334	14.598366666666667	62	417416	8	0.9410333333333334	1.6513666666666666
300_signal1	320	16	12	0.43840487269286604	378	444980	4	0.8436	8.509266666666667	63	434480	4	0.8436	1.4351
300_signal1	320	18	2	0.7190128825424683	1365	234966	69	1.0	72.9099	38	200546	69	1.0	1.7642666666666666
300_signal1	320	18	3	0.6490905393609177	1755	322498	45	1.0	70.4682	54	272562	44	1.0	1.7952
300_signal1	320	18	4	0.5541857630535032	2128	415768	29	0.9983333333333333	70.35623333333334	29	348452	29	0.9983333333333333	2.1328666666666667
300_signal1	320	18	5	0.5250620004086879	1359	426846	15	0.9960333333333333	38.42706666666667	45	380926	15	0.9960333333333333	1.9479666666666666
300_signal1	320	18	6	0.47896269645291234	1851	466126	21	0.9990333333333333	54.8434	41	404668	21	0.9990333333333333	2.2164
300_signal1	320	18	7	0.470157204923908	1251	492438	14	0.9720333333333333	33.04946666666667	50	450042	14	0.9720333333333333	1.8653
300_signal1	320	18	8	0.4553080507886714	745	493056	10	0.9701333333333333	18.977233333333334	50	468142	10	0.9701333333333333	1.5656666666666668
300_signal1	320	18	9	0.43634151959840606	1028	512054	12	0.9627666666666667	26.365233333333332	56	477058	12	0.9627666666666667	1.7257
300_signal1	320	18	10	0.4323425594445919	367	507902	6	0.8892333333333333	8.3137	60	496374	6	0.8892333333333333	1.4029333333333334
300_signal1	320	18	12	0.41764655231525294	174	510084	5	0.7749333333333334	3.8882333333333334	60	505790	5	0.7749333333333334	1.3706666666666667
300_signal1	320	20	2	0.7040730086189873	1518	288292	40	0.9999666666666667	75.17213333333333	14	243988	40	0.9999666666666667	2.440366666666667
300_signal1	320	20	3	0.6388133262370466	1730	383436	42	0.9927333333333334	67.95573333333333	27	325884	42	0.9927333333333334	2.7114333333333334
300_signal1	320	20	4	0.5430388965355895	1923	481912	26	0.9982	59.76733333333333	38	411384	26	0.9982	2.141166666666667
300_signal1	320	20	5	0.5139844058452707	1157	513524	13	0.9892333333333333	30.579833333333333	46	469956	13	0.9892333333333333	1.7520333333333333
300_signal1	320	20	6	0.4685869412319571	1591	534980	20	0.9874	47.6426	41	476752	20	0.9874	2.2685666666666666
300_signal1	320	20	7	0.4592771306118274	845	553588	10	0.9286666666666666	21.39453333333333	57	522248	10	0.9286666666666666	1.5754666666666666
300_signal1	320	20	8	0.444613641311369	510	561752	7	0.9269666666666667	12.5969	54	543124	7	0.9269666666666667	1.5437333333333334
300_signal1	320	20	9	0.42469426932285553	703	573480	9	0.9002333333333333	17.516733333333335	56	547760	9	0.9002333333333333	1.5432
300_signal1	320	20	10	0.42014988678484083	155	565908	4	0.7559666666666667	3.3961	61	561996	4	0.7559666666666667	1.3286666666666667
300_signal1	320	20	12	0.4048397020792216	81	577024	6	0.5450333333333334	1.9064666666666668	38	575348	6	0.5450333333333334	0.8675333333333334
300_signal1	320	22	2	0.6909819921692935	1645	342630	52	0.9998333333333334	77.1217	15	288694	52	0.9998333333333334	2.5209333333333332
300_signal1	320	22	3	0.629040015511388	1762	453338	28	0.9944	63.482733333333336	33	387910	28	0.9944	2.1875
300_signal1	320	22	4	0.5323116003264919	1946	574000	22	0.9996333333333334	58.686033333333334	39	495614	22	0.9996333333333334	2.0294
300_signal1	320	22	5	0.5039684373408334	885	571426	12	0.9854	22.5884	53	534806	12	0.9854	1.7740666666666667
300_signal1	320	22	6	0.45869557579967707	1452	623752	18	0.9753333333333334	40.86273333333333	46	564424	18	0.9753333333333334	1.9841333333333333
300_signal1	320	22	7	0.449321817892814	582	611854	7	0.9173	14.366633333333333	55	588530	7	0.9173	1.5451666666666666
300_signal1	320	22	8	0.43461914121508904	351	631370	7	0.8745	8.131	60	618110	7	0.8745	1.4675
300_signal1	320	22	9	0.41459412255857436	506	640984	7	0.8803333333333333	12.365833333333333	58	621144	7	0.8803333333333333	1.6393
300_signal1	320	22	10	0.40988622536667607	99	635792	4	0.6127	2.162733333333333	47	633474	4	0.6127	1.0172
300_signal1	320	22	12	0.39425294187763266	36	641722	3	0.3867	0.7600333333333333	28	641388	3	0.3867	0.5887333333333333
300_signal1	320	24	2	0.6789380676900305	1642	386072	32	0.9999	69.61086666666667	19	323776	32	0.9999	2.1736333333333335
300_signal1	320	24	3	0.6198691779864036	1790	535680	35	0.9936	60.43783333333333	35	460256	35	0.9936	2.4545
300_signal1	320	24	4	0.5226360411486985	1493	601024	18	0.9898	44.61526666666666	37	536564	18	0.9898	2.0425333333333335
300_signal1	320	24	5	0.49412530725808956	748	653780	8	0.977	18.067833333333333	62	620360	8	0.977	1.7368333333333332
300_signal1	320	24	6	0.4495060627726004	1200	688592	16	0.9738	32.10406666666667	51	634516	16	0.9738	1.855
300_signal1	320	24	7	0.43992842832829304	500	696804	8	0.8634333333333334	12.199033333333333	53	674956	8	0.8634333333333334	1.4773
300_signal1	320	24	8	0.4256036307542148	262	694404	6	0.8282666666666667	6.29	54	684288	6	0.8282666666666667	1.371
300_signal1	320	24	9	0.4052319478833304	280	704024	5	0.7997666666666666	6.350266666666666	57	692848	5	0.7997666666666666	1.3273333333333333
300_signal1	320	24	10	0.4002554924558246	52	701208	2	0.4576	1.0918333333333334	37	700464	2	0.4576	0.7706333333333333
300_signal1	320	24	12	0.3845711611155504	20	707352	2	0.23783333333333334	0.40676666666666667	16	707160	2	0.23783333333333334	0.32116666666666666
300_signal1	320	26	2	0.6682601964418787	1869	467376	42	1.0	76.82176666666666	42	393176	42	1.0	1.6190333333333333
300_signal1	320	26	3	0.6113106827783406	1723	599744	28	0.9896333333333334	54.4832	41	520310	28	0.9896333333333334	2.1416
300_signal1	320	26	4	0.5134643707557895	1530	705292	12	0.9939333333333333	42.2087	51	630532	12	0.9939333333333333	1.8548333333333333
300_signal1	320	26	5	0.48529761283423056	515	706846	10	0.9634666666666667	12.453233333333333	63	683364	10	0.9634666666666667	1.7484
300_signal1	320	26	6	0.4409989599316524	953	767678	10	0.9415666666666667	23.157933333333332	52	719614	10	0.9415666666666667	1.5748666666666666
300_signal1	320	26	7	0.4314462677613642	267	751346	5	0.7849666666666667	6.126766666666667	57	740030	5	0.7849666666666667	1.3709
300_signal1	320	26	8	0.4168279385282996	180	761904	4	0.779	4.026933333333333	57	754986	4	0.779	1.3064666666666667
300_signal1	320	26	9	0.3967039396293703	194	765102	4	0.7722	4.3362	59	757828	4	0.7722	1.3380333333333334
300_signal1	320	26	10	0.3914631019973608	15	765114	3	0.25666666666666665	0.31046666666666667	15	765114	3	0.25666666666666665	0.31046666666666667
300_signal1	320	26	12	0.3757001788767576	9	768546	2	0.12896666666666667	0.17126666666666668	9	768546	2	0.12896666666666667	0.17126666666666668
300_signal1	320	28	2	0.6583979621688064	1878	511536	25	0.9993666666666666	73.8801	32	428148	25	0.9993666666666666	2.3308
300_signal1	320	28	3	0.6032715140432308	1612	673412	23	0.9874666666666667	48.85673333333333	42	591908	23	0.9874666666666667	1.9461666666666666
300_signal1	320	28	4	0.5052274978505308	1248	760256	12	0.9794666666666667	33.0153	52	695092	12	0.9794666666666667	1.7589333333333332
300_signal1	320	28	5	0.47689121751015295	353	774812	7	0.9114	8.264966666666666	65	758172	7	0.9114	1.6183
300_signal1	320	28	6	0.43292427877603856	709	817440	11	0.9206	17.454866666666668	59	780560	11	0.9206	1.5634666666666666
300_signal1	320	28	7	0.4234144395906228	153	818448	5	0.6538666666666667	3.3614333333333333	53	812800	5	0.6538666666666667	1.1668333333333334
300_signal1	320	28	8	0.40883274353874166	95	818320	4	0.5871333333333333	2.1090666666666666	44	815476	4	0.5871333333333333	0.9848
300_signal1	320	28	9	0.38877222167476344	70	824696	5	0.5202333333333333	1.5522	37	822840	5	0.5202333333333333	0.8349333333333333
300_signal1	320	28	10	0.3833256247753235	5	827516	2	0.0849	0.08563333333333334	5	827516	2	0.0849	0.08563333333333334
300_signal1	320	28	12	0.3674571286078989	4	829860	2	0.0642	0.0642	4	829860	2	0.0642	0.0642
300_signal1	320	30	2	0.6494873696786683	2025	599680	41	1.0	78.2985	44	503574	41	1.0	1.6264333333333334
300_signal1	320	30	3	0.5957646241978299	1550	753000	17	0.9834666666666667	43.66056666666667	47	666720	17	0.9834666666666667	1.8902333333333334
300_signal1	320	30	4	0.4973746879570583	1173	840452	13	0.9579333333333333	29.266	56	774124	13	0.9579333333333333	1.7576333333333334
300_signal1	320	30	5	0.46907980009921857	249	840466	8	0.8743	5.9254	62	829078	8	0.8743	1.5212
300_signal1	320	30	6	0.4256199981107162	588	881954	7	0.9328333333333333	13.960133333333333	59	849712	7	0.9328333333333333	1.5852666666666666
300_signal1	320	30	7	0.41601901650539497	83	878406	4	0.5392333333333333	1.8626	39	875702	4	0.5392333333333333	0.8883
300_signal1	320	30	8	0.4011904800813207	60	884164	3	0.49466666666666664	1.2953333333333332	37	882806	3	0.49466666666666664	0.7922333333333333
300_signal1	320	30	9	0.38137665972051604	50	884134	3	0.4177666666666667	1.0594666666666666	31	882994	3	0.4177666666666667	0.6528333333333334
300_signal1	320	30	10	0.3756983354867257	4	888144	2	0.05093333333333333	0.0642	4	888144	2	0.05093333333333333	0.0642
300_signal1	320	30	12	0.3597961210807936	5	889802	2	0.08273333333333334	0.0856	5	889802	2	0.08273333333333334	0.0856
300_signal1	340	2	2	1.2131249943748714	14	1460	336	1.0	12.799766666666667	2	1362	336	1.0	4.784566666666667
300_signal1	340	2	3	0.6555464849310839	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
300_signal1	340	2	4	0.8572753547684386	14	1460	336	1.0	12.799766666666667	2	1362	336	1.0	4.784566666666667
300_signal1	340	2	5	0.6554719531314739	2	18	2	0.31576666666666664	0.32706666666666667	2	18	2	0.31576666666666664	0.32706666666666667
300_signal1	340	2	6	0.7493799386334601	14	1460	336	1.0	12.799766666666667	2	1362	336	1.0	4.784566666666667
300_signal1	340	2	7	0.6548811232661131	12	216	17	1.0	3.9624	4	162	15	1.0	1.5079333333333333
300_signal1	340	2	8	0.697488853161929	18	622	295	1.0	13.147633333333333	3	510	68	1.0	1.9756
300_signal1	340	2	9	0.6528609868205935	22	514	59	1.0	6.455033333333334	6	398	47	1.0	1.8785666666666667
300_signal1	340	2	10	0.6688760164749201	22	1536	246	1.0	12.641033333333333	2	1374	246	1.0	3.4942333333333333
300_signal1	340	2	12	0.652198466603917	26	1232	210	0.9993666666666666	12.404466666666666	3	1062	210	0.9993666666666666	4.037833333333333
300_signal1	340	4	2	1.155055716709328	231	11832	76	0.9992333333333333	24.219666666666665	8	9872	76	0.9992333333333333	2.9400333333333335
300_signal1	340	4	3	0.7079815443526729	2	40	3	0.9955333333333334	1.0067	2	40	3	0.9955333333333334	1.0067
300_signal1	340	4	4	0.8001501828485046	231	11832	76	0.9992333333333333	24.219666666666665	8	9872	76	0.9992333333333333	2.9400333333333335
300_signal1	340	4	5	0.7039187292905646	128	5428	63	1.0	13.6116	20	4512	63	1.0	2.1313666666666666
300_signal1	340	4	6	0.7038598109899069	235	11800	75	0.9992333333333333	24.174	9	9828	62	0.9992333333333333	3.0404666666666667
