TEK17.txt	120	20	4	103	9	0.7178	16	9	0.7178
TEK17.txt	120	20	6	106	6	0.6652	21	5	0.6652
TEK17.txt	120	20	8	109	5	0.6778	21	5	0.6778
TEK17.txt	120	20	10	94	5	0.6482	21	5	0.6482
TEK17.txt	120	24	2	158	306	0.8378	15	152	0.8378
TEK17.txt	120	24	4	149	356	0.8138	16	159	0.8138
TEK17.txt	120	24	6	124	258	0.684	17	258	0.684
TEK17.txt	120	24	8	158	136	0.7626	21	136	0.7626
TEK17.txt	120	24	10	72	9	0.5488	16	3	0.5488
TEK17.txt	180	4	2	104	139	0.9992	8	139	0.9992
TEK17.txt	180	4	4	124	139	0.9994	11	44	0.9994
TEK17.txt	180	4	6	143	139	0.9994	13	139	0.9994
TEK17.txt	180	4	8	159	139	0.9988	13	139	0.9988
TEK17.txt	180	4	10	157	140	0.9994	13	44	0.9994
TEK17.txt	180	8	2	149	17	0.9984	12	17	0.9984
TEK17.txt	180	8	4	176	12	0.9984	16	5	0.9984
TEK17.txt	180	8	6	182	12	0.9976	18	12	0.9976
TEK17.txt	180	8	8	184	12	0.9858	19	12	0.9858
TEK17.txt	180	8	10	191	12	0.9448	16	12	0.9448
TEK17.txt	180	12	2	111	114	0.9316	11	114	0.9316
TEK17.txt	180	12	4	153	114	0.9322	14	114	0.9322
TEK17.txt	180	12	6	163	114	0.8866	14	114	0.8866
TEK17.txt	180	12	8	169	114	0.8878	15	114	0.8878
TEK17.txt	180	12	10	179	69	0.8702	14	33	0.8702
TEK17.txt	180	16	2	86	17	0.908	13	17	0.908
TEK17.txt	180	16	4	117	12	0.8972	14	7	0.8972
TEK17.txt	180	16	6	143	17	0.8872	17	7	0.8872
TEK17.txt	180	16	8	136	6	0.8688	17	4	0.8688
TEK17.txt	180	16	10	156	7	0.8722	18	6	0.8722
TEK17.txt	180	20	2	117	234	0.9012	11	116	0.9012
TEK17.txt	180	20	4	154	234	0.8614	15	116	0.8614
TEK17.txt	180	20	6	160	234	0.8778	13	116	0.8778
TEK17.txt	180	20	8	138	234	0.852	15	14	0.852
TEK17.txt	180	20	10	141	190	0.8608	13	190	0.8608
TEK17.txt	180	24	2	127	37	0.8804	11	37	0.8804
TEK17.txt	180	24	4	158	11	0.8578	16	11	0.8578
TEK17.txt	180	24	6	165	11	0.8718	14	11	0.8718
TEK17.txt	180	24	8	150	11	0.8472	17	11	0.8472
TEK17.txt	180	24	10	139	11	0.8424	14	11	0.8424
TEK17.txt	240	4	2	49	16	1.0	7	13	1.0
TEK17.txt	240	4	4	66	13	0.9996	9	7	0.9996
TEK17.txt	240	4	6	72	13	0.9996	10	13	0.9996
TEK17.txt	240	4	8	86	13	0.9996	10	9	0.9996
TEK17.txt	240	4	10	88	13	0.9996	9	9	0.9996
TEK17.txt	240	8	2	48	10	1.0	9	9	1.0
TEK17.txt	240	8	4	65	10	1.0	9	10	1.0
TEK17.txt	240	8	6	80	6	0.9984	11	6	0.9984
TEK17.txt	240	8	8	87	5	1.0	16	5	1.0
TEK17.txt	240	8	10	91	7	1.0	16	7	1.0
TEK17.txt	240	12	2	19	11	0.9688	8	10	0.9688
TEK17.txt	240	12	4	56	7	0.9648	12	7	0.9648
TEK17.txt	240	12	6	65	4	0.9458	14	4	0.9458
TEK17.txt	240	12	8	95	5	0.9394	14	5	0.9394
TEK17.txt	240	12	10	99	5	0.9048	12	4	0.9048
TEK17.txt	240	16	2	108	88	0.9662	11	18	0.9662
TEK17.txt	240	16	4	154	88	0.9674	13	88	0.9674
TEK17.txt	240	16	6	177	88	0.9278	11	18	0.9278
TEK17.txt	240	16	8	179	88	0.9302	13	5	0.9302
TEK17.txt	240	16	10	173	88	0.9086	14	4	0.9086
TEK17.txt	240	20	2	46	9	0.9654	8	9	0.9654
TEK17.txt	240	20	4	94	8	0.9566	11	8	0.9566
TEK17.txt	240	20	6	98	5	0.9288	10	5	0.9288
TEK17.txt	240	20	8	107	4	0.9252	15	4	0.9252
TEK17.txt	240	20	10	119	4	0.8976	14	4	0.8976
TEK17.txt	240	24	2	50	8	0.947	9	5	0.947
TEK17.txt	240	24	4	83	7	0.9466	12	6	0.9466
TEK17.txt	240	24	6	99	5	0.9266	10	5	0.9266
TEK17.txt	240	24	8	117	4	0.9116	14	4	0.9116
TEK17.txt	240	24	10	122	5	0.8846	14	3	0.8846
TEK17.txt	300	4	2	63	24	0.9994	7	9	0.9994
TEK17.txt	300	4	4	74	65	0.9994	8	4	0.9994
TEK17.txt	300	4	6	86	65	0.9994	8	16	0.9994
TEK17.txt	300	4	8	99	24	0.9994	8	8	0.9994
TEK17.txt	300	4	10	99	65	0.9994	9	6	0.9994
TEK17.txt	300	8	2	78	10	0.9992	6	10	0.9992
TEK17.txt	300	8	4	109	7	0.9992	8	5	0.9992
TEK17.txt	300	8	6	121	10	0.9992	8	10	0.9992
TEK17.txt	300	8	8	135	5	0.9992	11	4	0.9992
TEK17.txt	300	8	10	129	5	0.9992	11	4	0.9992
TEK17.txt	300	12	2	82	35	0.9862	7	13	0.9862
TEK17.txt	300	12	4	129	35	0.9936	8	9	0.9936
TEK17.txt	300	12	6	147	35	0.9884	12	8	0.9884
TEK17.txt	300	12	8	152	35	0.9804	10	4	0.9804
TEK17.txt	300	12	10	165	35	0.9594	11	4	0.9594
TEK17.txt	300	16	2	39	10	0.9902	5	10	0.9902
TEK17.txt	300	16	4	83	9	0.9936	7	9	0.9936
TEK17.txt	300	16	6	98	5	0.9786	11	4	0.9786
TEK17.txt	300	16	8	97	6	0.9822	9	6	0.9822
TEK17.txt	300	16	10	115	6	0.969	11	4	0.969
TEK17.txt	300	20	2	91	25	0.9888	7	8	0.9888
TEK17.txt	300	20	4	158	25	0.9906	10	9	0.9906
TEK17.txt	300	20	6	168	25	0.9506	11	25	0.9506
TEK17.txt	300	20	8	176	25	0.9808	11	20	0.9808
TEK17.txt	300	20	10	159	36	0.8408	8	6	0.8408
TEK17.txt	300	24	2	50	15	0.9888	8	15	0.9888
TEK17.txt	300	24	4	104	7	0.9874	10	7	0.9874
TEK17.txt	300	24	6	114	6	0.9722	9	5	0.9722
TEK17.txt	300	24	8	113	6	0.98	11	6	0.98
TEK17.txt	300	24	10	118	7	0.8342	10	4	0.8342
winding_col.txt	120	4	2	37	13	1.0	8	13	1.0
winding_col.txt	120	4	4	62	10	1.0	7	10	1.0
winding_col.txt	120	4	6	79	5	0.9952	12	5	0.9952
winding_col.txt	120	4	8	94	7	1.0	14	7	1.0
winding_col.txt	120	4	10	110	6	0.9976	11	6	0.9976
winding_col.txt	120	8	2	64	7	0.9892	10	7	0.9892
winding_col.txt	120	8	4	118	3	0.9992	14	3	0.9992
winding_col.txt	120	8	6	128	3	0.9972	14	3	0.9972
winding_col.txt	120	8	8	117	3	0.9976	14	3	0.9976
winding_col.txt	120	8	10	109	3	0.964	15	3	0.964
winding_col.txt	120	12	2	86	3	1.0	16	3	1.0
winding_col.txt	120	12	4	115	3	0.97	15	3	0.97
winding_col.txt	120	12	6	106	3	0.9584	16	2	0.9584
winding_col.txt	120	12	8	81	3	0.9116	15	2	0.9116
winding_col.txt	120	12	10	50	3	0.8616	13	3	0.8616
winding_col.txt	120	16	2	98	5	1.0	13	5	1.0
winding_col.txt	120	16	4	114	3	0.9552	14	3	0.9552
winding_col.txt	120	16	6	75	3	0.9148	15	3	0.9148
winding_col.txt	120	16	8	55	2	0.8416	14	2	0.8416
winding_col.txt	120	16	10	30	2	0.7588	12	2	0.7588
winding_col.txt	120	20	2	117	5	0.9988	11	5	0.9988
winding_col.txt	120	20	4	103	3	0.9464	15	3	0.9464
winding_col.txt	120	20	6	38	3	0.7952	14	3	0.7952
winding_col.txt	120	20	8	25	2	0.6004	9	2	0.6004
winding_col.txt	120	20	10	12	2	0.5528	10	2	0.5528
winding_col.txt	120	24	2	94	3	0.9988	13	3	0.9988
winding_col.txt	120	24	4	83	2	0.9096	15	2	0.9096
winding_col.txt	120	24	6	49	3	0.68	11	3	0.68
winding_col.txt	120	24	8	10	2	0.4672	7	2	0.4672
winding_col.txt	120	24	10	6	2	0.3592	5	2	0.3592
winding_col.txt	180	4	2	41	10	0.9996	5	10	0.9996
winding_col.txt	180	4	4	37	10	0.9996	6	10	0.9996
winding_col.txt	180	4	6	68	9	0.9996	7	9	0.9996
winding_col.txt	180	4	8	70	9	0.9996	8	9	0.9996
winding_col.txt	180	4	10	79	6	1.0	9	6	1.0
winding_col.txt	180	8	2	47	5	0.9996	8	3	0.9996
winding_col.txt	180	8	4	86	3	1.0	12	3	1.0
winding_col.txt	180	8	6	98	3	0.9984	10	3	0.9984
winding_col.txt	180	8	8	105	3	0.9968	11	3	0.9968
winding_col.txt	180	8	10	75	3	0.9892	12	2	0.9892
winding_col.txt	180	12	2	84	5	0.9992	8	4	0.9992
winding_col.txt	180	12	4	101	3	0.9984	10	3	0.9984
winding_col.txt	180	12	6	93	3	0.9928	11	3	0.9928
winding_col.txt	180	12	8	65	3	0.9616	11	3	0.9616
winding_col.txt	180	12	10	50	3	0.9584	11	3	0.9584
winding_col.txt	180	16	2	119	4	0.9996	10	3	0.9996
winding_col.txt	180	16	4	120	3	0.968	10	3	0.968
winding_col.txt	180	16	6	58	2	0.9208	10	2	0.9208
winding_col.txt	180	16	8	57	2	0.9508	11	2	0.9508
winding_col.txt	180	16	10	19	2	0.734	8	2	0.734
winding_col.txt	180	20	2	134	5	0.9988	10	5	0.9988
winding_col.txt	180	20	4	89	3	0.9664	11	3	0.9664
winding_col.txt	180	20	6	49	2	0.8356	9	2	0.8356
winding_col.txt	180	20	8	18	2	0.6764	8	2	0.6764
winding_col.txt	180	20	10	10	2	0.4	5	2	0.4
winding_col.txt	180	24	2	128	4	0.9988	11	3	0.9988
winding_col.txt	180	24	4	62	3	0.898	10	3	0.898
winding_col.txt	180	24	6	27	2	0.842	9	2	0.842
winding_col.txt	180	24	8	9	2	0.3808	4	2	0.3808
winding_col.txt	180	24	10	7	2	0.3992	5	2	0.3992
winding_col.txt	240	4	2	28	8	0.998	5	8	0.998
winding_col.txt	240	4	4	33	8	0.998	5	7	0.998
winding_col.txt	240	4	6	41	7	0.998	5	4	0.998
winding_col.txt	240	4	8	51	5	0.998	6	4	0.998
winding_col.txt	240	4	10	65	5	0.9944	7	5	0.9944
winding_col.txt	240	8	2	52	6	1.0	5	6	1.0
winding_col.txt	240	8	4	74	3	0.9984	8	3	0.9984
winding_col.txt	240	8	6	85	3	0.998	7	3	0.998
winding_col.txt	240	8	8	96	3	0.9984	7	3	0.9984
winding_col.txt	240	8	10	80	3	0.9884	8	2	0.9884
winding_col.txt	240	12	2	58	5	1.0	7	5	1.0
winding_col.txt	240	12	4	91	3	0.9944	6	3	0.9944
winding_col.txt	240	12	6	75	3	0.9632	7	3	0.9632
winding_col.txt	240	12	8	63	3	0.978	8	3	0.978
winding_col.txt	240	12	10	32	3	0.894	8	3	0.894
winding_col.txt	240	16	2	106	3	1.0	8	3	1.0
winding_col.txt	240	16	4	76	3	0.9908	8	3	0.9908
winding_col.txt	240	16	6	45	3	0.9828	8	2	0.9828
winding_col.txt	240	16	8	32	2	0.9524	8	2	0.9524
winding_col.txt	240	16	10	20	2	0.6768	6	2	0.6768
winding_col.txt	240	20	2	124	3	0.9992	8	3	0.9992
winding_col.txt	240	20	4	85	3	0.9684	8	2	0.9684
winding_col.txt	240	20	6	30	2	0.858	7	2	0.858
winding_col.txt	240	20	8	20	2	0.8004	8	2	0.8004
winding_col.txt	240	20	10	12	2	0.6296	5	2	0.6296
winding_col.txt	240	24	2	91	3	1.0	9	3	1.0
winding_col.txt	240	24	4	58	3	0.9704	8	2	0.9704
winding_col.txt	240	24	6	23	2	0.8748	7	2	0.8748
winding_col.txt	240	24	8	8	2	0.3488	3	2	0.3488
winding_col.txt	240	24	10	9	2	0.3552	3	2	0.3552
winding_col.txt	300	4	2	28	6	1.0	5	6	1.0
winding_col.txt	300	4	4	28	6	1.0	5	6	1.0
winding_col.txt	300	4	6	37	6	1.0	6	6	1.0
winding_col.txt	300	4	8	49	6	0.9988	6	6	0.9988
winding_col.txt	300	4	10	54	5	1.0	6	3	1.0
winding_col.txt	300	8	2	43	6	0.998	5	4	0.998
winding_col.txt	300	8	4	74	5	0.998	6	5	0.998
winding_col.txt	300	8	6	77	3	0.9996	6	3	0.9996
winding_col.txt	300	8	8	75	3	0.9932	7	2	0.9932
winding_col.txt	300	8	10	65	3	0.9908	7	2	0.9908
winding_col.txt	300	12	2	66	3	0.9964	7	2	0.9964
winding_col.txt	300	12	4	80	3	0.9932	7	2	0.9932
winding_col.txt	300	12	6	86	3	0.9988	6	3	0.9988
winding_col.txt	300	12	8	59	3	0.9988	7	3	0.9988
winding_col.txt	300	12	10	35	3	0.9444	7	3	0.9444
winding_col.txt	300	16	2	67	3	1.0	7	3	1.0
winding_col.txt	300	16	4	74	3	0.9944	8	2	0.9944
winding_col.txt	300	16	6	51	2	0.968	7	2	0.968
winding_col.txt	300	16	8	30	2	0.934	7	2	0.934
winding_col.txt	300	16	10	12	2	0.8424	6	2	0.8424
winding_col.txt	300	20	2	121	3	1.0	6	3	1.0
winding_col.txt	300	20	4	50	2	0.97	7	2	0.97
winding_col.txt	300	20	6	21	2	0.8312	6	2	0.8312
winding_col.txt	300	20	8	12	2	0.8096	6	2	0.8096
winding_col.txt	300	20	10	7	2	0.6824	4	2	0.6824
winding_col.txt	300	24	2	136	3	0.994	6	3	0.994
winding_col.txt	300	24	4	42	3	0.9444	7	3	0.9444
winding_col.txt	300	24	6	22	2	0.8164	6	2	0.8164
winding_col.txt	300	24	8	9	2	0.5652	4	2	0.5652
winding_col.txt	300	24	10	7	2	0.3984	3	2	0.3984
300_signal1.txt	120	4	2	600	384	1.0	180	160	1.0
300_signal1.txt	120	4	4	1514	442	0.99994	39	442	0.99994
300_signal1.txt	120	4	6	2554	194	1.0	340	122	1.0
300_signal1.txt	120	4	8	3648	164	0.99994	74	164	0.99994
300_signal1.txt	120	4	10	4576	136	0.99999	90	136	0.99999
300_signal1.txt	120	8	2	1496	299	1.0	239	299	1.0
300_signal1.txt	120	8	4	4139	334	0.99985	82	334	0.99985
300_signal1.txt	120	8	6	6179	159	0.99898	129	159	0.99898
300_signal1.txt	120	8	8	6394	129	0.99818	216	129	0.99818
300_signal1.txt	120	8	10	6523	98	0.99798	294	98	0.99798
300_signal1.txt	120	12	2	2693	303	1.0	278	303	1.0
300_signal1.txt	120	12	4	5555	213	0.99799	147	213	0.99799
300_signal1.txt	120	12	6	6321	90	0.99691	255	90	0.99691
300_signal1.txt	120	12	8	5782	78	0.98962	382	78	0.98962
300_signal1.txt	120	12	10	4280	46	0.97106	504	46	0.97106
300_signal1.txt	120	16	2	3744	141	0.99992	85	141	0.99992
300_signal1.txt	120	16	4	5399	93	0.9959	244	93	0.9959
300_signal1.txt	120	16	6	4374	53	0.97009	390	53	0.97009
300_signal1.txt	120	16	8	2999	36	0.91241	546	36	0.91241
300_signal1.txt	120	16	10	1413	15	0.73327	511	11	0.73327
300_signal1.txt	120	20	2	4805	186	0.99909	126	186	0.99909
300_signal1.txt	120	20	4	4915	109	0.9838	368	109	0.9838
300_signal1.txt	120	20	6	2650	37	0.89448	480	37	0.89448
300_signal1.txt	120	20	8	1533	40	0.7213	515	21	0.7213
300_signal1.txt	120	20	10	493	10	0.34792	228	8	0.34792
300_signal1.txt	120	24	2	5487	164	0.99732	161	164	0.99732
300_signal1.txt	120	24	4	4404	44	0.95143	464	44	0.95143
300_signal1.txt	120	24	6	1452	22	0.70817	481	22	0.70817
300_signal1.txt	120	24	8	719	10	0.39395	276	10	0.39395
300_signal1.txt	120	24	10	146	7	0.13476	108	7	0.13476
300_signal1.txt	180	4	2	553	307	0.99983	13	280	0.99983
300_signal1.txt	180	4	4	872	340	0.99996	15	225	0.99996
300_signal1.txt	180	4	6	1701	334	0.99983	30	334	0.99983
300_signal1.txt	180	4	8	2400	189	1.0	290	189	1.0
300_signal1.txt	180	4	10	3118	139	0.99991	50	139	0.99991
300_signal1.txt	180	8	2	1652	230	0.99996	25	225	0.99996
300_signal1.txt	180	8	4	4010	154	0.99879	63	154	0.99879
300_signal1.txt	180	8	6	5534	142	0.99842	108	142	0.99842
300_signal1.txt	180	8	8	6484	76	0.99812	179	76	0.99812
300_signal1.txt	180	8	10	6464	43	0.99779	242	43	0.99779
300_signal1.txt	180	12	2	2988	206	0.99928	39	206	0.99928
300_signal1.txt	180	12	4	5849	131	0.99865	104	131	0.99865
300_signal1.txt	180	12	6	6080	118	0.99811	175	118	0.99811
300_signal1.txt	180	12	8	4907	49	0.99499	290	49	0.99499
300_signal1.txt	180	12	10	3520	36	0.97444	336	36	0.97444
300_signal1.txt	180	16	2	4244	162	0.99912	68	162	0.99912
300_signal1.txt	180	16	4	6060	68	0.99776	179	68	0.99776
300_signal1.txt	180	16	6	5309	56	0.99239	247	56	0.99239
300_signal1.txt	180	16	8	2605	24	0.92368	362	24	0.92368
300_signal1.txt	180	16	10	1369	21	0.7172	297	21	0.7172
300_signal1.txt	180	20	2	5216	154	0.99843	95	154	0.99843
300_signal1.txt	180	20	4	4747	76	0.99136	288	76	0.99136
300_signal1.txt	180	20	6	3293	44	0.93338	310	44	0.93338
300_signal1.txt	180	20	8	1107	11	0.57361	239	11	0.57361
300_signal1.txt	180	20	10	372	7	0.34171	144	7	0.34171
300_signal1.txt	180	24	2	5848	82	0.99743	137	82	0.99743
300_signal1.txt	180	24	4	3236	48	0.94448	323	48	0.94448
300_signal1.txt	180	24	6	1704	25	0.76672	311	25	0.76672
300_signal1.txt	180	24	8	512	13	0.35317	143	11	0.35317
300_signal1.txt	180	24	10	115	4	0.16112	71	4	0.16112
300_signal1.txt	240	4	2	601	235	1.0	120	235	1.0
300_signal1.txt	240	4	4	612	240	1.0	109	240	1.0
300_signal1.txt	240	4	6	953	177	1.0	178	142	1.0
300_signal1.txt	240	4	8	1380	207	0.99995	28	207	0.99995
300_signal1.txt	240	4	10	1931	132	0.99987	31	118	0.99987
300_signal1.txt	240	8	2	1784	258	0.99999	19	258	0.99999
300_signal1.txt	240	8	4	3701	177	0.99894	51	177	0.99894
300_signal1.txt	240	8	6	5176	86	0.99778	91	86	0.99778
300_signal1.txt	240	8	8	5735	70	0.99754	130	70	0.99754
300_signal1.txt	240	8	10	5581	36	0.99709	189	36	0.99709
300_signal1.txt	240	12	2	3122	116	0.99819	41	116	0.99819
300_signal1.txt	240	12	4	5575	73	0.99822	88	73	0.99822
300_signal1.txt	240	12	6	5306	70	0.99716	151	70	0.99716
300_signal1.txt	240	12	8	3802	26	0.99438	239	26	0.99438
300_signal1.txt	240	12	10	2511	13	0.9603	269	13	0.9603
300_signal1.txt	240	16	2	4311	119	0.99931	56	119	0.99931
300_signal1.txt	240	16	4	5885	32	0.99693	142	32	0.99693
300_signal1.txt	240	16	6	4499	35	0.98727	216	35	0.98727
300_signal1.txt	240	16	8	1823	11	0.90768	286	11	0.90768
300_signal1.txt	240	16	10	748	8	0.71102	220	8	0.71102
300_signal1.txt	240	20	2	5298	92	0.99781	81	92	0.99781
300_signal1.txt	240	20	4	4529	64	0.99397	182	64	0.99397
300_signal1.txt	240	20	6	3206	38	0.92924	243	38	0.92924
300_signal1.txt	240	20	8	686	12	0.519	150	12	0.519
300_signal1.txt	240	20	10	171	3	0.27702	94	3	0.27702
300_signal1.txt	240	24	2	6012	48	0.99799	115	48	0.99799
300_signal1.txt	240	24	4	2762	27	0.94989	246	27	0.94989
300_signal1.txt	240	24	6	2051	15	0.77785	232	15	0.77785
300_signal1.txt	240	24	8	168	3	0.20673	64	3	0.20673
300_signal1.txt	240	24	10	33	2	0.07129	22	2	0.07129
300_signal1.txt	300	4	2	676	214	0.99997	14	214	0.99997
300_signal1.txt	300	4	4	670	216	0.99997	13	216	0.99997
300_signal1.txt	300	4	6	753	192	0.9998	15	171	0.9998
300_signal1.txt	300	4	8	1042	197	0.99995	17	197	0.99995
300_signal1.txt	300	4	10	1429	158	0.99998	25	156	0.99998
300_signal1.txt	300	8	2	1872	98	0.99986	27	98	0.99986
300_signal1.txt	300	8	4	3001	82	0.99982	37	82	0.99982
300_signal1.txt	300	8	6	4673	80	0.99793	92	80	0.99793
300_signal1.txt	300	8	8	4959	51	0.99738	116	51	0.99738
300_signal1.txt	300	8	10	4865	24	0.99694	166	24	0.99694
300_signal1.txt	300	12	2	3112	120	0.99909	32	120	0.99909
300_signal1.txt	300	12	4	5267	47	0.99841	70	47	0.99841
300_signal1.txt	300	12	6	4682	53	0.99591	146	53	0.99591
300_signal1.txt	300	12	8	3326	30	0.99072	181	30	0.99072
300_signal1.txt	300	12	10	2100	15	0.96415	203	15	0.96415
300_signal1.txt	300	16	2	4401	86	0.9989	50	86	0.9989
300_signal1.txt	300	16	4	5321	39	0.99511	120	39	0.99511
300_signal1.txt	300	16	6	3637	35	0.98789	173	35	0.98789
300_signal1.txt	300	16	8	1623	10	0.9083	214	10	0.9083
300_signal1.txt	300	16	10	779	8	0.6938	176	8	0.6938
300_signal1.txt	300	20	2	5368	55	0.99824	71	55	0.99824
300_signal1.txt	300	20	4	4299	26	0.99007	164	26	0.99007
300_signal1.txt	300	20	6	2416	18	0.91968	203	18	0.91968
300_signal1.txt	300	20	8	609	8	0.57833	130	8	0.57833
300_signal1.txt	300	20	10	181	3	0.2948	76	3	0.2948
300_signal1.txt	300	24	2	5901	45	0.99601	95	45	0.99601
300_signal1.txt	300	24	4	2969	26	0.96949	201	26	0.96949
300_signal1.txt	300	24	6	1487	13	0.7293	170	13	0.7293
300_signal1.txt	300	24	8	270	5	0.28969	72	4	0.28969
300_signal1.txt	300	24	10	46	3	0.12891	34	3	0.12891
318_signal1.txt	120	4	2	428	502	1.0	106	92	1.0
318_signal1.txt	120	4	4	1153	454	1.0	222	139	1.0
318_signal1.txt	120	4	6	1908	250	1.0	297	250	1.0
318_signal1.txt	120	4	8	2646	249	0.99998	71	249	0.99998
318_signal1.txt	120	4	10	3660	230	1.0	407	229	1.0
318_signal1.txt	120	8	2	1692	290	1.0	241	174	1.0
318_signal1.txt	120	8	4	3120	367	1.0	358	367	1.0
318_signal1.txt	120	8	6	4205	256	0.9984	143	229	0.9984
318_signal1.txt	120	8	8	4702	227	0.98954	209	227	0.98954
318_signal1.txt	120	8	10	5005	112	0.9726	253	112	0.9726
318_signal1.txt	120	12	2	2792	163	0.99991	95	163	0.99991
318_signal1.txt	120	12	4	3653	267	0.98459	147	267	0.98459
318_signal1.txt	120	12	6	4454	171	0.95583	225	171	0.95583
318_signal1.txt	120	12	8	4767	91	0.9165	342	91	0.9165
318_signal1.txt	120	12	10	4935	48	0.89318	381	48	0.89318
318_signal1.txt	120	16	2	3017	256	0.99141	111	197	0.99141
318_signal1.txt	120	16	4	3874	178	0.94888	206	164	0.94888
318_signal1.txt	120	16	6	4006	106	0.8797	267	106	0.8797
318_signal1.txt	120	16	8	3454	48	0.83777	424	48	0.83777
318_signal1.txt	120	16	10	3223	20	0.7929	438	15	0.7929
318_signal1.txt	120	20	2	3248	316	0.94367	126	316	0.94367
318_signal1.txt	120	20	4	3764	190	0.90857	242	190	0.90857
318_signal1.txt	120	20	6	3536	99	0.83584	326	99	0.83584
318_signal1.txt	120	20	8	2656	22	0.73487	440	22	0.73487
318_signal1.txt	120	20	10	1951	15	0.673	428	11	0.673
318_signal1.txt	120	24	2	3388	194	0.918	144	194	0.918
318_signal1.txt	120	24	4	3732	186	0.87612	281	186	0.87612
318_signal1.txt	120	24	6	3101	79	0.77855	362	79	0.77855
318_signal1.txt	120	24	8	1705	13	0.60666	405	13	0.60666
318_signal1.txt	120	24	10	762	8	0.48631	359	5	0.48631
318_signal1.txt	180	4	2	329	630	1.0	62	274	1.0
318_signal1.txt	180	4	4	792	406	0.99996	20	406	0.99996
318_signal1.txt	180	4	6	1148	227	0.99993	25	227	0.99993
318_signal1.txt	180	4	8	1741	473	1.0	242	194	1.0
318_signal1.txt	180	4	10	2176	229	1.0	256	219	1.0
318_signal1.txt	180	8	2	1368	277	0.99983	36	266	0.99983
318_signal1.txt	180	8	4	2516	304	0.99999	41	223	0.99999
318_signal1.txt	180	8	6	3454	206	0.99949	65	206	0.99949
318_signal1.txt	180	8	8	4175	178	0.99744	96	178	0.99744
318_signal1.txt	180	8	10	4862	184	0.99046	127	184	0.99046
318_signal1.txt	180	12	2	2421	179	0.99999	59	179	0.99999
318_signal1.txt	180	12	4	3734	153	0.99636	89	153	0.99636
318_signal1.txt	180	12	6	4737	124	0.97017	115	124	0.97017
318_signal1.txt	180	12	8	5220	80	0.92867	131	80	0.92867
318_signal1.txt	180	12	10	5231	70	0.91798	192	70	0.91798
318_signal1.txt	180	16	2	3022	191	0.99164	83	191	0.99164
318_signal1.txt	180	16	4	4374	160	0.95878	116	160	0.95878
318_signal1.txt	180	16	6	5442	77	0.91941	139	77	0.91941
318_signal1.txt	180	16	8	5345	58	0.87218	200	58	0.87218
318_signal1.txt	180	16	10	4184	38	0.84763	267	38	0.84763
318_signal1.txt	180	20	2	3372	206	0.96249	110	206	0.96249
318_signal1.txt	180	20	4	4898	88	0.92098	149	88	0.92098
318_signal1.txt	180	20	6	5215	52	0.87217	177	52	0.87217
318_signal1.txt	180	20	8	3637	46	0.82626	275	46	0.82626
318_signal1.txt	180	20	10	2190	22	0.72576	286	22	0.72576
318_signal1.txt	180	24	2	3937	108	0.93402	119	108	0.93402
318_signal1.txt	180	24	4	4993	101	0.89189	168	101	0.89189
318_signal1.txt	180	24	6	4193	29	0.83792	229	29	0.83792
318_signal1.txt	180	24	8	2336	18	0.75185	290	18	0.75185
318_signal1.txt	180	24	10	942	11	0.58032	274	11	0.58032
318_signal1.txt	240	4	2	331	551	1.0	74	179	1.0
318_signal1.txt	240	4	4	535	449	1.0	89	303	1.0
318_signal1.txt	240	4	6	958	261	1.0	102	261	1.0
318_signal1.txt	240	4	8	1361	270	0.99993	25	270	0.99993
318_signal1.txt	240	4	10	1711	229	0.99998	30	229	0.99998
318_signal1.txt	240	8	2	1425	189	1.0	146	189	1.0
318_signal1.txt	240	8	4	2480	165	0.99998	45	165	0.99998
318_signal1.txt	240	8	6	3493	159	0.99988	70	159	0.99988
318_signal1.txt	240	8	8	4037	86	0.99894	95	86	0.99894
318_signal1.txt	240	8	10	4591	82	0.99814	118	82	0.99814
318_signal1.txt	240	12	2	2675	151	0.99998	55	151	0.99998
318_signal1.txt	240	12	4	3988	108	0.99957	81	101	0.99957
318_signal1.txt	240	12	6	4674	84	0.98917	106	84	0.98917
318_signal1.txt	240	12	8	5011	64	0.94365	118	64	0.94365
318_signal1.txt	240	12	10	5070	54	0.91482	133	54	0.91482
318_signal1.txt	240	16	2	3632	91	0.99814	93	91	0.99814
318_signal1.txt	240	16	4	4726	67	0.98502	126	67	0.98502
318_signal1.txt	240	16	6	5422	71	0.91978	137	71	0.91978
318_signal1.txt	240	16	8	5038	29	0.88555	174	29	0.88555
318_signal1.txt	240	16	10	3989	17	0.84205	187	17	0.84205
318_signal1.txt	240	20	2	4208	114	0.98522	132	114	0.98522
318_signal1.txt	240	20	4	4682	58	0.9317	157	58	0.9317
318_signal1.txt	240	20	6	4993	31	0.87435	177	31	0.87435
318_signal1.txt	240	20	8	3516	14	0.79846	203	14	0.79846
318_signal1.txt	240	20	10	2426	17	0.7216	202	17	0.7216
318_signal1.txt	240	24	2	3980	43	0.95694	159	43	0.95694
318_signal1.txt	240	24	4	3824	25	0.89067	196	25	0.89067
318_signal1.txt	240	24	6	3493	20	0.82286	200	20	0.82286
318_signal1.txt	240	24	8	1734	8	0.69427	207	8	0.69427
318_signal1.txt	240	24	10	1228	11	0.56423	179	11	0.56423
318_signal1.txt	300	4	2	323	251	0.99991	12	204	0.99991
